frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,1.50,10.87,1.50,-1.50,-1.52,-0.98,9.37,9.37,9.38
20.20,10.90,1.53,10.90,1.53,-1.53,-1.54,-1.01,9.37,9.37,9.37
20.40,10.93,1.56,10.93,1.56,-1.55,-1.56,-1.04,9.38,9.38,9.37
20.61,10.96,1.58,10.96,1.58,-1.58,-1.58,-1.07,9.38,9.38,9.37
20.81,10.98,1.61,10.98,1.61,-1.61,-1.60,-1.10,9.37,9.37,9.37
21.02,11.00,1.63,11.00,1.63,-1.63,-1.62,-1.13,9.37,9.37,9.37
21.23,11.02,1.66,11.02,1.66,-1.66,-1.64,-1.17,9.37,9.37,9.36
21.44,11.04,1.68,11.04,1.68,-1.68,-1.66,-1.20,9.36,9.36,9.36
21.66,11.06,1.70,11.06,1.70,-1.70,-1.68,-1.24,9.36,9.36,9.36
21.87,11.08,1.73,11.08,1.73,-1.73,-1.70,-1.27,9.35,9.35,9.35
22.09,11.09,1.75,11.09,1.75,-1.75,-1.72,-1.31,9.34,9.34,9.34
22.31,11.11,1.77,11.11,1.77,-1.77,-1.74,-1.35,9.34,9.34,9.34
22.54,11.12,1.79,11.12,1.79,-1.80,-1.76,-1.39,9.33,9.33,9.33
22.76,11.14,1.82,11.14,1.82,-1.82,-1.78,-1.43,9.32,9.32,9.32
22.99,11.16,1.84,11.16,1.84,-1.84,-1.80,-1.47,9.31,9.31,9.31
23.22,11.17,1.87,11.17,1.87,-1.87,-1.82,-1.51,9.31,9.31,9.31
23.45,11.19,1.89,11.19,1.89,-1.89,-1.84,-1.55,9.30,9.30,9.30
23.69,11.20,1.91,11.20,1.91,-1.91,-1.86,-1.60,9.29,9.29,9.29
23.92,11.22,1.93,11.22,1.93,-1.93,-1.88,-1.64,9.29,9.29,9.29
24.16,11.23,1.95,11.23,1.95,-1.95,-1.90,-1.68,9.28,9.28,9.28
24.40,11.24,1.96,11.24,1.96,-1.96,-1.92,-1.73,9.27,9.27,9.27
24.65,11.24,1.98,11.24,1.98,-1.98,-1.94,-1.78,9.26,9.26,9.26
24.89,11.24,1.99,11.24,1.99,-1.99,-1.96,-1.82,9.25,9.25,9.25
25.14,11.25,2.00,11.25,2.00,-2.00,-1.98,-1.87,9.24,9.24,9.24
25.39,11.24,2.01,11.24,2.01,-2.01,-2.00,-1.92,9.23,9.23,9.23
25.65,11.24,2.02,11.24,2.02,-2.02,-2.02,-1.97,9.22,9.22,9.22
25.91,11.24,2.03,11.24,2.03,-2.03,-2.04,-2.02,9.21,9.21,9.21
26.16,11.24,2.04,11.24,2.04,-2.04,-2.06,-2.06,9.20,9.20,9.20
26.43,11.24,2.05,11.24,2.05,-2.05,-2.08,-2.11,9.19,9.19,9.19
26.69,11.25,2.06,11.25,2.06,-2.07,-2.10,-2.16,9.18,9.18,9.18
26.96,11.25,2.08,11.25,2.08,-2.08,-2.12,-2.21,9.17,9.17,9.17
27.23,11.26,2.09,11.26,2.09,-2.10,-2.14,-2.25,9.16,9.16,9.16
27.50,11.26,2.11,11.26,2.11,-2.11,-2.16,-2.30,9.15,9.15,9.15
27.77,11.27,2.13,11.27,2.13,-2.13,-2.18,-2.34,9.14,9.14,9.14
28.05,11.28,2.15,11.28,2.15,-2.15,-2.19,-2.38,9.12,9.12,9.12
28.33,11.28,2.18,11.28,2.18,-2.17,-2.21,-2.42,9.11,9.11,9.11
28.62,11.29,2.20,11.29,2.20,-2.19,-2.23,-2.46,9.10,9.10,9.09
28.90,11.29,2.21,11.29,2.21,-2.21,-2.25,-2.50,9.08,9.08,9.08
29.19,11.29,2.23,11.29,2.23,-2.22,-2.27,-2.54,9.06,9.06,9.06
29.48,11.29,2.24,11.29,2.24,-2.24,-2.29,-2.57,9.05,9.05,9.05
29.78,11.29,2.25,11.29,2.25,-2.26,-2.31,-2.60,9.03,9.03,9.03
30.08,11.28,2.27,11.28,2.27,-2.27,-2.33,-2.62,9.01,9.01,9.02
30.38,11.28,2.28,11.28,2.28,-2.29,-2.34,-2.65,9.00,9.00,9.00
30.68,11.28,2.30,11.28,2.30,-2.30,-2.36,-2.67,8.98,8.98,8.98
30.99,11.28,2.32,11.28,2.32,-2.32,-2.38,-2.68,8.97,8.97,8.97
31.30,11.29,2.34,11.29,2.34,-2.34,-2.40,-2.70,8.95,8.95,8.95
31.61,11.29,2.36,11.29,2.36,-2.36,-2.41,-2.71,8.93,8.93,8.93
31.93,11.29,2.38,11.29,2.38,-2.38,-2.43,-2.72,8.91,8.91,8.91
32.24,11.28,2.40,11.28,2.40,-2.40,-2.45,-2.72,8.89,8.89,8.89
32.57,11.28,2.42,11.28,2.42,-2.42,-2.46,-2.72,8.86,8.86,8.86
32.89,11.28,2.44,11.28,2.44,-2.44,-2.48,-2.72,8.84,8.84,8.84
33.22,11.28,2.47,11.28,2.47,-2.47,-2.50,-2.72,8.81,8.81,8.82
33.55,11.28,2.49,11.28,2.49,-2.49,-2.51,-2.72,8.79,8.79,8.79
33.89,11.28,2.52,11.28,2.52,-2.51,-2.53,-2.71,8.77,8.77,8.77
34.23,11.28,2.54,11.28,2.54,-2.54,-2.54,-2.70,8.75,8.75,8.74
34.57,11.28,2.56,11.28,2.56,-2.56,-2.56,-2.69,8.73,8.73,8.72
34.92,11.28,2.58,11.28,2.58,-2.58,-2.57,-2.67,8.70,8.70,8.70
