frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,1.87,9.51,1.87,-1.87,0.06,-0.35,7.63,7.63,7.63
20.20,9.48,1.82,9.48,1.82,-1.82,0.06,-0.37,7.66,7.66,7.66
20.40,9.45,1.76,9.45,1.76,-1.76,0.06,-0.38,7.69,7.69,7.68
20.61,9.42,1.71,9.42,1.71,-1.71,0.06,-0.39,7.71,7.71,7.70
20.81,9.39,1.67,9.39,1.67,-1.67,0.06,-0.40,7.72,7.72,7.72
21.02,9.36,1.62,9.36,1.62,-1.62,0.06,-0.42,7.73,7.73,7.73
21.23,9.33,1.58,9.33,1.58,-1.58,0.06,-0.43,7.74,7.74,7.75
21.44,9.30,1.54,9.30,1.54,-1.55,0.07,-0.44,7.75,7.75,7.76
21.66,9.28,1.51,9.28,1.51,-1.51,0.07,-0.46,7.76,7.76,7.77
21.87,9.26,1.48,9.26,1.48,-1.48,0.07,-0.47,7.77,7.77,7.77
22.09,9.24,1.46,9.24,1.46,-1.46,0.07,-0.49,7.78,7.78,7.78
22.31,9.22,1.44,9.22,1.44,-1.43,0.07,-0.51,7.78,7.78,7.78
22.54,9.19,1.42,9.19,1.42,-1.41,0.07,-0.52,7.78,7.78,7.78
22.76,9.17,1.40,9.17,1.40,-1.39,0.07,-0.54,7.78,7.77,7.77
22.99,9.14,1.38,9.14,1.38,-1.38,0.08,-0.55,7.77,7.77,7.76
23.22,9.12,1.36,9.12,1.36,-1.36,0.08,-0.57,7.75,7.75,7.76
23.45,9.09,1.35,9.09,1.35,-1.35,0.08,-0.59,7.74,7.74,7.75
23.69,9.08,1.34,9.08,1.34,-1.34,0.08,-0.61,7.73,7.73,7.74
23.92,9.06,1.33,9.06,1.33,-1.34,0.08,-0.63,7.72,7.72,7.73
24.16,9.05,1.33,9.05,1.33,-1.34,0.09,-0.64,7.72,7.72,7.72
24.40,9.05,1.33,9.05,1.33,-1.33,0.09,-0.66,7.71,7.71,7.72
24.65,9.04,1.33,9.04,1.33,-1.33,0.09,-0.68,7.72,7.71,7.71
24.89,9.03,1.33,9.03,1.32,-1.32,0.09,-0.70,7.72,7.72,7.71
25.14,9.02,1.31,9.02,1.31,-1.30,0.09,-0.72,7.72,7.72,7.71
25.39,9.00,1.29,9.00,1.29,-1.28,0.09,-0.74,7.72,7.72,7.71
25.65,8.97,1.26,8.97,1.26,-1.25,0.10,-0.76,7.72,7.72,7.71
25.91,8.94,1.22,8.94,1.22,-1.22,0.10,-0.78,7.72,7.72,7.72
