frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-0.70,7.44,-0.68,0.69,0.03,0.06,8.12,8.13,8.13
20.20,7.48,-0.68,7.47,-0.68,0.69,0.03,0.06,8.16,8.16,8.15
20.40,7.53,-0.65,7.50,-0.68,0.68,0.03,0.07,8.21,8.18,8.18
20.61,7.53,-0.67,7.53,-0.67,0.67,0.03,0.07,8.20,8.20,8.20
20.81,7.53,-0.69,7.55,-0.67,0.66,0.03,0.07,8.19,8.21,8.21
21.02,7.57,-0.66,7.57,-0.66,0.65,0.03,0.07,8.22,8.22,8.23
21.23,7.63,-0.61,7.60,-0.64,0.63,0.03,0.07,8.26,8.23,8.24
21.44,7.63,-0.62,7.64,-0.61,0.61,0.03,0.07,8.24,8.25,8.25
21.66,7.65,-0.61,7.67,-0.59,0.59,0.03,0.08,8.23,8.25,8.26
21.87,7.72,-0.55,7.69,-0.57,0.56,0.03,0.08,8.28,8.25,8.27
22.09,7.73,-0.54,7.74,-0.53,0.53,0.03,0.08,8.26,8.27,8.27
22.31,7.77,-0.51,7.78,-0.49,0.50,0.03,0.08,8.27,8.28,8.27
22.54,7.83,-0.44,7.81,-0.46,0.48,0.03,0.09,8.31,8.29,8.27
22.76,7.83,-0.44,7.83,-0.44,0.46,0.03,0.09,8.29,8.29,8.27
22.99,7.83,-0.43,7.83,-0.42,0.44,0.04,0.09,8.27,8.27,8.26
23.22,7.83,-0.42,7.83,-0.42,0.42,0.04,0.09,8.25,8.24,8.25
23.45,7.83,-0.41,7.82,-0.42,0.40,0.04,0.10,8.23,8.22,8.24
23.69,7.83,-0.40,7.84,-0.39,0.38,0.04,0.10,8.21,8.22,8.23
23.92,7.86,-0.36,7.87,-0.36,0.35,0.04,0.10,8.21,8.22,8.22
24.16,7.92,-0.30,7.90,-0.32,0.31,0.04,0.10,8.23,8.21,8.22
24.40,7.93,-0.28,7.94,-0.28,0.27,0.04,0.11,8.19,8.20,8.21
24.65,7.97,-0.24,7.98,-0.23,0.21,0.04,0.11,8.18,8.19,8.21
24.89,8.03,-0.17,8.02,-0.18,0.16,0.04,0.11,8.18,8.18,8.20
25.14,8.09,-0.11,8.10,-0.10,0.11,0.04,0.12,8.20,8.20,8.20
25.39,8.16,-0.04,8.16,-0.04,0.07,0.04,0.12,8.23,8.23,8.20
25.65,8.23,0.02,8.21,0.00,0.03,0.04,0.12,8.26,8.24,8.21
25.91,8.23,0.01,8.23,0.02,0.01,0.04,0.12,8.24,8.24,8.21
26.16,8.23,0.00,8.24,0.01,0.00,0.05,0.13,8.23,8.24,8.23
26.43,8.23,-0.02,8.23,-0.02,0.00,0.05,0.13,8.23,8.23,8.24
26.69,8.23,-0.03,8.23,-0.03,0.02,0.05,0.13,8.25,8.25,8.26
26.96,8.23,-0.05,8.23,-0.05,0.04,0.05,0.14,8.27,8.28,8.28
27.23,8.23,-0.07,8.23,-0.07,0.08,0.05,0.14,8.31,8.31,8.30
27.50,8.23,-0.09,8.21,-0.11,0.12,0.05,0.14,8.34,8.32,8.32
27.77,8.17,-0.15,8.18,-0.14,0.15,0.05,0.14,8.33,8.34,8.33
28.05,8.13,-0.21,8.15,-0.19,0.19,0.05,0.15,8.32,8.34,8.34
28.33,8.13,-0.21,8.11,-0.24,0.23,0.05,0.15,8.36,8.33,8.34
28.62,8.07,-0.27,8.07,-0.27,0.26,0.05,0.15,8.34,8.33,8.35
28.90,8.03,-0.32,8.05,-0.30,0.29,0.06,0.15,8.32,8.34,8.35
29.19,8.03,-0.33,8.03,-0.33,0.31,0.06,0.15,8.34,8.34,8.35
29.48,8.03,-0.33,8.02,-0.33,0.33,0.06,0.16,8.36,8.35,8.36
29.78,8.03,-0.33,8.03,-0.33,0.34,0.06,0.16,8.37,8.37,8.36
30.08,8.03,-0.34,8.03,-0.34,0.34,0.06,0.16,8.37,8.37,8.36
30.38,8.03,-0.34,8.03,-0.34,0.34,0.06,0.16,8.37,8.37,8.37
30.68,8.03,-0.34,8.03,-0.34,0.33,0.06,0.16,8.36,8.36,8.36
30.99,8.03,-0.33,8.03,-0.33,0.33,0.06,0.16,8.36,8.36,8.36
31.30,8.03,-0.32,8.03,-0.32,0.33,0.07,0.16,8.36,8.36,8.35
31.61,8.03,-0.31,8.03,-0.31,0.33,0.07,0.17,8.36,8.36,8.34
31.93,8.03,-0.30,8.03,-0.30,0.33,0.07,0.17,8.35,8.35,8.33
32.24,8.03,-0.29,8.00,-0.32,0.32,0.07,0.17,8.35,8.32,8.32
32.57,7.98,-0.33,7.99,-0.32,0.31,0.07,0.17,8.28,8.30,8.31
32.89,7.95,-0.34,7.98,-0.31,0.28,0.07,0.17,8.24,8.27,8.30
33.22,8.03,-0.26,7.99,-0.29,0.25,0.07,0.17,8.28,8.25,8.28
33.55,8.03,-0.25,8.03,-0.24,0.22,0.07,0.17,8.24,8.25,8.27
33.89,8.07,-0.20,8.08,-0.18,0.18,0.08,0.16,8.24,8.26,8.26
34.23,8.13,-0.12,8.13,-0.12,0.13,0.08,0.16,8.27,8.27,8.26
34.57,8.20,-0.05,8.19,-0.06,0.09,0.08,0.16,8.29,8.28,8.25
34.92,8.23,-0.01,8.22,-0.02,0.05,0.08,0.16,8.28,8.27,8.24
35.27,8.23,-0.01,8.23,-0.01,0.02,0.08,0.16,8.25,8.25,8.24
35.62,8.23,-0.01,8.23,-0.01,0.01,0.08,0.16,8.23,8.24,8.24
35.97,8.23,-0.01,8.23,-0.00,0.00,0.09,0.16,8.23,8.24,8.23
36.33,8.23,-0.00,8.23,-0.00,0.01,0.09,0.16,8.24,8.24,8.23
36.70,8.23,0.00,8.21,-0.02,0.03,0.09,0.16,8.26,8.24,8.23
37.06,8.18,-0.05,8.18,-0.05,0.04,0.09,0.16,8.22,8.22,8.22
37.43,8.13,-0.09,8.15,-0.08,0.05,0.09,0.15,8.18,8.20,8.22
37.81,8.13,-0.09,8.13,-0.09,0.05,0.09,0.15,8.18,8.18,8.22
38.19,8.13,-0.09,8.12,-0.09,0.06,0.10,0.15,8.18,8.18,8.22
38.57,8.13,-0.08,8.13,-0.08,0.06,0.10,0.15,8.19,8.20,8.21
38.95,8.13,-0.07,8.13,-0.06,0.08,0.10,0.15,8.21,8.22,8.20
39.34,8.13,-0.05,8.12,-0.06,0.11,0.10,0.15,8.24,8.24,8.18
39.74,8.09,-0.08,8.08,-0.09,0.16,0.10,0.15,8.25,8.24,8.17
40.14,8.02,-0.14,8.00,-0.15,0.21,0.11,0.15,8.22,8.21,8.15
40.54,7.88,-0.26,7.90,-0.24,0.26,0.11,0.15,8.14,8.16,8.14
40.94,7.79,-0.34,7.79,-0.34,0.31,0.11,0.14,8.10,8.10,8.13
41.35,7.72,-0.40,7.71,-0.41,0.35,0.11,0.14,8.07,8.05,8.12
41.76,7.65,-0.46,7.67,-0.44,0.36,0.12,0.14,8.01,8.04,8.11
42.18,7.68,-0.42,7.68,-0.42,0.35,0.12,0.14,8.03,8.04,8.10
42.60,7.75,-0.34,7.74,-0.35,0.31,0.12,0.14,8.06,8.05,8.09
43.03,7.82,-0.26,7.81,-0.26,0.26,0.12,0.14,8.07,8.07,8.07
43.46,7.89,-0.17,7.89,-0.17,0.19,0.12,0.14,8.08,8.08,8.06
43.90,7.96,-0.09,7.96,-0.09,0.13,0.13,0.14,8.09,8.09,8.05
44.33,8.02,-0.02,8.01,-0.02,0.09,0.13,0.14,8.10,8.10,8.03
44.78,8.03,0.01,8.02,0.00,0.07,0.13,0.14,8.09,8.09,8.02
45.23,8.00,-0.01,7.99,-0.01,0.07,0.14,0.14,8.06,8.06,8.01
45.68,7.93,-0.06,7.93,-0.06,0.08,0.14,0.14,8.02,8.02,7.99
46.13,7.86,-0.12,7.86,-0.12,0.11,0.14,0.14,7.96,7.96,7.98
46.60,7.79,-0.18,7.78,-0.18,0.12,0.14,0.14,7.91,7.91,7.96
47.06,7.73,-0.22,7.74,-0.21,0.14,0.15,0.14,7.86,7.87,7.95
47.53,7.73,-0.20,7.74,-0.19,0.13,0.15,0.14,7.86,7.87,7.93
48.01,7.77,-0.14,7.78,-0.14,0.12,0.15,0.14,7.89,7.90,7.92
48.49,7.84,-0.06,7.84,-0.06,0.08,0.15,0.14,7.93,7.92,7.90
48.97,7.91,0.02,7.89,0.00,0.03,0.16,0.14,7.95,7.93,7.89
49.46,7.93,0.05,7.92,0.04,-0.02,0.16,0.14,7.90,7.90,7.88
49.96,7.93,0.07,7.93,0.07,-0.08,0.16,0.15,7.85,7.85,7.86
50.46,7.93,0.08,7.95,0.10,-0.13,0.17,0.15,7.79,7.82,7.85
50.96,7.99,0.15,7.99,0.15,-0.17,0.17,0.15,7.82,7.82,7.84
51.47,8.03,0.21,8.02,0.19,-0.19,0.17,0.15,7.84,7.83,7.82
51.99,8.03,0.22,8.02,0.21,-0.17,0.18,0.15,7.86,7.84,7.81
52.51,7.97,0.18,7.98,0.19,-0.13,0.18,0.15,7.83,7.84,7.79
53.03,7.90,0.12,7.91,0.13,-0.07,0.18,0.15,7.83,7.83,7.77
53.56,7.81,0.06,7.80,0.05,0.01,0.19,0.16,7.82,7.81,7.75
54.10,7.68,-0.06,7.66,-0.07,0.10,0.19,0.16,7.78,7.76,7.73
54.64,7.50,-0.21,7.50,-0.22,0.19,0.20,0.16,7.69,7.68,7.71
55.18,7.32,-0.37,7.35,-0.34,0.26,0.20,0.16,7.58,7.61,7.69
55.74,7.25,-0.42,7.25,-0.42,0.31,0.20,0.16,7.56,7.56,7.67
56.29,7.23,-0.42,7.23,-0.42,0.34,0.21,0.17,7.57,7.57,7.65
56.86,7.25,-0.38,7.26,-0.37,0.35,0.21,0.17,7.60,7.61,7.63
57.42,7.32,-0.29,7.30,-0.32,0.34,0.22,0.17,7.66,7.64,7.61
58.00,7.33,-0.27,7.33,-0.26,0.32,0.22,0.17,7.65,7.65,7.59
58.58,7.33,-0.25,7.34,-0.24,0.30,0.22,0.18,7.63,7.64,7.58
