frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,2.43,5.86,2.44,-2.32,-1.92,-0.24,3.54,3.54,3.44
20.20,5.86,2.21,5.86,2.17,-2.17,-1.91,-0.25,3.69,3.69,3.65
20.40,5.86,1.93,5.87,1.97,-2.04,-1.90,-0.25,3.83,3.83,3.94
20.61,5.87,1.86,5.87,1.82,-1.92,-1.89,-0.26,3.95,3.95,4.01
20.81,5.87,1.72,5.87,1.75,-1.81,-1.87,-0.27,4.05,4.05,4.15
21.02,5.87,1.70,5.87,1.73,-1.72,-1.84,-0.28,4.14,4.14,4.16
21.23,5.86,1.75,5.86,1.68,-1.65,-1.82,-0.29,4.21,4.21,4.12
21.44,5.86,1.63,5.86,1.64,-1.59,-1.79,-0.30,4.27,4.26,4.23
21.66,5.85,1.55,5.85,1.58,-1.58,-1.76,-0.31,4.27,4.27,4.30
21.87,5.84,1.54,5.84,1.53,-1.57,-1.73,-0.32,4.28,4.28,4.30
22.09,5.84,1.53,5.84,1.52,-1.56,-1.69,-0.33,4.28,4.28,4.30
22.31,5.84,1.53,5.84,1.55,-1.55,-1.65,-0.35,4.29,4.29,4.30
22.54,5.84,1.55,5.84,1.58,-1.55,-1.61,-0.36,4.29,4.29,4.29
22.76,5.85,1.63,5.85,1.57,-1.55,-1.57,-0.37,4.30,4.30,4.22
22.99,5.86,1.56,5.86,1.56,-1.56,-1.52,-0.38,4.30,4.30,4.30
23.22,5.88,1.48,5.88,1.55,-1.57,-1.48,-0.39,4.31,4.31,4.40
23.45,5.89,1.57,5.89,1.55,-1.56,-1.43,-0.41,4.32,4.32,4.32
23.69,5.89,1.58,5.89,1.55,-1.54,-1.38,-0.42,4.35,4.35,4.30
23.92,5.88,1.55,5.88,1.55,-1.51,-1.33,-0.43,4.37,4.37,4.34
24.16,5.87,1.47,5.87,1.50,-1.47,-1.28,-0.45,4.40,4.40,4.39
24.40,5.84,1.44,5.84,1.43,-1.42,-1.23,-0.46,4.42,4.42,4.40
24.65,5.81,1.36,5.81,1.35,-1.37,-1.18,-0.47,4.44,4.44,4.44
24.89,5.76,1.26,5.76,1.28,-1.30,-1.13,-0.49,4.46,4.46,4.50
25.14,5.70,1.20,5.70,1.20,-1.21,-1.08,-0.50,4.49,4.49,4.50
25.39,5.64,1.14,5.64,1.12,-1.12,-1.03,-0.51,4.52,4.52,4.50
25.65,5.57,1.06,5.57,1.04,-1.02,-0.97,-0.52,4.55,4.55,4.52
25.91,5.51,0.93,5.50,0.96,-0.94,-0.92,-0.54,4.57,4.57,4.58
26.16,5.44,0.84,5.44,0.84,-0.84,-0.87,-0.55,4.60,4.60,4.60
26.43,5.40,0.77,5.40,0.71,-0.73,-0.82,-0.56,4.67,4.67,4.62
26.69,5.38,0.55,5.37,0.59,-0.60,-0.77,-0.57,4.78,4.78,4.82
26.96,5.37,0.47,5.37,0.55,-0.48,-0.72,-0.58,4.90,4.90,4.90
27.23,5.39,0.49,5.40,0.49,-0.39,-0.67,-0.59,5.01,5.01,4.90
27.50,5.44,0.53,5.43,0.33,-0.34,-0.63,-0.60,5.10,5.09,4.90
27.77,5.47,0.13,5.47,0.15,-0.32,-0.58,-0.61,5.15,5.15,5.34
28.05,5.51,-0.15,5.50,0.07,-0.31,-0.53,-0.62,5.19,5.19,5.65
28.33,5.51,0.14,5.51,0.15,-0.30,-0.48,-0.63,5.22,5.22,5.37
28.62,5.50,0.47,5.50,0.37,-0.26,-0.44,-0.63,5.24,5.24,5.03
28.90,5.46,0.61,5.46,0.52,-0.21,-0.39,-0.63,5.25,5.25,4.86
29.19,5.42,0.42,5.42,0.45,-0.16,-0.35,-0.64,5.26,5.26,5.00
29.48,5.37,0.23,5.38,0.22,-0.13,-0.31,-0.64,5.24,5.25,5.15
29.78,5.37,-0.02,5.36,-0.02,-0.12,-0.26,-0.64,5.25,5.24,5.38
30.08,5.38,-0.22,5.39,-0.15,-0.11,-0.22,-0.63,5.27,5.27,5.60
30.38,5.44,-0.16,5.45,-0.15,-0.10,-0.18,-0.63,5.34,5.34,5.60
30.68,5.54,-0.02,5.54,-0.05,-0.09,-0.14,-0.62,5.45,5.45,5.56
30.99,5.64,0.14,5.64,0.12,-0.08,-0.10,-0.61,5.56,5.56,5.50
31.30,5.74,0.23,5.74,0.30,-0.08,-0.06,-0.60,5.65,5.65,5.50
31.61,5.80,0.40,5.79,0.35,-0.09,-0.02,-0.59,5.71,5.71,5.40
31.93,5.81,0.38,5.80,0.27,-0.07,0.02,-0.57,5.74,5.73,5.43
32.24,5.76,0.01,5.76,0.08,-0.04,0.05,-0.56,5.72,5.72,5.75
32.57,5.68,-0.18,5.67,-0.14,0.01,0.09,-0.54,5.69,5.68,5.86
32.89,5.56,-0.30,5.56,-0.27,0.06,0.13,-0.52,5.62,5.62,5.86
33.22,5.45,-0.25,5.45,-0.27,0.11,0.16,-0.50,5.56,5.56,5.70
33.55,5.35,-0.21,5.36,-0.21,0.14,0.20,-0.47,5.50,5.51,5.56
33.89,5.30,-0.12,5.31,-0.10,0.15,0.23,-0.45,5.45,5.46,5.43
34.23,5.29,-0.01,5.29,-0.02,0.13,0.26,-0.42,5.42,5.41,5.30
34.57,5.29,0.06,5.29,0.02,0.08,0.30,-0.39,5.38,5.37,5.23
34.92,5.31,0.02,5.31,0.01,0.03,0.33,-0.36,5.34,5.34,5.29
35.27,5.33,-0.07,5.33,-0.03,-0.01,0.36,-0.33,5.32,5.32,5.40
35.62,5.35,-0.05,5.35,-0.05,-0.03,0.39,-0.30,5.32,5.32,5.40
35.97,5.38,-0.03,5.38,-0.03,-0.04,0.42,-0.26,5.34,5.34,5.40
36.33,5.41,0.01,5.41,0.01,-0.02,0.45,-0.23,5.39,5.39,5.40
