frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,3.66,14.06,3.66,-3.66,0.00,-1.26,10.40,10.40,10.39
20.20,14.05,3.64,14.05,3.64,-3.64,0.00,-1.30,10.42,10.42,10.42
20.40,14.05,3.61,14.05,3.61,-3.62,0.00,-1.34,10.44,10.44,10.44
20.61,14.05,3.59,14.05,3.59,-3.59,0.00,-1.38,10.46,10.46,10.46
20.81,14.05,3.57,14.05,3.57,-3.57,0.00,-1.42,10.48,10.48,10.48
21.02,14.05,3.55,14.05,3.55,-3.55,0.00,-1.46,10.51,10.51,10.51
21.23,14.05,3.52,14.05,3.52,-3.52,0.00,-1.50,10.53,10.53,10.53
21.44,14.05,3.50,14.05,3.50,-3.50,0.00,-1.55,10.56,10.56,10.55
21.66,14.05,3.47,14.05,3.47,-3.47,0.00,-1.59,10.58,10.58,10.58
21.87,14.04,3.45,14.04,3.45,-3.45,0.00,-1.64,10.60,10.60,10.60
22.09,14.04,3.42,14.04,3.42,-3.42,0.00,-1.69,10.62,10.62,10.62
22.31,14.03,3.39,14.03,3.39,-3.39,0.00,-1.74,10.64,10.64,10.64
22.54,14.02,3.36,14.02,3.36,-3.36,0.00,-1.79,10.66,10.66,10.66
22.76,14.01,3.33,14.01,3.33,-3.33,0.00,-1.84,10.67,10.67,10.68
22.99,14.00,3.30,14.00,3.30,-3.31,0.00,-1.90,10.69,10.69,10.70
23.22,13.99,3.28,13.99,3.28,-3.28,0.00,-1.95,10.71,10.71,10.71
23.45,13.99,3.26,13.99,3.26,-3.26,0.00,-2.01,10.73,10.73,10.73
23.69,13.99,3.23,13.99,3.24,-3.24,0.00,-2.07,10.75,10.75,10.75
23.92,13.98,3.21,13.98,3.21,-3.21,0.00,-2.12,10.77,10.77,10.77
24.16,13.98,3.19,13.98,3.19,-3.19,0.00,-2.18,10.79,10.79,10.78
24.40,13.97,3.17,13.97,3.17,-3.17,0.00,-2.24,10.80,10.80,10.80
24.65,13.96,3.15,13.96,3.15,-3.14,0.00,-2.31,10.82,10.82,10.82
24.89,13.95,3.12,13.95,3.12,-3.12,0.00,-2.37,10.83,10.83,10.83
25.14,13.94,3.09,13.94,3.09,-3.10,0.00,-2.43,10.85,10.85,10.85
25.39,13.93,3.07,13.93,3.07,-3.07,0.00,-2.49,10.86,10.86,10.86
25.65,13.92,3.05,13.92,3.05,-3.05,0.00,-2.55,10.87,10.87,10.88
25.91,13.91,3.02,13.91,3.02,-3.03,0.00,-2.62,10.89,10.89,10.89
26.16,13.91,3.00,13.91,3.00,-3.00,0.00,-2.68,10.90,10.90,10.90
26.43,13.90,2.98,13.90,2.98,-2.98,0.00,-2.74,10.91,10.91,10.92
26.69,13.89,2.96,13.89,2.96,-2.96,0.00,-2.80,10.93,10.93,10.93
26.96,13.88,2.95,13.88,2.95,-2.94,0.00,-2.86,10.94,10.94,10.94
27.23,13.87,2.93,13.87,2.93,-2.93,0.00,-2.92,10.95,10.95,10.94
27.50,13.86,2.91,13.86,2.91,-2.91,0.00,-2.98,10.95,10.95,10.95
27.77,13.85,2.89,13.85,2.89,-2.89,0.00,-3.03,10.96,10.96,10.96
28.05,13.83,2.87,13.83,2.87,-2.87,0.00,-3.08,10.97,10.97,10.97
28.33,13.82,2.85,13.82,2.85,-2.85,0.00,-3.13,10.97,10.97,10.97
28.62,13.81,2.82,13.81,2.82,-2.82,0.00,-3.18,10.98,10.98,10.98
28.90,13.79,2.80,13.79,2.80,-2.80,0.00,-3.22,10.99,10.99,10.99
29.19,13.78,2.78,13.78,2.78,-2.78,0.00,-3.26,11.00,11.00,11.00
29.48,13.78,2.76,13.77,2.76,-2.76,0.00,-3.30,11.01,11.01,11.01
29.78,13.76,2.74,13.76,2.74,-2.74,0.00,-3.33,11.03,11.03,11.03
30.08,13.75,2.72,13.75,2.72,-2.72,0.00,-3.36,11.04,11.04,11.04
30.38,13.74,2.70,13.74,2.70,-2.70,0.00,-3.38,11.04,11.04,11.05
30.68,13.73,2.68,13.73,2.68,-2.68,0.00,-3.40,11.05,11.05,11.05
30.99,13.72,2.66,13.72,2.66,-2.66,0.00,-3.41,11.06,11.06,11.06
31.30,13.70,2.64,13.70,2.64,-2.64,0.00,-3.42,11.06,11.06,11.06
31.61,13.69,2.62,13.69,2.62,-2.62,0.00,-3.43,11.07,11.07,11.07
31.93,13.67,2.60,13.67,2.60,-2.60,0.00,-3.42,11.07,11.07,11.07
32.24,13.66,2.58,13.66,2.58,-2.59,0.00,-3.42,11.07,11.07,11.07
32.57,13.64,2.57,13.64,2.57,-2.57,0.00,-3.41,11.08,11.08,11.08
32.89,13.63,2.55,13.63,2.55,-2.55,0.00,-3.39,11.08,11.08,11.08
33.22,13.61,2.53,13.61,2.53,-2.53,0.00,-3.37,11.08,11.08,11.08
33.55,13.59,2.51,13.59,2.51,-2.51,0.00,-3.35,11.08,11.08,11.08
33.89,13.58,2.49,13.58,2.49,-2.49,0.00,-3.32,11.09,11.09,11.08
34.23,13.56,2.47,13.56,2.47,-2.47,0.00,-3.29,11.09,11.09,11.09
34.57,13.54,2.45,13.53,2.45,-2.45,0.00,-3.26,11.09,11.09,11.09
34.92,13.51,2.42,13.51,2.42,-2.43,0.00,-3.22,11.09,11.09,11.09
35.27,13.49,2.40,13.49,2.40,-2.40,0.00,-3.18,11.09,11.09,11.09
35.62,13.47,2.38,13.47,2.38,-2.38,0.00,-3.14,11.09,11.09,11.09
35.97,13.45,2.36,13.45,2.36,-2.36,0.00,-3.10,11.09,11.09,11.09
36.33,13.44,2.35,13.44,2.35,-2.35,0.00,-3.05,11.09,11.09,11.09
36.70,13.42,2.33,13.42,2.33,-2.33,0.00,-3.01,11.09,11.09,11.09
37.06,13.40,2.31,13.40,2.31,-2.31,0.00,-2.96,11.09,11.09,11.09
37.43,13.39,2.30,13.39,2.30,-2.30,0.00,-2.91,11.08,11.08,11.09
37.81,13.38,2.29,13.38,2.29,-2.29,0.00,-2.87,11.08,11.08,11.09
38.19,13.37,2.28,13.37,2.28,-2.28,0.00,-2.82,11.08,11.08,11.09
38.57,13.36,2.28,13.36,2.28,-2.28,0.00,-2.78,11.08,11.08,11.08
38.95,13.35,2.27,13.35,2.27,-2.27,0.00,-2.73,11.08,11.08,11.08
39.34,13.34,2.27,13.34,2.27,-2.26,0.00,-2.68,11.08,11.08,11.07
39.74,13.33,2.26,13.33,2.26,-2.25,0.00,-2.64,11.07,11.07,11.07
40.14,13.31,2.25,13.31,2.25,-2.24,0.00,-2.60,11.07,11.07,11.07
40.54,13.29,2.23,13.29,2.23,-2.23,0.00,-2.56,11.06,11.06,11.06
40.94,13.27,2.22,13.27,2.22,-2.22,0.00,-2.52,11.05,11.05,11.05
41.35,13.25,2.21,13.25,2.20,-2.21,0.00,-2.48,11.04,11.04,11.05
41.76,13.23,2.19,13.23,2.19,-2.20,0.00,-2.44,11.03,11.03,11.04
42.18,13.22,2.18,13.22,2.18,-2.19,0.00,-2.40,11.02,11.02,11.03
42.60,13.20,2.18,13.20,2.18,-2.19,0.00,-2.37,11.01,11.02,11.02
43.03,13.19,2.18,13.19,2.18,-2.18,0.00,-2.34,11.01,11.01,11.02
43.46,13.18,2.18,13.18,2.18,-2.17,0.00,-2.31,11.01,11.01,11.01
43.90,13.17,2.17,13.16,2.17,-2.15,0.00,-2.28,11.01,11.01,11.00
44.33,13.14,2.15,13.14,2.15,-2.14,0.00,-2.25,11.00,11.00,10.99
44.78,13.10,2.13,13.10,2.13,-2.11,0.00,-2.22,10.99,10.99,10.98
45.23,13.06,2.10,13.06,2.10,-2.09,0.00,-2.20,10.97,10.97,10.97
45.68,13.02,2.06,13.02,2.06,-2.07,0.00,-2.18,10.95,10.95,10.95
46.13,12.97,2.03,12.97,2.03,-2.05,0.00,-2.16,10.93,10.93,10.94
46.60,12.93,2.00,12.94,2.01,-2.03,0.00,-2.14,10.91,10.91,10.93
47.06,12.91,1.99,12.91,2.00,-2.02,0.00,-2.12,10.90,10.90,10.92
47.53,12.90,1.99,12.90,2.00,-2.01,0.00,-2.11,10.89,10.90,10.91
48.01,12.90,2.01,12.90,2.01,-2.00,0.00,-2.09,10.90,10.90,10.89
48.49,12.90,2.01,12.89,2.01,-1.99,0.00,-2.08,10.90,10.90,10.88
48.97,12.88,2.01,12.87,2.01,-1.99,0.00,-2.07,10.89,10.89,10.87
49.46,12.85,1.99,12.85,1.99,-1.98,0.00,-2.06,10.87,10.87,10.86
49.96,12.81,1.96,12.81,1.97,-1.97,0.00,-2.05,10.84,10.84,10.84
50.46,12.77,1.94,12.77,1.94,-1.95,0.00,-2.04,10.82,10.82,10.83
50.96,12.73,1.92,12.73,1.92,-1.93,0.00,-2.04,10.80,10.80,10.81
51.47,12.70,1.90,12.70,1.90,-1.91,0.00,-2.03,10.79,10.79,10.80
51.99,12.67,1.88,12.67,1.88,-1.89,0.00,-2.03,10.78,10.78,10.78
