frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,3.21,5.95,3.21,-3.21,0.00,-0.95,2.74,2.74,2.74
20.20,5.95,3.18,5.95,3.18,-3.18,0.00,-0.98,2.77,2.77,2.77
20.40,5.95,3.15,5.95,3.15,-3.15,0.00,-1.01,2.80,2.80,2.80
20.61,5.95,3.12,5.95,3.12,-3.12,0.00,-1.04,2.83,2.83,2.83
20.81,5.95,3.09,5.95,3.09,-3.09,0.00,-1.08,2.86,2.86,2.86
21.02,5.96,3.06,5.96,3.06,-3.06,0.00,-1.11,2.90,2.90,2.90
21.23,5.97,3.03,5.97,3.03,-3.03,0.00,-1.14,2.94,2.94,2.93
21.44,5.98,3.00,5.98,3.00,-2.99,0.00,-1.18,2.98,2.98,2.97
21.66,5.99,2.97,5.99,2.97,-2.96,0.00,-1.21,3.03,3.03,3.02
21.87,6.00,2.93,6.00,2.93,-2.92,0.00,-1.25,3.08,3.08,3.07
22.09,6.01,2.89,6.01,2.89,-2.88,0.00,-1.29,3.12,3.12,3.12
22.31,6.01,2.85,6.01,2.85,-2.85,0.00,-1.33,3.17,3.17,3.17
22.54,6.02,2.81,6.02,2.81,-2.81,0.00,-1.37,3.21,3.21,3.21
22.76,6.03,2.77,6.03,2.77,-2.78,0.01,-1.41,3.25,3.25,3.26
22.99,6.03,2.74,6.03,2.74,-2.75,0.01,-1.45,3.28,3.28,3.29
23.22,6.04,2.72,6.04,2.72,-2.73,0.01,-1.49,3.31,3.31,3.32
23.45,6.05,2.71,6.05,2.71,-2.71,0.01,-1.53,3.34,3.34,3.34
23.69,6.06,2.69,6.06,2.69,-2.69,0.01,-1.58,3.37,3.37,3.37
23.92,6.07,2.68,6.07,2.68,-2.67,0.01,-1.62,3.39,3.39,3.39
24.16,6.07,2.66,6.07,2.66,-2.65,0.01,-1.67,3.42,3.42,3.41
24.40,6.08,2.64,6.08,2.64,-2.63,0.01,-1.72,3.45,3.45,3.44
24.65,6.08,2.61,6.08,2.61,-2.60,0.01,-1.76,3.48,3.48,3.47
24.89,6.08,2.58,6.08,2.58,-2.57,0.01,-1.81,3.51,3.51,3.50
25.14,6.08,2.53,6.08,2.53,-2.53,0.01,-1.86,3.55,3.55,3.54
25.39,6.07,2.49,6.07,2.49,-2.49,0.01,-1.91,3.58,3.58,3.58
25.65,6.07,2.44,6.07,2.44,-2.45,0.01,-1.95,3.62,3.62,3.62
25.91,6.06,2.40,6.06,2.40,-2.41,0.01,-2.00,3.65,3.65,3.66
26.16,6.05,2.36,6.05,2.36,-2.37,0.01,-2.05,3.68,3.68,3.70
26.43,6.05,2.32,6.05,2.33,-2.34,0.01,-2.10,3.71,3.72,3.73
26.69,6.05,2.30,6.05,2.30,-2.30,0.01,-2.14,3.74,3.74,3.75
26.96,6.04,2.27,6.04,2.27,-2.27,0.01,-2.19,3.77,3.77,3.77
27.23,6.04,2.25,6.04,2.25,-2.24,0.01,-2.23,3.80,3.80,3.79
27.50,6.04,2.22,6.04,2.22,-2.21,0.01,-2.27,3.83,3.83,3.82
27.77,6.03,2.18,6.03,2.18,-2.17,0.01,-2.31,3.86,3.86,3.85
28.05,6.03,2.15,6.03,2.14,-2.13,0.01,-2.35,3.90,3.90,3.89
28.33,6.03,2.10,6.03,2.10,-2.10,0.01,-2.39,3.93,3.93,3.93
28.62,6.02,2.05,6.02,2.05,-2.06,0.01,-2.42,3.97,3.97,3.97
28.90,6.02,2.01,6.02,2.01,-2.03,0.01,-2.45,4.00,4.00,4.01
29.19,6.02,1.98,6.02,1.98,-2.00,0.01,-2.48,4.02,4.02,4.04
29.48,6.02,1.95,6.02,1.96,-1.98,0.01,-2.51,4.04,4.04,4.06
29.78,6.02,1.95,6.02,1.95,-1.95,0.01,-2.53,4.06,4.06,4.07
30.08,6.02,1.94,6.02,1.94,-1.93,0.01,-2.55,4.09,4.09,4.08
30.38,6.02,1.93,6.02,1.93,-1.91,0.01,-2.56,4.11,4.11,4.09
30.68,6.02,1.92,6.02,1.92,-1.89,0.01,-2.57,4.13,4.13,4.10
30.99,6.02,1.89,6.02,1.89,-1.87,0.01,-2.58,4.16,4.16,4.14
31.30,6.02,1.85,6.02,1.85,-1.84,0.01,-2.58,4.18,4.18,4.18
31.61,6.02,1.80,6.02,1.80,-1.82,0.01,-2.57,4.21,4.21,4.22
31.93,6.02,1.76,6.02,1.77,-1.79,0.01,-2.57,4.23,4.23,4.26
32.24,6.02,1.74,6.02,1.74,-1.77,0.01,-2.56,4.25,4.25,4.28
32.57,6.02,1.73,6.02,1.74,-1.75,0.01,-2.54,4.27,4.27,4.28
32.89,6.01,1.74,6.01,1.74,-1.73,0.01,-2.52,4.29,4.29,4.28
33.22,6.01,1.73,6.01,1.73,-1.71,0.01,-2.50,4.30,4.30,4.28
33.55,6.00,1.72,6.00,1.71,-1.68,0.01,-2.47,4.32,4.32,4.29
33.89,5.99,1.68,5.99,1.68,-1.66,0.01,-2.44,4.34,4.34,4.32
34.23,5.98,1.63,5.98,1.63,-1.63,0.01,-2.41,4.35,4.35,4.35
34.57,5.97,1.58,5.97,1.58,-1.60,0.01,-2.38,4.37,4.37,4.39
34.92,5.96,1.54,5.96,1.54,-1.57,0.01,-2.34,4.39,4.39,4.42
35.27,5.95,1.52,5.95,1.52,-1.54,0.01,-2.30,4.41,4.41,4.43
35.62,5.93,1.50,5.93,1.50,-1.51,0.01,-2.26,4.43,4.43,4.43
35.97,5.92,1.48,5.92,1.48,-1.48,0.01,-2.22,4.44,4.44,4.44
36.33,5.91,1.47,5.91,1.47,-1.46,0.01,-2.17,4.45,4.45,4.44
36.70,5.89,1.44,5.89,1.44,-1.43,0.01,-2.13,4.46,4.46,4.45
37.06,5.88,1.42,5.88,1.42,-1.40,0.01,-2.08,4.48,4.48,4.46
37.43,5.87,1.39,5.87,1.39,-1.38,0.01,-2.03,4.49,4.49,4.48
37.81,5.86,1.36,5.86,1.35,-1.35,0.01,-1.99,4.51,4.51,4.50
38.19,5.84,1.32,5.84,1.32,-1.33,0.01,-1.94,4.52,4.52,4.52
38.57,5.83,1.29,5.83,1.29,-1.31,0.02,-1.89,4.52,4.52,4.55
38.95,5.82,1.27,5.82,1.27,-1.30,0.02,-1.84,4.52,4.52,4.55
39.34,5.81,1.27,5.81,1.27,-1.30,0.02,-1.80,4.51,4.51,4.55
39.74,5.80,1.28,5.80,1.29,-1.29,0.02,-1.75,4.51,4.51,4.52
40.14,5.79,1.31,5.79,1.31,-1.29,0.02,-1.70,4.51,4.51,4.49
40.54,5.78,1.33,5.78,1.32,-1.28,0.02,-1.66,4.51,4.51,4.45
40.94,5.77,1.32,5.77,1.32,-1.27,0.02,-1.61,4.51,4.51,4.45
41.35,5.76,1.29,5.76,1.28,-1.26,0.02,-1.57,4.51,4.51,4.48
41.76,5.75,1.23,5.75,1.23,-1.25,0.02,-1.52,4.50,4.50,4.53
42.18,5.74,1.18,5.74,1.19,-1.24,0.02,-1.48,4.50,4.50,4.56
