frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-10.44,1.82,-10.44,6.00,6.06,2.85,7.82,7.82,12.26
20.20,1.88,-10.40,1.88,-10.41,6.00,6.08,2.94,7.88,7.88,12.28
20.40,1.94,-10.37,1.94,-10.37,6.00,6.10,3.02,7.94,7.94,12.30
20.61,2.00,-10.32,2.00,-10.32,6.00,6.12,3.10,8.00,8.00,12.32
20.81,2.06,-10.27,2.06,-10.27,6.00,6.13,3.19,8.06,8.06,12.32
21.02,2.12,-10.21,2.12,-10.21,6.00,6.14,3.28,8.12,8.12,12.32
21.23,2.17,-10.15,2.17,-10.14,6.00,6.16,3.38,8.17,8.17,12.32
21.44,2.23,-10.08,2.23,-10.08,6.00,6.16,3.47,8.23,8.23,12.31
21.66,2.29,-10.00,2.29,-10.00,6.00,6.17,3.57,8.29,8.29,12.29
21.87,2.35,-9.93,2.35,-9.93,6.00,6.18,3.67,8.35,8.35,12.28
22.09,2.40,-9.86,2.40,-9.86,6.00,6.18,3.78,8.40,8.40,12.26
22.31,2.46,-9.79,2.46,-9.79,6.00,6.19,3.89,8.46,8.46,12.24
22.54,2.51,-9.72,2.51,-9.72,6.00,6.19,3.99,8.51,8.51,12.23
22.76,2.56,-9.65,2.56,-9.65,6.00,6.19,4.11,8.56,8.56,12.21
22.99,2.61,-9.59,2.61,-9.59,6.00,6.18,4.22,8.61,8.61,12.20
23.22,2.66,-9.52,2.66,-9.52,6.00,6.18,4.34,8.66,8.66,12.19
23.45,2.71,-9.45,2.71,-9.45,6.00,6.18,4.46,8.71,8.71,12.17
23.69,2.77,-9.38,2.77,-9.38,6.00,6.17,4.59,8.77,8.77,12.15
23.92,2.82,-9.30,2.82,-9.30,6.00,6.16,4.71,8.82,8.82,12.12
24.16,2.87,-9.22,2.87,-9.22,6.00,6.16,4.84,8.87,8.87,12.09
24.40,2.92,-9.14,2.92,-9.13,6.00,6.15,4.97,8.92,8.92,12.05
24.65,2.97,-9.05,2.97,-9.05,6.00,6.14,5.11,8.97,8.97,12.02
24.89,3.02,-8.96,3.02,-8.96,6.00,6.13,5.24,9.02,9.02,11.98
25.14,3.07,-8.88,3.07,-8.88,6.00,6.12,5.38,9.07,9.07,11.95
25.39,3.12,-8.81,3.12,-8.81,6.00,6.11,5.51,9.12,9.12,11.92
25.65,3.17,-8.73,3.17,-8.73,6.00,6.09,5.65,9.17,9.17,11.90
25.91,3.21,-8.67,3.21,-8.67,6.00,6.08,5.79,9.21,9.21,11.88
26.16,3.26,-8.60,3.26,-8.60,6.00,6.07,5.93,9.26,9.26,11.86
26.43,3.31,-8.52,3.31,-8.52,6.00,6.06,6.07,9.31,9.31,11.83
26.69,3.36,-8.44,3.36,-8.44,6.00,6.04,6.20,9.36,9.36,11.80
26.96,3.41,-8.36,3.41,-8.35,6.00,6.03,6.34,9.41,9.41,11.76
27.23,3.45,-8.26,3.45,-8.26,6.00,6.02,6.47,9.45,9.45,11.72
27.50,3.50,-8.17,3.50,-8.17,6.00,6.00,6.60,9.50,9.50,11.67
27.77,3.55,-8.08,3.55,-8.08,6.00,5.99,6.72,9.55,9.55,11.63
28.05,3.59,-8.00,3.59,-8.00,6.00,5.98,6.85,9.59,9.59,11.59
