frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,2.33,10.46,2.33,-2.32,-1.55,-0.40,8.14,8.14,8.13
20.20,10.45,2.29,10.45,2.29,-2.30,-1.64,-0.41,8.15,8.15,8.16
20.40,10.43,2.26,10.44,2.26,-2.27,-1.74,-0.42,8.17,8.17,8.18
20.61,10.42,2.23,10.42,2.23,-2.23,-1.83,-0.44,8.19,8.19,8.20
20.81,10.41,2.20,10.41,2.20,-2.20,-1.92,-0.45,8.21,8.21,8.21
21.02,10.39,2.17,10.39,2.17,-2.16,-2.01,-0.46,8.23,8.23,8.22
21.23,10.37,2.13,10.37,2.13,-2.12,-2.10,-0.48,8.25,8.25,8.24
21.44,10.34,2.09,10.34,2.09,-2.08,-2.17,-0.49,8.26,8.26,8.25
21.66,10.30,2.03,10.30,2.04,-2.03,-2.25,-0.51,8.27,8.27,8.26
21.87,10.26,1.98,10.26,1.98,-1.98,-2.30,-0.53,8.28,8.28,8.28
22.09,10.21,1.92,10.21,1.92,-1.92,-2.34,-0.54,8.29,8.29,8.29
22.31,10.18,1.86,10.18,1.86,-1.87,-2.36,-0.56,8.31,8.31,8.31
22.54,10.15,1.81,10.15,1.81,-1.82,-2.38,-0.58,8.33,8.33,8.34
22.76,10.12,1.76,10.12,1.76,-1.77,-2.36,-0.60,8.35,8.35,8.36
22.99,10.11,1.72,10.11,1.72,-1.73,-2.34,-0.62,8.38,8.38,8.39
23.22,10.10,1.68,10.10,1.68,-1.68,-2.29,-0.63,8.42,8.42,8.42
23.45,10.09,1.65,10.09,1.65,-1.64,-2.24,-0.65,8.45,8.45,8.44
23.69,10.07,1.61,10.07,1.61,-1.60,-2.16,-0.67,8.47,8.47,8.46
23.92,10.05,1.57,10.05,1.57,-1.57,-2.08,-0.69,8.49,8.48,8.48
24.16,10.02,1.53,10.02,1.53,-1.53,-1.99,-0.71,8.49,8.49,8.49
24.40,9.99,1.50,9.99,1.50,-1.50,-1.90,-0.73,8.49,8.49,8.49
24.65,9.95,1.46,9.96,1.46,-1.47,-1.80,-0.76,8.48,8.48,8.49
24.89,9.92,1.43,9.93,1.44,-1.44,-1.70,-0.78,8.48,8.48,8.49
25.14,9.90,1.41,9.90,1.41,-1.41,-1.60,-0.80,8.49,8.49,8.49
25.39,9.88,1.39,9.88,1.39,-1.38,-1.50,-0.82,8.50,8.50,8.49
25.65,9.87,1.37,9.87,1.37,-1.36,-1.41,-0.84,8.51,8.51,8.50
25.91,9.85,1.34,9.85,1.34,-1.33,-1.31,-0.86,8.52,8.52,8.51
26.16,9.83,1.31,9.82,1.31,-1.30,-1.23,-0.88,8.53,8.52,8.52
26.43,9.79,1.27,9.79,1.27,-1.27,-1.14,-0.90,8.51,8.51,8.51
26.69,9.74,1.24,9.74,1.24,-1.25,-1.06,-0.92,8.49,8.49,8.49
26.96,9.69,1.22,9.68,1.22,-1.23,-0.98,-0.94,8.45,8.45,8.47
27.23,9.63,1.20,9.64,1.20,-1.21,-0.91,-0.95,8.42,8.42,8.44
27.50,9.60,1.19,9.60,1.19,-1.20,-0.84,-0.97,8.40,8.40,8.41
27.77,9.58,1.19,9.58,1.19,-1.19,-0.78,-0.99,8.39,8.39,8.39
28.05,9.58,1.18,9.58,1.18,-1.18,-0.72,-1.00,8.40,8.40,8.39
28.33,9.58,1.17,9.58,1.17,-1.17,-0.66,-1.01,8.42,8.42,8.41
28.62,9.59,1.16,9.59,1.16,-1.15,-0.61,-1.03,8.44,8.44,8.43
28.90,9.60,1.13,9.59,1.13,-1.13,-0.56,-1.04,8.46,8.46,8.46
29.19,9.58,1.10,9.58,1.10,-1.10,-0.51,-1.05,8.48,8.48,8.48
