frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-4.21,1.82,-4.20,4.21,4.23,1.78,6.03,6.03,6.03
20.20,1.88,-4.19,1.88,-4.19,4.19,4.18,1.83,6.07,6.07,6.07
20.40,1.94,-4.17,1.94,-4.17,4.17,4.13,1.88,6.11,6.11,6.11
20.61,2.00,-4.16,2.00,-4.16,4.16,4.11,1.94,6.16,6.16,6.16
20.81,2.06,-4.15,2.06,-4.15,4.15,4.09,1.99,6.20,6.20,6.21
21.02,2.12,-4.14,2.12,-4.14,4.14,4.09,2.05,6.25,6.25,6.26
21.23,2.17,-4.13,2.17,-4.13,4.13,4.09,2.11,6.30,6.30,6.30
21.44,2.23,-4.12,2.23,-4.12,4.12,4.10,2.17,6.35,6.35,6.35
21.66,2.29,-4.11,2.29,-4.11,4.11,4.11,2.24,6.40,6.40,6.40
21.87,2.35,-4.10,2.35,-4.10,4.10,4.11,2.30,6.45,6.45,6.44
22.09,2.40,-4.09,2.40,-4.09,4.09,4.12,2.37,6.49,6.49,6.49
22.31,2.46,-4.08,2.46,-4.08,4.09,4.12,2.44,6.54,6.54,6.54
22.54,2.51,-4.08,2.51,-4.08,4.08,4.13,2.51,6.59,6.59,6.59
22.76,2.56,-4.08,2.56,-4.08,4.08,4.12,2.58,6.64,6.64,6.64
22.99,2.61,-4.08,2.61,-4.08,4.08,4.12,2.66,6.69,6.69,6.69
23.22,2.66,-4.08,2.66,-4.08,4.08,4.12,2.73,6.74,6.74,6.74
23.45,2.71,-4.08,2.71,-4.08,4.08,4.12,2.81,6.79,6.79,6.79
23.69,2.77,-4.08,2.77,-4.08,4.08,4.12,2.89,6.85,6.85,6.85
23.92,2.82,-4.08,2.82,-4.08,4.08,4.11,2.97,6.90,6.90,6.90
24.16,2.87,-4.08,2.87,-4.08,4.09,4.11,3.05,6.95,6.95,6.95
24.40,2.92,-4.09,2.92,-4.09,4.09,4.10,3.13,7.01,7.01,7.01
24.65,2.97,-4.09,2.97,-4.09,4.09,4.10,3.22,7.06,7.06,7.06
24.89,3.02,-4.09,3.02,-4.09,4.09,4.09,3.30,7.11,7.11,7.11
25.14,3.07,-4.09,3.07,-4.09,4.09,4.09,3.39,7.16,7.16,7.16
25.39,3.12,-4.09,3.12,-4.09,4.09,4.08,3.48,7.21,7.20,7.21
25.65,3.17,-4.09,3.17,-4.09,4.08,4.08,3.57,7.25,7.25,7.25
25.91,3.21,-4.08,3.21,-4.08,4.07,4.07,3.65,7.29,7.29,7.29
26.16,3.26,-4.07,3.26,-4.07,4.07,4.07,3.74,7.33,7.33,7.33
