frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,1.22,7.29,1.22,-1.29,0.22,0.10,6.00,6.00,6.07
20.20,7.15,0.96,7.16,0.96,-0.98,0.24,0.10,6.17,6.17,6.19
20.40,7.02,0.71,7.02,0.71,-0.69,0.26,0.10,6.33,6.33,6.32
20.61,6.89,0.46,6.89,0.46,-0.42,0.29,0.10,6.47,6.47,6.43
20.81,6.76,0.23,6.76,0.23,-0.17,0.32,0.11,6.59,6.59,6.53
21.02,6.62,0.00,6.62,-0.00,0.06,0.37,0.11,6.68,6.68,6.62
21.23,6.49,-0.22,6.48,-0.22,0.27,0.41,0.11,6.76,6.76,6.71
21.44,6.35,-0.44,6.35,-0.44,0.46,0.46,0.12,6.81,6.81,6.79
21.66,6.21,-0.65,6.21,-0.65,0.67,0.51,0.12,6.88,6.88,6.86
21.87,6.08,-0.84,6.09,-0.84,0.84,0.58,0.12,6.93,6.93,6.93
22.09,5.98,-1.00,5.98,-1.00,0.99,0.64,0.13,6.97,6.97,6.99
22.31,5.90,-1.13,5.90,-1.13,1.09,0.72,0.13,6.99,6.99,7.02
22.54,5.85,-1.20,5.85,-1.20,1.14,0.79,0.13,6.99,6.99,7.04
22.76,5.82,-1.21,5.83,-1.21,1.14,0.85,0.14,6.96,6.97,7.04
22.99,5.83,-1.15,5.84,-1.15,1.09,0.91,0.14,6.92,6.92,6.99
23.22,5.87,-1.04,5.86,-1.04,1.00,0.93,0.15,6.86,6.86,6.91
23.45,5.90,-0.90,5.90,-0.90,0.88,0.95,0.15,6.78,6.78,6.81
23.69,5.94,-0.74,5.94,-0.74,0.76,0.93,0.16,6.70,6.70,6.68
23.92,5.97,-0.59,5.97,-0.59,0.65,0.90,0.16,6.62,6.62,6.56
24.16,5.98,-0.47,5.98,-0.48,0.57,0.84,0.16,6.55,6.55,6.46
24.40,5.98,-0.42,5.98,-0.43,0.53,0.77,0.17,6.52,6.52,6.41
24.65,5.97,-0.45,5.97,-0.45,0.54,0.70,0.17,6.51,6.51,6.42
24.89,5.95,-0.52,5.95,-0.53,0.59,0.63,0.18,6.54,6.54,6.48
25.14,5.94,-0.64,5.94,-0.64,0.65,0.57,0.18,6.60,6.60,6.59
25.39,5.94,-0.77,5.94,-0.76,0.72,0.51,0.19,6.66,6.67,6.71
25.65,5.96,-0.86,5.96,-0.86,0.78,0.45,0.19,6.74,6.74,6.82
25.91,6.00,-0.91,6.00,-0.90,0.81,0.40,0.20,6.81,6.81,6.91
26.16,6.06,-0.88,6.06,-0.88,0.79,0.37,0.20,6.85,6.85,6.94
26.43,6.13,-0.79,6.13,-0.79,0.74,0.33,0.20,6.87,6.87,6.93
26.69,6.22,-0.66,6.22,-0.66,0.64,0.30,0.21,6.86,6.85,6.88
26.96,6.31,-0.49,6.31,-0.49,0.51,0.27,0.21,6.82,6.82,6.79
27.23,6.39,-0.32,6.39,-0.32,0.37,0.25,0.22,6.76,6.76,6.71
27.50,6.47,-0.16,6.47,-0.17,0.22,0.23,0.22,6.69,6.69,6.63
27.77,6.53,-0.04,6.53,-0.04,0.08,0.21,0.23,6.61,6.61,6.57
28.05,6.59,0.07,6.59,0.07,-0.05,0.19,0.23,6.54,6.54,6.52
28.33,6.63,0.16,6.63,0.17,-0.17,0.18,0.23,6.47,6.47,6.47
28.62,6.67,0.25,6.67,0.25,-0.27,0.17,0.24,6.40,6.40,6.42
