frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-11.03,-0.41,-11.03,6.00,5.89,2.72,5.59,5.59,10.62
20.20,-0.38,-11.02,-0.39,-11.02,6.00,6.00,2.79,5.62,5.61,10.64
20.40,-0.36,-11.00,-0.36,-11.00,6.00,6.11,2.87,5.64,5.64,10.65
20.61,-0.33,-10.98,-0.32,-10.97,6.00,6.14,2.95,5.67,5.68,10.65
20.81,-0.27,-10.91,-0.27,-10.91,6.00,6.17,3.04,5.73,5.73,10.64
21.02,-0.20,-10.84,-0.21,-10.85,6.00,6.14,3.12,5.80,5.79,10.64
21.23,-0.14,-10.78,-0.14,-10.78,6.00,6.11,3.21,5.86,5.86,10.64
21.44,-0.07,-10.71,-0.07,-10.71,6.00,6.05,3.30,5.93,5.93,10.65
21.66,0.02,-10.64,0.01,-10.64,6.00,6.00,3.39,6.02,6.01,10.66
21.87,0.11,-10.56,0.12,-10.55,6.00,5.96,3.49,6.11,6.12,10.67
22.09,0.24,-10.44,0.25,-10.44,6.00,5.92,3.59,6.24,6.25,10.69
22.31,0.40,-10.31,0.40,-10.31,6.00,5.90,3.69,6.40,6.40,10.71
22.54,0.57,-10.15,0.57,-10.15,6.00,5.88,3.80,6.57,6.57,10.72
22.76,0.74,-10.00,0.74,-9.99,6.00,5.88,3.90,6.74,6.74,10.74
22.99,0.90,-9.85,0.89,-9.85,6.00,5.88,4.01,6.90,6.89,10.75
23.22,1.01,-9.74,1.01,-9.74,6.00,5.89,4.13,7.01,7.01,10.75
23.45,1.06,-9.69,1.06,-9.69,6.00,5.90,4.24,7.06,7.06,10.75
23.69,1.06,-9.69,1.06,-9.69,6.00,5.92,4.36,7.06,7.06,10.75
23.92,0.99,-9.75,0.99,-9.75,6.00,5.94,4.48,6.99,6.99,10.75
24.16,0.89,-9.86,0.88,-9.86,6.00,5.96,4.60,6.89,6.88,10.74
24.40,0.75,-9.99,0.75,-10.00,6.00,5.99,4.72,6.75,6.75,10.74
24.65,0.61,-10.13,0.62,-10.12,6.00,6.01,4.85,6.61,6.62,10.74
24.89,0.51,-10.23,0.52,-10.22,6.00,6.04,4.97,6.51,6.52,10.74
25.14,0.47,-10.27,0.47,-10.27,6.00,6.06,5.10,6.47,6.47,10.74
25.39,0.46,-10.28,0.47,-10.27,6.00,6.08,5.23,6.46,6.47,10.74
25.65,0.52,-10.21,0.52,-10.22,6.00,6.09,5.36,6.52,6.52,10.74
25.91,0.59,-10.14,0.59,-10.15,6.00,6.11,5.50,6.59,6.59,10.73
26.16,0.65,-10.07,0.65,-10.08,6.00,6.12,5.63,6.65,6.65,10.72
26.43,0.69,-10.03,0.68,-10.03,6.00,6.13,5.76,6.69,6.68,10.72
26.69,0.69,-10.01,0.69,-10.02,6.00,6.13,5.89,6.69,6.69,10.71
26.96,0.68,-10.01,0.68,-10.02,6.00,6.14,6.02,6.68,6.68,10.70
27.23,0.67,-10.02,0.67,-10.02,6.00,6.14,6.14,6.67,6.67,10.69
27.50,0.67,-10.01,0.68,-10.00,6.00,6.14,6.27,6.67,6.68,10.68
27.77,0.71,-9.96,0.72,-9.96,6.00,6.13,6.39,6.71,6.72,10.67
28.05,0.78,-9.89,0.78,-9.88,6.00,6.12,6.51,6.78,6.78,10.67
28.33,0.87,-9.79,0.86,-9.79,6.00,6.12,6.62,6.87,6.86,10.66
28.62,0.95,-9.70,0.94,-9.70,6.00,6.11,6.72,6.95,6.94,10.65
28.90,1.01,-9.63,1.01,-9.63,6.00,6.09,6.82,7.01,7.01,10.64
29.19,1.05,-9.58,1.05,-9.58,6.00,6.08,6.92,7.05,7.05,10.63
29.48,1.08,-9.54,1.08,-9.54,6.00,6.07,7.00,7.08,7.08,10.62
29.78,1.10,-9.51,1.10,-9.51,6.00,6.06,7.08,7.10,7.10,10.61
30.08,1.14,-9.47,1.14,-9.46,6.00,6.04,7.15,7.14,7.14,10.61
30.38,1.19,-9.41,1.20,-9.40,6.00,6.03,7.21,7.19,7.20,10.60
30.68,1.26,-9.34,1.26,-9.34,6.00,6.01,7.26,7.26,7.26,10.60
30.99,1.30,-9.29,1.30,-9.29,6.00,6.00,7.30,7.30,7.30,10.59
31.30,1.31,-9.27,1.30,-9.28,6.00,5.99,7.32,7.31,7.30,10.58
31.61,1.27,-9.31,1.26,-9.32,6.00,5.97,7.35,7.27,7.26,10.58
31.93,1.18,-9.39,1.18,-9.39,6.00,5.96,7.35,7.18,7.18,10.57
32.24,1.09,-9.48,1.09,-9.48,6.00,5.95,7.35,7.09,7.09,10.57
32.57,1.01,-9.56,1.02,-9.54,6.00,5.94,7.34,7.01,7.02,10.57
32.89,1.00,-9.56,1.01,-9.55,6.00,5.93,7.33,7.00,7.01,10.56
33.22,1.06,-9.50,1.06,-9.49,6.00,5.92,7.30,7.06,7.06,10.56
33.55,1.16,-9.39,1.16,-9.39,6.00,5.91,7.26,7.16,7.16,10.55
33.89,1.27,-9.27,1.26,-9.28,6.00,5.91,7.22,7.27,7.26,10.54
34.23,1.34,-9.19,1.33,-9.20,6.00,5.90,7.17,7.34,7.33,10.53
34.57,1.37,-9.15,1.36,-9.16,6.00,5.90,7.12,7.37,7.36,10.52
34.92,1.35,-9.16,1.35,-9.16,6.00,5.89,7.06,7.35,7.35,10.51
35.27,1.31,-9.19,1.31,-9.19,6.00,5.89,7.00,7.31,7.31,10.50
35.62,1.26,-9.22,1.27,-9.21,6.00,5.89,6.93,7.26,7.27,10.48
35.97,1.23,-9.23,1.23,-9.23,6.00,5.89,6.86,7.23,7.23,10.46
36.33,1.21,-9.23,1.21,-9.24,6.00,5.89,6.79,7.21,7.21,10.44
36.70,1.19,-9.24,1.18,-9.24,6.00,5.89,6.72,7.19,7.18,10.43
37.06,1.16,-9.25,1.16,-9.25,6.00,5.89,6.65,7.16,7.16,10.41
37.43,1.12,-9.27,1.13,-9.27,6.00,5.89,6.58,7.12,7.13,10.39
37.81,1.10,-9.28,1.10,-9.28,6.00,5.89,6.51,7.10,7.10,10.38
38.19,1.08,-9.28,1.08,-9.28,6.00,5.90,6.44,7.08,7.08,10.36
38.57,1.07,-9.28,1.06,-9.28,6.00,5.90,6.37,7.07,7.06,10.35
38.95,1.05,-9.29,1.04,-9.29,6.00,5.91,6.31,7.05,7.04,10.33
39.34,1.02,-9.30,1.02,-9.30,6.00,5.91,6.24,7.02,7.02,10.32
39.74,1.00,-9.31,1.00,-9.31,6.00,5.92,6.18,7.00,7.00,10.30
40.14,1.00,-9.29,1.00,-9.29,6.00,5.92,6.12,7.00,7.00,10.29
40.54,1.04,-9.24,1.05,-9.23,6.00,5.93,6.07,7.04,7.05,10.28
40.94,1.14,-9.13,1.14,-9.13,6.00,5.93,6.02,7.14,7.14,10.26
41.35,1.25,-9.00,1.25,-9.00,6.00,5.94,5.97,7.25,7.25,10.25
41.76,1.36,-8.87,1.35,-8.88,6.00,5.95,5.93,7.36,7.35,10.24
42.18,1.44,-8.78,1.44,-8.78,6.00,5.96,5.89,7.44,7.44,10.22
42.60,1.49,-8.71,1.49,-8.71,6.00,5.96,5.86,7.49,7.49,10.20
43.03,1.51,-8.67,1.51,-8.68,6.00,5.97,5.83,7.51,7.51,10.19
43.46,1.49,-8.67,1.49,-8.68,6.00,5.98,5.80,7.49,7.49,10.17
43.90,1.44,-8.71,1.44,-8.71,6.00,5.99,5.78,7.44,7.44,10.15
44.33,1.36,-8.77,1.36,-8.77,6.00,5.99,5.76,7.36,7.36,10.13
44.78,1.28,-8.83,1.28,-8.82,6.00,6.00,5.75,7.28,7.28,10.11
45.23,1.23,-8.85,1.25,-8.84,6.00,6.01,5.74,7.23,7.25,10.08
45.68,1.27,-8.79,1.28,-8.78,6.00,6.02,5.74,7.27,7.28,10.06
46.13,1.38,-8.66,1.38,-8.65,6.00,6.03,5.74,7.38,7.38,10.04
46.60,1.54,-8.48,1.53,-8.48,6.00,6.04,5.74,7.54,7.53,10.01
47.06,1.67,-8.32,1.67,-8.32,6.00,6.04,5.75,7.67,7.67,9.99
47.53,1.78,-8.18,1.77,-8.20,6.00,6.05,5.76,7.78,7.77,9.97
48.01,1.80,-8.14,1.80,-8.14,6.00,6.06,5.78,7.80,7.80,9.94
48.49,1.77,-8.15,1.77,-8.15,6.00,6.07,5.80,7.77,7.77,9.92
48.97,1.69,-8.20,1.69,-8.20,6.00,6.08,5.82,7.69,7.69,9.89
49.46,1.59,-8.27,1.59,-8.27,6.00,6.08,5.85,7.59,7.59,9.87
49.96,1.49,-8.35,1.50,-8.35,6.00,6.09,5.88,7.49,7.50,9.85
50.46,1.42,-8.40,1.42,-8.40,6.00,6.10,5.91,7.42,7.42,9.82
50.96,1.38,-8.42,1.39,-8.42,6.00,6.10,5.95,7.38,7.39,9.80
51.47,1.39,-8.39,1.40,-8.38,6.00,6.11,5.98,7.39,7.40,9.78
51.99,1.46,-8.30,1.46,-8.30,6.00,6.12,6.02,7.46,7.46,9.76
52.51,1.55,-8.19,1.56,-8.19,6.00,6.12,6.06,7.55,7.56,9.74
53.03,1.66,-8.06,1.65,-8.07,6.00,6.13,6.11,7.66,7.65,9.72
53.56,1.73,-7.97,1.72,-7.98,6.00,6.14,6.15,7.73,7.72,9.70
54.10,1.75,-7.93,1.74,-7.94,6.00,6.14,6.19,7.75,7.74,9.68
54.64,1.71,-7.95,1.70,-7.96,6.00,6.15,6.23,7.71,7.70,9.66
55.18,1.61,-8.02,1.62,-8.02,6.00,6.15,6.27,7.61,7.62,9.64
55.74,1.50,-8.10,1.51,-8.09,6.00,6.16,6.32,7.50,7.51,9.60
56.29,1.40,-8.16,1.41,-8.16,6.00,6.16,6.35,7.40,7.41,9.57
56.86,1.31,-8.22,1.30,-8.22,6.00,6.16,6.39,7.31,7.30,9.53
57.42,1.22,-8.27,1.21,-8.27,6.00,6.17,6.42,7.22,7.21,9.49
58.00,1.13,-8.32,1.14,-8.31,6.00,6.17,6.46,7.13,7.14,9.45
58.58,1.08,-8.33,1.08,-8.33,6.00,6.17,6.48,7.08,7.08,9.41
59.16,1.05,-8.33,1.05,-8.33,6.00,6.17,6.50,7.05,7.05,9.38
59.76,1.04,-8.30,1.04,-8.30,6.00,6.18,6.52,7.04,7.04,9.34
60.35,1.06,-8.25,1.06,-8.25,6.00,6.18,6.53,7.06,7.06,9.31
60.96,1.10,-8.18,1.10,-8.17,6.00,6.18,6.54,7.10,7.10,9.28
61.57,1.17,-8.08,1.17,-8.08,6.00,6.18,6.54,7.17,7.17,9.25
62.18,1.26,-7.96,1.26,-7.96,6.00,6.18,6.54,7.26,7.26,9.22
62.80,1.35,-7.84,1.35,-7.84,6.00,6.18,6.53,7.35,7.35,9.19
63.43,1.44,-7.72,1.44,-7.72,6.00,6.18,6.51,7.44,7.44,9.16
64.07,1.52,-7.62,1.52,-7.62,6.00,6.18,6.49,7.52,7.52,9.14
64.71,1.57,-7.54,1.57,-7.54,6.00,6.18,6.46,7.57,7.57,9.11
65.35,1.58,-7.49,1.58,-7.49,6.00,6.17,6.43,7.58,7.58,9.08
66.01,1.58,-7.47,1.57,-7.48,6.00,6.17,6.39,7.58,7.57,9.05
66.67,1.53,-7.49,1.53,-7.49,6.00,6.17,6.35,7.53,7.53,9.02
67.33,1.48,-7.51,1.48,-7.51,6.00,6.16,6.30,7.48,7.48,8.99
68.01,1.43,-7.53,1.44,-7.51,6.00,6.16,6.25,7.43,7.44,8.95
68.69,1.42,-7.49,1.43,-7.49,6.00,6.16,6.20,7.42,7.43,8.92
69.37,1.44,-7.44,1.44,-7.44,6.00,6.15,6.14,7.44,7.44,8.88
70.07,1.46,-7.38,1.45,-7.39,6.00,6.14,6.08,7.46,7.45,8.84
70.77,1.46,-7.35,1.45,-7.35,6.00,6.14,6.02,7.46,7.45,8.81
71.48,1.43,-7.34,1.43,-7.35,6.00,6.13,5.95,7.43,7.43,8.77
72.19,1.38,-7.36,1.38,-7.36,6.00,6.12,5.89,7.38,7.38,8.74
72.91,1.32,-7.38,1.32,-7.38,6.00,6.12,5.82,7.32,7.32,8.70
73.64,1.28,-7.39,1.28,-7.38,6.00,6.11,5.76,7.28,7.28,8.67
74.38,1.27,-7.36,1.27,-7.36,6.00,6.10,5.70,7.27,7.27,8.63
75.12,1.28,-7.31,1.28,-7.31,6.00,6.09,5.63,7.28,7.28,8.59
75.87,1.32,-7.23,1.31,-7.24,6.00,6.08,5.57,7.32,7.31,8.55
76.63,1.35,-7.16,1.35,-7.16,6.00,6.07,5.51,7.35,7.35,8.51
77.40,1.38,-7.09,1.38,-7.09,6.00,6.06,5.45,7.38,7.38,8.47
78.17,1.40,-7.03,1.40,-7.03,6.00,6.05,5.39,7.40,7.40,8.43
78.95,1.42,-6.97,1.42,-6.97,6.00,6.04,5.34,7.42,7.42,8.39
79.74,1.42,-6.93,1.42,-6.93,6.00,6.02,5.28,7.42,7.42,8.35
80.54,1.41,-6.90,1.41,-6.90,6.00,6.01,5.23,7.41,7.41,8.31
81.35,1.39,-6.87,1.39,-6.87,6.00,6.00,5.19,7.39,7.39,8.27
82.16,1.37,-6.86,1.37,-6.86,6.00,5.98,5.14,7.37,7.37,8.22
82.98,1.35,-6.83,1.35,-6.83,6.00,5.97,5.10,7.35,7.35,8.18
83.81,1.35,-6.79,1.36,-6.78,6.00,5.95,5.07,7.35,7.36,8.14
84.65,1.38,-6.71,1.38,-6.71,6.00,5.94,5.03,7.38,7.38,8.09
85.50,1.41,-6.63,1.41,-6.64,6.00,5.92,5.01,7.41,7.41,8.05
86.35,1.44,-6.56,1.43,-6.57,6.00,5.90,4.98,7.44,7.43,8.00
87.22,1.44,-6.51,1.44,-6.52,6.00,5.89,4.96,7.44,7.44,7.96
88.09,1.43,-6.48,1.44,-6.48,6.00,5.87,4.94,7.43,7.44,7.91
88.97,1.43,-6.44,1.43,-6.44,6.00,5.85,4.93,7.43,7.43,7.87
89.86,1.43,-6.40,1.43,-6.39,6.00,5.83,4.91,7.43,7.43,7.82
90.76,1.45,-6.33,1.45,-6.33,6.00,5.81,4.91,7.45,7.45,7.78
91.66,1.47,-6.27,1.47,-6.27,6.00,5.79,4.90,7.47,7.47,7.74
92.58,1.48,-6.21,1.47,-6.22,6.00,5.77,4.91,7.48,7.47,7.69
93.51,1.45,-6.19,1.45,-6.20,6.01,5.75,4.91,7.46,7.45,7.65
94.44,1.40,-6.20,1.40,-6.20,6.01,5.72,4.92,7.41,7.41,7.60
95.39,1.34,-6.21,1.34,-6.20,6.01,5.70,4.93,7.35,7.36,7.55
96.34,1.30,-6.20,1.31,-6.18,6.00,5.68,4.94,7.30,7.31,7.50
97.30,1.31,-6.13,1.31,-6.13,5.98,5.65,4.96,7.29,7.30,7.44
98.28,1.34,-6.05,1.34,-6.05,5.96,5.63,4.98,7.30,7.29,7.39
99.26,1.38,-5.96,1.37,-5.96,5.92,5.60,5.00,7.30,7.30,7.33
100.25,1.41,-5.87,1.40,-5.88,5.88,5.58,5.02,7.29,7.29,7.28
101.25,1.42,-5.81,1.42,-5.81,5.84,5.55,5.05,7.26,7.26,7.23
102.27,1.43,-5.76,1.43,-5.76,5.79,5.52,5.08,7.22,7.22,7.19
103.29,1.44,-5.72,1.44,-5.71,5.73,5.50,5.11,7.17,7.17,7.15
104.32,1.45,-5.67,1.45,-5.67,5.67,5.47,5.14,7.11,7.11,7.12
105.37,1.46,-5.62,1.46,-5.62,5.60,5.44,5.17,7.06,7.06,7.08
106.42,1.47,-5.56,1.47,-5.56,5.54,5.41,5.20,7.01,7.01,7.03
107.48,1.47,-5.50,1.48,-5.50,5.48,5.38,5.24,6.96,6.96,6.97
108.56,1.48,-5.43,1.49,-5.43,5.43,5.35,5.27,6.91,6.91,6.91
109.64,1.49,-5.36,1.50,-5.36,5.37,5.32,5.30,6.86,6.87,6.85
110.74,1.50,-5.29,1.50,-5.29,5.32,5.28,5.33,6.82,6.82,6.79
111.85,1.49,-5.24,1.49,-5.25,5.27,5.25,5.36,6.76,6.76,6.74
112.97,1.47,-5.22,1.47,-5.22,5.23,5.22,5.38,6.69,6.69,6.68
114.10,1.44,-5.20,1.44,-5.19,5.19,5.18,5.41,6.62,6.63,6.63
115.24,1.41,-5.17,1.41,-5.17,5.16,5.15,5.42,6.57,6.57,6.58
116.39,1.39,-5.14,1.38,-5.14,5.13,5.11,5.44,6.52,6.52,6.53
117.55,1.36,-5.11,1.36,-5.11,5.11,5.08,5.45,6.47,6.47,6.47
118.73,1.33,-5.08,1.33,-5.08,5.09,5.04,5.46,6.42,6.42,6.41
119.92,1.30,-5.05,1.30,-5.05,5.06,5.01,5.46,6.36,6.36,6.36
121.12,1.28,-5.03,1.27,-5.03,5.03,4.97,5.46,6.31,6.31,6.30
122.33,1.25,-4.99,1.25,-5.00,5.00,4.93,5.45,6.24,6.24,6.24
123.55,1.23,-4.96,1.23,-4.96,4.95,4.89,5.44,6.18,6.18,6.19
124.79,1.21,-4.92,1.21,-4.92,4.91,4.85,5.41,6.12,6.12,6.13
126.03,1.20,-4.87,1.20,-4.87,4.85,4.81,5.39,6.06,6.06,6.07
127.29,1.21,-4.81,1.21,-4.81,4.79,4.77,5.35,6.00,6.00,6.02
128.57,1.22,-4.74,1.23,-4.73,4.73,4.73,5.31,5.95,5.96,5.96
129.85,1.25,-4.66,1.25,-4.66,4.66,4.69,5.27,5.91,5.91,5.91
131.15,1.27,-4.58,1.27,-4.58,4.60,4.64,5.22,5.87,5.86,5.85
