frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-1.35,7.67,-1.35,1.37,-0.13,0.01,9.04,9.04,9.02
20.20,7.69,-1.33,7.68,-1.34,1.34,-0.13,0.01,9.03,9.02,9.02
20.40,7.70,-1.32,7.70,-1.32,1.31,-0.14,0.01,9.01,9.01,9.02
20.61,7.72,-1.30,7.72,-1.29,1.28,-0.14,0.01,9.00,9.00,9.02
20.81,7.76,-1.26,7.76,-1.26,1.25,-0.14,0.02,9.00,9.00,9.02
21.02,7.80,-1.22,7.80,-1.22,1.21,-0.14,0.02,9.01,9.01,9.02
21.23,7.84,-1.18,7.84,-1.18,1.18,-0.15,0.02,9.02,9.02,9.02
21.44,7.88,-1.14,7.88,-1.14,1.14,-0.15,0.02,9.03,9.03,9.02
21.66,7.93,-1.09,7.93,-1.09,1.10,-0.15,0.02,9.03,9.03,9.02
21.87,7.97,-1.05,7.97,-1.05,1.06,-0.16,0.03,9.02,9.02,9.02
22.09,8.01,-1.01,8.01,-1.01,1.02,-0.16,0.03,9.02,9.02,9.02
22.31,8.05,-0.97,8.05,-0.97,0.97,-0.16,0.03,9.02,9.02,9.02
22.54,8.08,-0.94,8.08,-0.94,0.94,-0.17,0.03,9.02,9.02,9.02
22.76,8.12,-0.90,8.12,-0.90,0.90,-0.17,0.04,9.02,9.02,9.02
22.99,8.16,-0.86,8.16,-0.86,0.86,-0.18,0.04,9.02,9.02,9.02
23.22,8.20,-0.82,8.20,-0.82,0.82,-0.18,0.04,9.02,9.02,9.02
23.45,8.24,-0.78,8.24,-0.78,0.78,-0.18,0.04,9.02,9.02,9.02
23.69,8.28,-0.74,8.28,-0.74,0.74,-0.19,0.05,9.02,9.02,9.02
23.92,8.32,-0.70,8.32,-0.70,0.70,-0.19,0.05,9.02,9.02,9.02
24.16,8.36,-0.66,8.36,-0.66,0.66,-0.20,0.05,9.02,9.02,9.02
24.40,8.40,-0.62,8.40,-0.62,0.62,-0.20,0.05,9.02,9.02,9.02
24.65,8.44,-0.58,8.44,-0.58,0.59,-0.20,0.06,9.02,9.02,9.02
24.89,8.47,-0.55,8.47,-0.55,0.55,-0.21,0.06,9.02,9.02,9.02
25.14,8.50,-0.52,8.50,-0.52,0.52,-0.21,0.06,9.02,9.02,9.02
25.39,8.53,-0.48,8.54,-0.48,0.48,-0.22,0.06,9.02,9.02,9.02
25.65,8.57,-0.45,8.57,-0.45,0.45,-0.22,0.07,9.02,9.02,9.02
25.91,8.60,-0.42,8.60,-0.42,0.42,-0.23,0.07,9.02,9.02,9.02
26.16,8.63,-0.38,8.64,-0.38,0.38,-0.23,0.07,9.02,9.02,9.02
26.43,8.67,-0.35,8.67,-0.35,0.35,-0.24,0.07,9.02,9.02,9.02
26.69,8.70,-0.32,8.70,-0.32,0.32,-0.24,0.07,9.02,9.02,9.02
26.96,8.73,-0.29,8.73,-0.29,0.29,-0.25,0.07,9.02,9.02,9.02
27.23,8.77,-0.25,8.77,-0.25,0.25,-0.26,0.07,9.02,9.02,9.02
27.50,8.80,-0.22,8.80,-0.22,0.22,-0.26,0.07,9.02,9.02,9.02
27.77,8.83,-0.19,8.83,-0.19,0.19,-0.27,0.07,9.01,9.01,9.02
28.05,8.86,-0.16,8.86,-0.16,0.15,-0.27,0.07,9.01,9.01,9.01
28.33,8.89,-0.12,8.89,-0.12,0.12,-0.28,0.07,9.01,9.01,9.01
