frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-1.01,2.89,-1.02,1.05,-0.15,-0.12,3.94,3.94,3.91
20.20,2.95,-0.96,2.95,-0.96,0.96,-0.16,-0.12,3.90,3.90,3.91
20.40,3.00,-0.89,3.00,-0.89,0.87,-0.16,-0.12,3.87,3.87,3.89
20.61,3.05,-0.81,3.05,-0.81,0.79,-0.17,-0.13,3.84,3.84,3.87
20.81,3.11,-0.73,3.11,-0.73,0.71,-0.17,-0.13,3.82,3.82,3.83
21.02,3.16,-0.64,3.16,-0.64,0.64,-0.17,-0.13,3.80,3.80,3.80
21.23,3.21,-0.56,3.21,-0.57,0.57,-0.18,-0.14,3.78,3.78,3.77
21.44,3.25,-0.50,3.25,-0.50,0.51,-0.18,-0.14,3.76,3.76,3.75
21.66,3.30,-0.44,3.30,-0.44,0.45,-0.18,-0.14,3.75,3.75,3.74
21.87,3.35,-0.39,3.35,-0.39,0.39,-0.19,-0.15,3.74,3.74,3.74
22.09,3.39,-0.35,3.39,-0.35,0.34,-0.19,-0.15,3.74,3.74,3.74
22.31,3.44,-0.31,3.44,-0.31,0.30,-0.20,-0.15,3.74,3.74,3.75
22.54,3.48,-0.27,3.48,-0.27,0.27,-0.20,-0.16,3.75,3.75,3.76
22.76,3.52,-0.24,3.52,-0.24,0.24,-0.20,-0.16,3.77,3.77,3.77
22.99,3.57,-0.22,3.57,-0.22,0.22,-0.21,-0.17,3.79,3.79,3.79
23.22,3.61,-0.20,3.61,-0.20,0.21,-0.21,-0.17,3.82,3.82,3.81
23.45,3.65,-0.20,3.65,-0.20,0.21,-0.22,-0.17,3.86,3.86,3.85
23.69,3.69,-0.20,3.69,-0.20,0.21,-0.22,-0.18,3.90,3.90,3.89
23.92,3.73,-0.21,3.73,-0.21,0.22,-0.23,-0.18,3.95,3.95,3.94
24.16,3.77,-0.22,3.77,-0.22,0.22,-0.23,-0.19,4.00,4.00,3.99
24.40,3.81,-0.23,3.81,-0.23,0.23,-0.24,-0.19,4.05,4.05,4.05
24.65,3.85,-0.24,3.85,-0.24,0.23,-0.24,-0.20,4.09,4.09,4.10
24.89,3.89,-0.24,3.89,-0.24,0.22,-0.25,-0.20,4.12,4.12,4.14
25.14,3.94,-0.22,3.94,-0.22,0.20,-0.26,-0.21,4.14,4.14,4.16
25.39,3.98,-0.19,3.98,-0.19,0.16,-0.26,-0.21,4.14,4.14,4.17
25.65,4.02,-0.13,4.02,-0.13,0.11,-0.27,-0.22,4.13,4.13,4.15
25.91,4.06,-0.07,4.06,-0.07,0.05,-0.27,-0.22,4.11,4.11,4.13
26.16,4.10,0.01,4.10,0.01,-0.01,-0.28,-0.23,4.09,4.09,4.09
26.43,4.14,0.09,4.14,0.09,-0.07,-0.29,-0.23,4.07,4.07,4.05
26.69,4.18,0.15,4.18,0.15,-0.13,-0.29,-0.24,4.05,4.05,4.03
26.96,4.21,0.21,4.21,0.20,-0.17,-0.30,-0.24,4.04,4.04,4.01
27.23,4.24,0.23,4.24,0.23,-0.20,-0.31,-0.25,4.04,4.04,4.01
27.50,4.27,0.24,4.27,0.24,-0.22,-0.31,-0.26,4.06,4.06,4.04
27.77,4.30,0.23,4.30,0.23,-0.22,-0.32,-0.26,4.08,4.08,4.07
28.05,4.33,0.22,4.33,0.22,-0.22,-0.33,-0.27,4.11,4.11,4.11
28.33,4.36,0.20,4.36,0.20,-0.22,-0.34,-0.27,4.14,4.14,4.16
28.62,4.38,0.20,4.38,0.20,-0.22,-0.35,-0.28,4.17,4.17,4.19
28.90,4.41,0.20,4.41,0.20,-0.22,-0.35,-0.29,4.19,4.19,4.21
29.19,4.44,0.22,4.44,0.22,-0.24,-0.36,-0.29,4.20,4.20,4.22
29.48,4.47,0.25,4.47,0.25,-0.27,-0.37,-0.30,4.20,4.20,4.22
29.78,4.50,0.29,4.50,0.29,-0.30,-0.38,-0.31,4.20,4.20,4.20
30.08,4.52,0.34,4.52,0.34,-0.34,-0.39,-0.31,4.18,4.18,4.18
30.38,4.55,0.39,4.55,0.39,-0.38,-0.40,-0.32,4.17,4.17,4.16
30.68,4.58,0.43,4.58,0.43,-0.42,-0.41,-0.33,4.16,4.16,4.14
30.99,4.60,0.47,4.60,0.47,-0.45,-0.42,-0.33,4.15,4.15,4.13
31.30,4.63,0.50,4.63,0.49,-0.48,-0.43,-0.34,4.15,4.15,4.13
31.61,4.66,0.51,4.66,0.51,-0.51,-0.44,-0.35,4.15,4.15,4.14
31.93,4.68,0.53,4.68,0.53,-0.53,-0.45,-0.36,4.15,4.15,4.15
32.24,4.70,0.54,4.70,0.54,-0.55,-0.46,-0.36,4.16,4.16,4.16
32.57,4.73,0.56,4.73,0.56,-0.57,-0.48,-0.37,4.16,4.16,4.17
32.89,4.75,0.58,4.75,0.58,-0.58,-0.49,-0.38,4.17,4.17,4.17
33.22,4.77,0.60,4.77,0.60,-0.60,-0.50,-0.39,4.17,4.17,4.17
33.55,4.79,0.62,4.79,0.62,-0.62,-0.51,-0.39,4.17,4.17,4.17
33.89,4.81,0.64,4.81,0.64,-0.64,-0.53,-0.40,4.17,4.17,4.17
34.23,4.83,0.66,4.83,0.66,-0.66,-0.54,-0.41,4.17,4.17,4.17
34.57,4.85,0.68,4.85,0.68,-0.68,-0.56,-0.42,4.17,4.17,4.17
34.92,4.87,0.70,4.87,0.70,-0.71,-0.57,-0.43,4.17,4.17,4.17
35.27,4.89,0.72,4.89,0.72,-0.73,-0.59,-0.44,4.16,4.16,4.17
35.62,4.91,0.75,4.91,0.75,-0.75,-0.60,-0.45,4.16,4.16,4.16
35.97,4.93,0.77,4.93,0.77,-0.77,-0.62,-0.46,4.15,4.15,4.15
36.33,4.94,0.80,4.94,0.80,-0.79,-0.64,-0.47,4.15,4.15,4.14
36.70,4.96,0.82,4.96,0.82,-0.81,-0.65,-0.48,4.15,4.15,4.14
37.06,4.98,0.84,4.98,0.83,-0.82,-0.67,-0.49,4.15,4.15,4.14
