frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-7.65,3.57,-7.67,6.00,7.60,2.65,9.57,9.57,11.22
20.20,3.62,-7.60,3.62,-7.58,6.00,7.55,2.72,9.62,9.62,11.22
20.40,3.66,-7.53,3.66,-7.51,6.00,7.49,2.80,9.66,9.66,11.19
20.61,3.70,-7.43,3.69,-7.45,6.00,7.34,2.88,9.70,9.69,11.12
20.81,3.72,-7.40,3.72,-7.40,6.00,7.19,2.96,9.72,9.72,11.12
21.02,3.75,-7.37,3.75,-7.37,6.00,7.01,3.05,9.75,9.75,11.12
21.23,3.78,-7.34,3.78,-7.34,6.00,6.83,3.13,9.78,9.78,11.12
21.44,3.82,-7.30,3.82,-7.30,6.00,6.67,3.22,9.82,9.82,11.12
21.66,3.88,-7.25,3.88,-7.25,6.00,6.52,3.31,9.88,9.88,11.12
21.87,3.94,-7.19,3.94,-7.18,6.00,6.39,3.41,9.94,9.94,11.12
22.09,4.00,-7.12,4.00,-7.12,6.00,6.26,3.51,10.00,10.00,11.12
22.31,4.06,-7.07,4.05,-7.07,6.00,6.17,3.61,10.06,10.05,11.12
22.54,4.10,-7.04,4.10,-7.06,6.00,6.07,3.71,10.10,10.10,11.13
22.76,4.12,-7.09,4.11,-7.07,6.00,6.00,3.81,10.12,10.11,11.21
22.99,4.11,-7.11,4.10,-7.11,6.00,5.94,3.92,10.11,10.10,11.22
23.22,4.06,-7.16,4.06,-7.16,6.00,5.88,4.03,10.06,10.06,11.22
23.45,4.01,-7.21,4.01,-7.24,6.00,5.83,4.14,10.01,10.01,11.22
23.69,3.96,-7.33,3.95,-7.32,6.00,5.80,4.26,9.96,9.95,11.28
23.92,3.91,-7.41,3.92,-7.39,6.00,5.76,4.38,9.91,9.92,11.32
24.16,3.90,-7.42,3.91,-7.44,6.00,5.73,4.50,9.90,9.91,11.32
24.40,3.94,-7.45,3.94,-7.44,6.00,5.70,4.62,9.94,9.94,11.39
24.65,4.01,-7.42,4.01,-7.40,6.00,5.68,4.74,10.01,10.01,11.42
24.89,4.11,-7.31,4.11,-7.32,6.00,5.66,4.87,10.11,10.11,11.42
25.14,4.22,-7.20,4.22,-7.20,6.00,5.65,4.99,10.22,10.22,11.42
25.39,4.33,-7.09,4.33,-7.10,6.00,5.63,5.12,10.33,10.33,11.42
25.65,4.40,-7.02,4.40,-7.02,6.00,5.62,5.25,10.40,10.40,11.42
25.91,4.45,-6.98,4.44,-6.98,6.00,5.61,5.38,10.45,10.44,11.42
26.16,4.45,-6.97,4.45,-6.97,6.00,5.60,5.51,10.45,10.45,11.42
26.43,4.43,-6.99,4.43,-6.99,6.00,5.59,5.64,10.43,10.43,11.42
26.69,4.39,-7.03,4.39,-7.04,6.00,5.58,5.76,10.39,10.39,11.42
26.96,4.35,-7.07,4.35,-7.06,6.00,5.58,5.89,10.35,10.35,11.42
27.23,4.33,-7.09,4.33,-7.05,6.00,5.57,6.01,10.33,10.33,11.41
27.50,4.33,-6.99,4.33,-7.02,6.00,5.57,6.13,10.33,10.33,11.32
27.77,4.35,-6.98,4.34,-6.98,6.00,5.56,6.25,10.35,10.34,11.32
28.05,4.38,-6.95,4.38,-6.94,6.00,5.56,6.36,10.38,10.38,11.32
28.33,4.42,-6.90,4.42,-6.90,6.00,5.55,6.47,10.42,10.42,11.32
28.62,4.48,-6.85,4.48,-6.85,6.00,5.55,6.57,10.48,10.48,11.32
28.90,4.54,-6.78,4.54,-6.78,6.00,5.54,6.66,10.54,10.54,11.32
29.19,4.63,-6.70,4.63,-6.70,6.00,5.54,6.75,10.63,10.63,11.32
29.48,4.72,-6.60,4.72,-6.60,6.00,5.54,6.83,10.72,10.72,11.32
29.78,4.83,-6.49,4.83,-6.49,6.00,5.53,6.90,10.83,10.83,11.32
30.08,4.94,-6.37,4.94,-6.35,6.00,5.53,6.96,10.94,10.94,11.31
30.38,5.03,-6.21,5.03,-6.23,6.00,5.53,7.02,11.04,11.04,11.25
30.68,5.10,-6.12,5.10,-6.14,6.01,5.52,7.06,11.11,11.10,11.22
30.99,5.13,-6.09,5.13,-6.09,6.01,5.52,7.09,11.14,11.14,11.22
31.30,5.13,-6.09,5.13,-6.07,6.01,5.52,7.11,11.14,11.14,11.22
31.61,5.12,-6.05,5.12,-6.05,6.00,5.51,7.12,11.12,11.12,11.17
31.93,5.11,-6.01,5.12,-6.02,5.98,5.51,7.12,11.10,11.10,11.12
32.24,5.13,-5.99,5.14,-5.98,5.95,5.51,7.11,11.08,11.09,11.12
32.57,5.17,-5.95,5.17,-5.94,5.91,5.50,7.09,11.08,11.09,11.12
32.89,5.24,-5.89,5.24,-5.88,5.86,5.50,7.06,11.10,11.10,11.12
33.22,5.31,-5.81,5.31,-5.81,5.82,5.49,7.02,11.13,11.13,11.12
33.55,5.38,-5.74,5.38,-5.75,5.77,5.49,6.97,11.15,11.15,11.12
33.89,5.43,-5.69,5.43,-5.70,5.73,5.49,6.92,11.16,11.16,11.12
34.23,5.46,-5.67,5.46,-5.67,5.70,5.48,6.86,11.15,11.15,11.12
34.57,5.47,-5.66,5.46,-5.66,5.67,5.48,6.79,11.14,11.14,11.12
34.92,5.46,-5.66,5.46,-5.66,5.67,5.47,6.71,11.12,11.13,11.12
35.27,5.45,-5.68,5.45,-5.67,5.66,5.47,6.64,11.11,11.11,11.12
35.62,5.43,-5.69,5.43,-5.69,5.67,5.46,6.56,11.10,11.11,11.12
35.97,5.42,-5.70,5.42,-5.70,5.68,5.45,6.47,11.11,11.11,11.12
36.33,5.42,-5.70,5.42,-5.70,5.70,5.45,6.38,11.12,11.11,11.12
36.70,5.41,-5.71,5.41,-5.71,5.71,5.44,6.30,11.13,11.13,11.12
37.06,5.41,-5.71,5.41,-5.71,5.73,5.43,6.21,11.14,11.14,11.12
37.43,5.41,-5.71,5.41,-5.71,5.74,5.43,6.12,11.15,11.15,11.12
37.81,5.41,-5.71,5.41,-5.73,5.74,5.42,6.03,11.15,11.15,11.12
