frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,2.43,12.21,2.43,-2.42,-2.55,-0.76,9.79,9.79,9.78
20.20,12.22,2.40,12.22,2.42,-2.42,-2.55,-0.79,9.80,9.80,9.81
20.40,12.22,2.41,12.22,2.40,-2.41,-2.55,-0.81,9.81,9.81,9.81
20.61,12.22,2.41,12.23,2.38,-2.39,-2.49,-0.83,9.83,9.84,9.82
20.81,12.23,2.35,12.23,2.37,-2.37,-2.43,-0.86,9.87,9.87,9.89
21.02,12.24,2.33,12.24,2.34,-2.34,-2.35,-0.88,9.90,9.90,9.91
21.23,12.25,2.33,12.25,2.31,-2.31,-2.27,-0.91,9.94,9.94,9.92
21.44,12.26,2.29,12.26,2.29,-2.27,-2.19,-0.94,9.99,9.99,9.98
21.66,12.27,2.24,12.27,2.24,-2.23,-2.11,-0.97,10.05,10.05,10.03
21.87,12.28,2.18,12.28,2.18,-2.18,-2.04,-0.99,10.11,10.11,10.11
22.09,12.29,2.12,12.29,2.12,-2.12,-1.98,-1.02,10.17,10.17,10.18
22.31,12.31,2.05,12.31,2.05,-2.06,-1.92,-1.05,10.24,10.24,10.25
22.54,12.32,1.99,12.32,1.99,-2.00,-1.88,-1.09,10.32,10.32,10.33
22.76,12.33,1.93,12.33,1.93,-1.94,-1.84,-1.12,10.39,10.39,10.40
22.99,12.34,1.88,12.34,1.88,-1.87,-1.80,-1.15,10.47,10.47,10.46
23.22,12.35,1.83,12.35,1.82,-1.81,-1.78,-1.18,10.54,10.54,10.52
23.45,12.36,1.76,12.36,1.76,-1.75,-1.75,-1.22,10.61,10.61,10.60
23.69,12.37,1.69,12.37,1.69,-1.70,-1.73,-1.25,10.67,10.67,10.68
23.92,12.38,1.63,12.38,1.63,-1.65,-1.71,-1.29,10.73,10.73,10.75
24.16,12.39,1.58,12.39,1.60,-1.60,-1.70,-1.32,10.78,10.78,10.81
24.40,12.39,1.58,12.39,1.56,-1.57,-1.69,-1.36,10.83,10.83,10.81
24.65,12.40,1.55,12.40,1.53,-1.54,-1.67,-1.40,10.86,10.86,10.85
24.89,12.41,1.49,12.41,1.51,-1.52,-1.66,-1.44,10.89,10.89,10.91
25.14,12.41,1.50,12.41,1.50,-1.51,-1.66,-1.47,10.91,10.91,10.91
25.39,12.42,1.51,12.42,1.50,-1.50,-1.65,-1.51,10.92,10.92,10.91
25.65,12.43,1.51,12.43,1.51,-1.50,-1.64,-1.55,10.93,10.93,10.91
25.91,12.44,1.52,12.44,1.52,-1.51,-1.64,-1.59,10.93,10.93,10.91
26.16,12.44,1.53,12.44,1.52,-1.52,-1.63,-1.62,10.92,10.92,10.91
26.43,12.45,1.53,12.45,1.53,-1.54,-1.63,-1.66,10.90,10.90,10.91
26.69,12.45,1.54,12.45,1.56,-1.57,-1.62,-1.70,10.88,10.88,10.91
26.96,12.46,1.58,12.46,1.59,-1.60,-1.62,-1.73,10.86,10.86,10.88
27.23,12.46,1.65,12.46,1.63,-1.63,-1.61,-1.77,10.83,10.83,10.81
27.50,12.47,1.65,12.47,1.68,-1.67,-1.61,-1.80,10.80,10.80,10.81
27.77,12.47,1.71,12.47,1.71,-1.70,-1.61,-1.83,10.77,10.77,10.76
28.05,12.47,1.76,12.47,1.74,-1.73,-1.60,-1.87,10.74,10.74,10.71
28.33,12.48,1.76,12.48,1.76,-1.75,-1.60,-1.89,10.72,10.72,10.71
28.62,12.48,1.76,12.48,1.77,-1.77,-1.59,-1.92,10.71,10.71,10.71
28.90,12.48,1.77,12.48,1.77,-1.77,-1.59,-1.95,10.71,10.71,10.71
29.19,12.48,1.77,12.48,1.77,-1.76,-1.58,-1.97,10.72,10.72,10.71
29.48,12.48,1.77,12.48,1.75,-1.74,-1.58,-1.99,10.74,10.74,10.71
