frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,2.05,6.73,2.05,-2.07,0.05,-0.77,4.66,4.66,4.68
20.20,6.73,2.05,6.73,2.05,-2.05,0.05,-0.79,4.67,4.67,4.68
20.40,6.72,2.05,6.72,2.05,-2.04,0.05,-0.82,4.68,4.68,4.68
20.61,6.72,2.04,6.72,2.04,-2.03,0.05,-0.84,4.69,4.69,4.68
20.81,6.71,2.03,6.71,2.03,-2.02,0.05,-0.87,4.69,4.69,4.68
21.02,6.70,2.02,6.70,2.02,-2.01,0.05,-0.90,4.69,4.69,4.68
21.23,6.69,2.01,6.69,2.01,-2.01,0.05,-0.92,4.68,4.68,4.68
21.44,6.68,2.01,6.68,2.01,-2.01,0.06,-0.95,4.68,4.68,4.68
21.66,6.68,2.00,6.68,2.00,-2.01,0.06,-0.98,4.67,4.67,4.68
21.87,6.68,2.00,6.68,2.00,-2.01,0.06,-1.01,4.67,4.67,4.68
22.09,6.68,2.01,6.68,2.01,-2.02,0.06,-1.04,4.66,4.66,4.68
22.31,6.70,2.02,6.70,2.02,-2.04,0.06,-1.08,4.66,4.66,4.68
22.54,6.71,2.04,6.71,2.04,-2.05,0.06,-1.11,4.66,4.66,4.68
22.76,6.74,2.06,6.74,2.07,-2.06,0.06,-1.14,4.67,4.67,4.68
22.99,6.76,2.09,6.76,2.09,-2.07,0.06,-1.18,4.70,4.70,4.68
23.22,6.80,2.11,6.80,2.09,-2.06,0.07,-1.21,4.73,4.73,4.68
23.45,6.83,2.07,6.83,2.07,-2.05,0.07,-1.25,4.78,4.78,4.76
23.69,6.86,2.02,6.86,2.03,-2.03,0.07,-1.29,4.83,4.83,4.84
23.92,6.89,1.99,6.89,1.99,-2.00,0.07,-1.32,4.89,4.89,4.91
24.16,6.92,1.95,6.92,1.95,-1.96,0.07,-1.36,4.96,4.96,4.97
24.40,6.95,1.90,6.95,1.90,-1.91,0.07,-1.40,5.04,5.04,5.04
24.65,6.96,1.85,6.96,1.86,-1.85,0.07,-1.44,5.11,5.11,5.11
24.89,6.98,1.80,6.98,1.80,-1.79,0.08,-1.48,5.19,5.19,5.17
25.14,6.99,1.75,6.99,1.75,-1.74,0.08,-1.52,5.26,5.26,5.24
25.39,7.00,1.69,7.00,1.69,-1.68,0.08,-1.56,5.32,5.32,5.31
25.65,7.01,1.62,7.01,1.62,-1.63,0.08,-1.60,5.38,5.38,5.39
25.91,7.02,1.56,7.02,1.58,-1.59,0.08,-1.64,5.43,5.43,5.45
26.16,7.02,1.55,7.02,1.54,-1.56,0.08,-1.67,5.47,5.47,5.48
26.43,7.03,1.55,7.03,1.52,-1.54,0.09,-1.71,5.50,5.50,5.48
26.69,7.04,1.49,7.04,1.52,-1.53,0.09,-1.75,5.51,5.51,5.55
26.96,7.05,1.51,7.05,1.53,-1.54,0.09,-1.79,5.51,5.51,5.54
27.23,7.05,1.58,7.05,1.55,-1.57,0.09,-1.82,5.49,5.49,5.48
