frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,-4.58,12.13,-4.58,4.59,-0.00,1.79,16.72,16.72,16.71
20.20,12.12,-4.58,12.12,-4.59,4.59,-0.00,1.84,16.71,16.71,16.70
20.40,12.11,-4.58,12.11,-4.59,4.58,-0.00,1.90,16.70,16.70,16.70
20.61,12.11,-4.59,12.11,-4.58,4.57,-0.00,1.96,16.68,16.68,16.69
20.81,12.10,-4.58,12.10,-4.58,4.56,-0.01,2.01,16.66,16.66,16.68
21.02,12.10,-4.56,12.10,-4.56,4.55,-0.01,2.07,16.65,16.65,16.66
21.23,12.09,-4.54,12.10,-4.54,4.54,-0.01,2.13,16.63,16.63,16.64
21.44,12.10,-4.52,12.10,-4.52,4.52,-0.01,2.20,16.62,16.62,16.62
21.66,12.11,-4.49,12.11,-4.49,4.49,-0.01,2.26,16.60,16.60,16.60
21.87,12.12,-4.47,12.12,-4.47,4.47,-0.01,2.33,16.58,16.58,16.58
22.09,12.12,-4.44,12.12,-4.44,4.44,-0.01,2.40,16.56,16.56,16.56
22.31,12.13,-4.41,12.13,-4.41,4.41,-0.01,2.47,16.54,16.54,16.54
22.54,12.13,-4.39,12.13,-4.39,4.39,-0.01,2.54,16.52,16.52,16.51
22.76,12.13,-4.37,12.12,-4.37,4.37,-0.01,2.61,16.50,16.50,16.49
22.99,12.12,-4.35,12.12,-4.35,4.36,-0.01,2.69,16.48,16.48,16.47
23.22,12.10,-4.34,12.10,-4.34,4.35,-0.01,2.77,16.45,16.45,16.45
23.45,12.09,-4.34,12.09,-4.34,4.34,-0.01,2.84,16.43,16.43,16.43
23.69,12.08,-4.33,12.08,-4.33,4.33,-0.01,2.93,16.41,16.41,16.41
23.92,12.06,-4.32,12.06,-4.32,4.32,-0.01,3.01,16.38,16.38,16.39
24.16,12.05,-4.32,12.05,-4.32,4.31,-0.01,3.09,16.36,16.36,16.36
24.40,12.03,-4.31,12.03,-4.31,4.30,-0.01,3.18,16.34,16.34,16.34
24.65,12.02,-4.29,12.02,-4.29,4.29,-0.01,3.26,16.32,16.32,16.32
24.89,12.01,-4.28,12.01,-4.28,4.28,-0.01,3.35,16.29,16.29,16.29
25.14,12.00,-4.26,12.00,-4.26,4.26,-0.01,3.44,16.26,16.26,16.26
25.39,11.99,-4.25,11.99,-4.25,4.24,-0.01,3.53,16.24,16.24,16.24
25.65,11.99,-4.23,11.99,-4.23,4.22,-0.01,3.61,16.21,16.21,16.21
25.91,11.98,-4.20,11.98,-4.20,4.20,-0.01,3.70,16.19,16.19,16.19
26.16,11.98,-4.18,11.98,-4.18,4.18,-0.01,3.79,16.16,16.16,16.16
26.43,11.99,-4.15,11.99,-4.15,4.15,-0.01,3.88,16.14,16.14,16.14
26.69,11.99,-4.12,11.99,-4.12,4.12,-0.01,3.97,16.11,16.11,16.11
26.96,11.99,-4.09,11.99,-4.09,4.10,-0.01,4.05,16.09,16.09,16.09
27.23,11.99,-4.07,11.99,-4.07,4.07,-0.01,4.13,16.06,16.06,16.06
27.50,11.99,-4.04,11.99,-4.04,4.04,-0.01,4.22,16.04,16.04,16.03
27.77,11.99,-4.02,11.99,-4.02,4.02,-0.01,4.29,16.01,16.01,16.00
28.05,11.98,-4.00,11.98,-4.00,4.00,-0.01,4.37,15.98,15.98,15.97
28.33,11.96,-3.98,11.97,-3.98,3.98,-0.01,4.44,15.94,15.94,15.94
28.62,11.95,-3.96,11.95,-3.96,3.96,-0.01,4.50,15.91,15.91,15.91
28.90,11.94,-3.95,11.94,-3.95,3.95,-0.01,4.56,15.88,15.88,15.88
29.19,11.92,-3.93,11.92,-3.93,3.93,-0.01,4.62,15.85,15.85,15.85
29.48,11.90,-3.92,11.90,-3.92,3.92,-0.01,4.67,15.82,15.82,15.82
29.78,11.89,-3.91,11.89,-3.91,3.90,-0.01,4.72,15.79,15.79,15.79
30.08,11.87,-3.89,11.87,-3.89,3.89,-0.01,4.75,15.76,15.76,15.76
30.38,11.85,-3.88,11.85,-3.88,3.88,-0.01,4.78,15.73,15.73,15.73
30.68,11.83,-3.86,11.83,-3.86,3.86,-0.01,4.81,15.69,15.69,15.70
30.99,11.82,-3.84,11.82,-3.84,3.84,-0.01,4.82,15.66,15.66,15.66
31.30,11.80,-3.83,11.80,-3.83,3.82,-0.01,4.83,15.62,15.62,15.63
31.61,11.78,-3.80,11.78,-3.80,3.80,-0.01,4.83,15.59,15.59,15.59
31.93,11.77,-3.78,11.77,-3.78,3.78,-0.01,4.82,15.55,15.55,15.55
32.24,11.76,-3.75,11.76,-3.75,3.75,-0.01,4.81,15.51,15.51,15.51
32.57,11.75,-3.73,11.75,-3.73,3.72,-0.01,4.79,15.47,15.47,15.47
32.89,11.74,-3.69,11.74,-3.69,3.69,-0.01,4.77,15.43,15.43,15.43
33.22,11.73,-3.66,11.73,-3.66,3.66,-0.01,4.73,15.39,15.39,15.39
33.55,11.72,-3.63,11.72,-3.63,3.63,-0.01,4.69,15.35,15.35,15.35
33.89,11.71,-3.60,11.71,-3.60,3.60,-0.01,4.65,15.32,15.31,15.31
34.23,11.70,-3.57,11.70,-3.57,3.57,-0.01,4.60,15.27,15.27,15.27
34.57,11.69,-3.54,11.69,-3.54,3.55,-0.01,4.54,15.23,15.23,15.23
34.92,11.67,-3.52,11.67,-3.52,3.52,-0.01,4.48,15.19,15.19,15.19
35.27,11.66,-3.49,11.66,-3.49,3.49,-0.01,4.42,15.15,15.15,15.15
35.62,11.64,-3.47,11.64,-3.47,3.46,-0.02,4.36,15.10,15.11,15.11
35.97,11.63,-3.44,11.63,-3.44,3.44,-0.02,4.29,15.06,15.06,15.07
