frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-1.71,8.40,-1.71,1.70,-0.03,0.44,10.10,10.10,10.11
20.20,8.44,-1.66,8.44,-1.66,1.66,-0.03,0.45,10.10,10.10,10.10
20.40,8.48,-1.62,8.48,-1.62,1.62,-0.03,0.47,10.10,10.10,10.09
20.61,8.51,-1.58,8.51,-1.58,1.59,-0.03,0.48,10.10,10.10,10.09
20.81,8.53,-1.55,8.53,-1.55,1.56,-0.03,0.50,10.09,10.09,10.08
21.02,8.56,-1.52,8.56,-1.52,1.53,-0.03,0.51,10.09,10.09,10.08
21.23,8.58,-1.50,8.58,-1.50,1.51,-0.03,0.53,10.09,10.09,10.08
21.44,8.61,-1.48,8.61,-1.48,1.48,-0.03,0.55,10.09,10.09,10.09
21.66,8.64,-1.47,8.64,-1.47,1.47,-0.03,0.56,10.10,10.10,10.10
21.87,8.66,-1.45,8.66,-1.45,1.45,-0.04,0.58,10.12,10.12,10.12
22.09,8.69,-1.44,8.69,-1.44,1.44,-0.04,0.60,10.13,10.13,10.13
22.31,8.72,-1.43,8.72,-1.43,1.43,-0.04,0.62,10.15,10.15,10.15
22.54,8.75,-1.42,8.75,-1.42,1.42,-0.04,0.64,10.17,10.17,10.17
22.76,8.77,-1.41,8.77,-1.41,1.41,-0.04,0.66,10.18,10.18,10.18
22.99,8.80,-1.40,8.80,-1.40,1.40,-0.04,0.68,10.19,10.20,10.20
23.22,8.82,-1.39,8.82,-1.39,1.38,-0.04,0.70,10.21,10.21,10.21
23.45,8.85,-1.37,8.85,-1.37,1.37,-0.04,0.72,10.22,10.22,10.22
23.69,8.87,-1.36,8.87,-1.36,1.36,-0.04,0.74,10.23,10.23,10.23
23.92,8.89,-1.35,8.89,-1.35,1.35,-0.04,0.76,10.24,10.24,10.24
24.16,8.92,-1.33,8.92,-1.33,1.33,-0.04,0.78,10.25,10.25,10.25
24.40,8.94,-1.31,8.94,-1.31,1.31,-0.04,0.81,10.25,10.25,10.26
24.65,8.96,-1.30,8.96,-1.30,1.29,-0.05,0.83,10.26,10.26,10.26
24.89,8.98,-1.28,8.98,-1.28,1.27,-0.05,0.85,10.26,10.26,10.26
25.14,9.00,-1.25,9.00,-1.25,1.25,-0.05,0.87,10.26,10.26,10.26
25.39,9.02,-1.23,9.02,-1.23,1.23,-0.05,0.90,10.26,10.26,10.25
25.65,9.04,-1.21,9.04,-1.21,1.21,-0.05,0.92,10.25,10.25,10.25
25.91,9.06,-1.19,9.06,-1.19,1.19,-0.05,0.94,10.25,10.25,10.25
26.16,9.08,-1.17,9.08,-1.17,1.17,-0.05,0.97,10.25,10.25,10.25
26.43,9.10,-1.15,9.10,-1.15,1.15,-0.05,0.99,10.25,10.25,10.25
26.69,9.12,-1.13,9.12,-1.13,1.13,-0.05,1.01,10.25,10.25,10.25
26.96,9.14,-1.11,9.14,-1.11,1.10,-0.05,1.03,10.24,10.24,10.25
27.23,9.16,-1.09,9.16,-1.09,1.07,-0.06,1.05,10.23,10.23,10.24
27.50,9.17,-1.05,9.17,-1.05,1.04,-0.06,1.07,10.21,10.21,10.23
27.77,9.19,-1.01,9.19,-1.01,1.01,-0.06,1.09,10.20,10.20,10.20
28.05,9.20,-0.97,9.20,-0.97,0.98,-0.06,1.10,10.18,10.18,10.17
28.33,9.21,-0.94,9.21,-0.94,0.96,-0.06,1.12,10.17,10.17,10.15
28.62,9.23,-0.91,9.23,-0.92,0.94,-0.06,1.13,10.16,10.16,10.14
28.90,9.24,-0.90,9.24,-0.91,0.92,-0.06,1.15,10.16,10.16,10.14
29.19,9.25,-0.90,9.25,-0.90,0.91,-0.06,1.16,10.16,10.16,10.16
29.48,9.27,-0.91,9.27,-0.91,0.90,-0.07,1.16,10.17,10.17,10.18
29.78,9.28,-0.91,9.28,-0.91,0.89,-0.07,1.17,10.17,10.17,10.19
30.08,9.30,-0.90,9.30,-0.90,0.88,-0.07,1.18,10.18,10.18,10.20
30.38,9.31,-0.88,9.31,-0.88,0.86,-0.07,1.18,10.18,10.18,10.19
30.68,9.33,-0.85,9.33,-0.85,0.84,-0.07,1.18,10.17,10.17,10.18
30.99,9.34,-0.81,9.34,-0.81,0.82,-0.07,1.18,10.16,10.16,10.15
31.30,9.35,-0.78,9.35,-0.78,0.80,-0.07,1.17,10.15,10.15,10.14
31.61,9.36,-0.76,9.36,-0.76,0.77,-0.08,1.17,10.13,10.13,10.12
31.93,9.37,-0.74,9.37,-0.74,0.75,-0.08,1.16,10.12,10.12,10.11
32.24,9.38,-0.73,9.38,-0.73,0.72,-0.08,1.15,10.10,10.10,10.11
32.57,9.39,-0.71,9.39,-0.71,0.70,-0.08,1.14,10.09,10.09,10.10
32.89,9.40,-0.69,9.40,-0.69,0.68,-0.08,1.12,10.08,10.08,10.08
33.22,9.41,-0.66,9.41,-0.66,0.66,-0.08,1.10,10.07,10.07,10.07
33.55,9.42,-0.64,9.42,-0.64,0.64,-0.09,1.08,10.06,10.06,10.05
33.89,9.43,-0.61,9.43,-0.61,0.62,-0.09,1.06,10.05,10.05,10.04
34.23,9.44,-0.59,9.44,-0.59,0.60,-0.09,1.04,10.04,10.04,10.03
34.57,9.45,-0.57,9.45,-0.57,0.58,-0.09,1.02,10.03,10.02,10.02
34.92,9.46,-0.56,9.46,-0.56,0.56,-0.09,0.99,10.01,10.01,10.01
35.27,9.46,-0.54,9.46,-0.54,0.54,-0.10,0.96,10.00,10.00,10.00
35.62,9.47,-0.52,9.47,-0.52,0.52,-0.10,0.93,9.99,9.99,9.99
35.97,9.47,-0.51,9.47,-0.51,0.50,-0.10,0.90,9.98,9.98,9.98
36.33,9.48,-0.49,9.48,-0.49,0.49,-0.10,0.87,9.96,9.96,9.97
36.70,9.48,-0.47,9.48,-0.47,0.47,-0.10,0.84,9.95,9.95,9.95
37.06,9.48,-0.45,9.48,-0.45,0.45,-0.11,0.81,9.93,9.94,9.93
37.43,9.49,-0.43,9.49,-0.43,0.43,-0.11,0.78,9.92,9.92,9.92
37.81,9.49,-0.41,9.49,-0.41,0.42,-0.11,0.74,9.91,9.91,9.90
38.19,9.49,-0.40,9.49,-0.40,0.40,-0.11,0.71,9.89,9.89,9.89
38.57,9.50,-0.39,9.50,-0.39,0.38,-0.12,0.67,9.88,9.88,9.88
38.95,9.50,-0.37,9.50,-0.37,0.37,-0.12,0.64,9.86,9.86,9.87
39.34,9.50,-0.35,9.50,-0.35,0.35,-0.12,0.60,9.85,9.85,9.86
39.74,9.50,-0.33,9.50,-0.33,0.33,-0.12,0.57,9.84,9.84,9.84
40.14,9.51,-0.31,9.51,-0.31,0.31,-0.13,0.53,9.82,9.82,9.82
40.54,9.51,-0.29,9.51,-0.29,0.30,-0.13,0.50,9.81,9.81,9.81
40.94,9.52,-0.28,9.52,-0.28,0.28,-0.13,0.46,9.79,9.79,9.79
41.35,9.52,-0.26,9.52,-0.26,0.26,-0.13,0.43,9.78,9.78,9.78
41.76,9.52,-0.24,9.52,-0.24,0.25,-0.14,0.39,9.77,9.77,9.76
42.18,9.52,-0.23,9.52,-0.23,0.24,-0.14,0.36,9.75,9.75,9.75
42.60,9.52,-0.22,9.52,-0.22,0.22,-0.14,0.33,9.74,9.74,9.73
43.03,9.51,-0.21,9.51,-0.21,0.21,-0.15,0.29,9.73,9.73,9.72
43.46,9.51,-0.21,9.51,-0.21,0.20,-0.15,0.26,9.71,9.71,9.72
43.90,9.50,-0.20,9.50,-0.20,0.19,-0.15,0.22,9.69,9.69,9.70
44.33,9.50,-0.18,9.50,-0.18,0.17,-0.16,0.19,9.67,9.67,9.68
44.78,9.50,-0.15,9.50,-0.15,0.15,-0.16,0.16,9.65,9.65,9.65
45.23,9.50,-0.13,9.50,-0.13,0.13,-0.16,0.12,9.63,9.63,9.62
45.68,9.50,-0.10,9.50,-0.10,0.11,-0.17,0.09,9.60,9.60,9.60
46.13,9.50,-0.08,9.50,-0.08,0.08,-0.17,0.05,9.58,9.58,9.58
46.60,9.50,-0.06,9.50,-0.06,0.06,-0.17,0.02,9.55,9.55,9.56
47.06,9.50,-0.03,9.50,-0.03,0.03,-0.18,-0.01,9.53,9.53,9.53
47.53,9.49,-0.01,9.49,-0.01,0.01,-0.18,-0.04,9.50,9.50,9.50
48.01,9.49,0.01,9.49,0.01,-0.01,-0.19,-0.08,9.48,9.48,9.48
48.49,9.49,0.03,9.49,0.03,-0.03,-0.19,-0.11,9.46,9.46,9.46
48.97,9.49,0.05,9.49,0.05,-0.05,-0.20,-0.14,9.44,9.44,9.44
49.46,9.48,0.07,9.48,0.07,-0.07,-0.20,-0.17,9.41,9.41,9.41
