frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-2.75,3.81,-2.74,2.71,2.74,0.87,6.51,6.51,6.55
20.20,3.83,-2.68,3.82,-2.68,2.68,2.72,0.90,6.51,6.50,6.50
20.40,3.84,-2.61,3.84,-2.63,2.65,2.70,0.92,6.50,6.49,6.45
20.61,3.86,-2.59,3.86,-2.59,2.62,2.65,0.95,6.48,6.48,6.45
20.81,3.88,-2.57,3.88,-2.57,2.58,2.60,0.98,6.46,6.46,6.45
21.02,3.90,-2.55,3.90,-2.55,2.55,2.54,1.01,6.45,6.45,6.45
21.23,3.93,-2.52,3.93,-2.52,2.51,2.48,1.04,6.43,6.44,6.45
21.44,3.96,-2.49,3.96,-2.49,2.46,2.42,1.07,6.43,6.43,6.45
21.66,4.01,-2.45,4.00,-2.45,2.42,2.37,1.10,6.43,6.42,6.45
21.87,4.05,-2.40,4.05,-2.38,2.37,2.32,1.14,6.42,6.42,6.45
22.09,4.09,-2.30,4.09,-2.31,2.32,2.28,1.17,6.41,6.41,6.39
22.31,4.13,-2.22,4.13,-2.24,2.26,2.25,1.21,6.39,6.39,6.35
22.54,4.16,-2.19,4.16,-2.19,2.20,2.21,1.24,6.36,6.36,6.35
22.76,4.18,-2.17,4.18,-2.15,2.15,2.19,1.28,6.33,6.33,6.35
22.99,4.20,-2.11,4.19,-2.11,2.10,2.16,1.31,6.30,6.30,6.30
23.22,4.20,-2.05,4.20,-2.07,2.06,2.15,1.35,6.27,6.27,6.25
23.45,4.21,-2.04,4.21,-2.04,2.04,2.13,1.39,6.25,6.25,6.25
23.69,4.22,-2.03,4.22,-2.02,2.02,2.11,1.43,6.25,6.25,6.25
23.92,4.24,-2.01,4.24,-2.01,2.02,2.10,1.47,6.26,6.26,6.25
24.16,4.26,-2.00,4.26,-2.02,2.03,2.09,1.51,6.29,6.29,6.25
24.40,4.28,-2.04,4.28,-2.04,2.05,2.08,1.56,6.33,6.33,6.32
24.65,4.30,-2.08,4.30,-2.08,2.08,2.07,1.60,6.39,6.39,6.39
24.89,4.33,-2.12,4.33,-2.12,2.12,2.06,1.64,6.45,6.45,6.45
25.14,4.34,-2.17,4.34,-2.18,2.17,2.05,1.68,6.51,6.51,6.51
25.39,4.36,-2.22,4.36,-2.22,2.21,2.04,1.73,6.57,6.57,6.58
25.65,4.37,-2.28,4.37,-2.26,2.26,2.03,1.77,6.62,6.62,6.65
25.91,4.38,-2.28,4.38,-2.30,2.30,2.03,1.81,6.67,6.67,6.65
26.16,4.38,-2.31,4.38,-2.32,2.33,2.02,1.86,6.71,6.71,6.69
26.43,4.39,-2.36,4.39,-2.34,2.35,2.01,1.90,6.74,6.74,6.75
26.69,4.40,-2.35,4.40,-2.36,2.35,2.01,1.94,6.75,6.75,6.75
26.96,4.41,-2.34,4.41,-2.35,2.34,2.00,1.98,6.75,6.75,6.75
27.23,4.42,-2.33,4.42,-2.33,2.31,2.00,2.02,6.74,6.74,6.75
27.50,4.44,-2.31,4.44,-2.30,2.27,1.99,2.06,6.71,6.71,6.75
27.77,4.46,-2.23,4.46,-2.24,2.21,1.99,2.10,6.67,6.67,6.70
28.05,4.49,-2.15,4.49,-2.15,2.13,1.98,2.14,6.62,6.62,6.64
28.33,4.53,-2.04,4.53,-2.04,2.04,1.97,2.17,6.57,6.57,6.57
28.62,4.56,-1.93,4.56,-1.95,1.95,1.97,2.20,6.51,6.51,6.50
28.90,4.61,-1.84,4.61,-1.85,1.86,1.96,2.23,6.47,6.47,6.45
29.19,4.65,-1.80,4.65,-1.77,1.78,1.96,2.26,6.43,6.43,6.45
29.48,4.70,-1.68,4.70,-1.68,1.71,1.95,2.28,6.41,6.41,6.38
29.78,4.74,-1.61,4.74,-1.63,1.66,1.94,2.31,6.40,6.40,6.35
30.08,4.78,-1.59,4.78,-1.60,1.63,1.94,2.32,6.41,6.41,6.37
30.38,4.81,-1.62,4.81,-1.61,1.62,1.93,2.34,6.42,6.42,6.43
30.68,4.82,-1.63,4.82,-1.62,1.62,1.92,2.35,6.44,6.43,6.45
30.99,4.81,-1.64,4.81,-1.64,1.63,1.92,2.36,6.45,6.45,6.45
31.30,4.80,-1.65,4.80,-1.65,1.65,1.91,2.37,6.45,6.45,6.45
31.61,4.78,-1.67,4.78,-1.67,1.67,1.90,2.37,6.45,6.45,6.45
31.93,4.76,-1.69,4.76,-1.69,1.68,1.89,2.37,6.44,6.44,6.45
32.24,4.75,-1.70,4.75,-1.70,1.68,1.89,2.36,6.43,6.43,6.45
32.57,4.75,-1.70,4.75,-1.71,1.66,1.88,2.36,6.41,6.41,6.45
