frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,-0.53,9.68,-0.53,0.53,-0.38,-0.23,10.21,10.21,10.21
20.20,9.70,-0.51,9.70,-0.51,0.51,-0.39,-0.24,10.21,10.21,10.21
20.40,9.72,-0.48,9.72,-0.48,0.48,-0.40,-0.24,10.20,10.20,10.20
20.61,9.74,-0.46,9.74,-0.46,0.46,-0.41,-0.25,10.20,10.20,10.20
20.81,9.77,-0.43,9.77,-0.43,0.43,-0.41,-0.25,10.20,10.20,10.20
21.02,9.79,-0.41,9.79,-0.41,0.41,-0.42,-0.26,10.20,10.20,10.20
21.23,9.81,-0.38,9.81,-0.38,0.38,-0.43,-0.26,10.20,10.20,10.19
21.44,9.84,-0.36,9.83,-0.36,0.36,-0.44,-0.27,10.19,10.19,10.19
21.66,9.86,-0.33,9.86,-0.33,0.33,-0.45,-0.28,10.19,10.19,10.19
21.87,9.88,-0.31,9.88,-0.31,0.31,-0.46,-0.28,10.19,10.19,10.19
22.09,9.90,-0.29,9.90,-0.29,0.29,-0.47,-0.29,10.18,10.18,10.18
22.31,9.92,-0.26,9.92,-0.26,0.26,-0.48,-0.29,10.18,10.18,10.18
22.54,9.94,-0.24,9.94,-0.24,0.24,-0.49,-0.30,10.18,10.18,10.18
22.76,9.96,-0.21,9.96,-0.21,0.21,-0.50,-0.31,10.17,10.17,10.17
22.99,9.98,-0.19,9.98,-0.19,0.19,-0.51,-0.31,10.17,10.17,10.16
23.22,10.00,-0.16,10.00,-0.16,0.17,-0.52,-0.32,10.16,10.16,10.16
23.45,10.01,-0.14,10.01,-0.14,0.14,-0.53,-0.33,10.15,10.15,10.15
23.69,10.03,-0.11,10.03,-0.11,0.11,-0.54,-0.34,10.14,10.14,10.14
23.92,10.05,-0.08,10.05,-0.08,0.08,-0.55,-0.34,10.13,10.13,10.13
24.16,10.07,-0.05,10.07,-0.05,0.05,-0.56,-0.35,10.11,10.11,10.12
24.40,10.08,-0.02,10.08,-0.02,0.01,-0.57,-0.36,10.09,10.09,10.10
24.65,10.10,0.02,10.10,0.02,-0.03,-0.58,-0.37,10.07,10.07,10.08
24.89,10.11,0.06,10.11,0.06,-0.07,-0.59,-0.38,10.04,10.04,10.05
25.14,10.13,0.11,10.13,0.11,-0.11,-0.61,-0.39,10.02,10.02,10.02
25.39,10.14,0.15,10.14,0.15,-0.14,-0.62,-0.40,10.00,10.00,9.99
25.65,10.16,0.19,10.16,0.19,-0.18,-0.63,-0.41,9.98,9.98,9.97
