frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,-1.18,7.62,-1.18,1.17,-0.15,0.14,8.80,8.80,8.81
20.20,7.65,-1.16,7.65,-1.16,1.16,-0.15,0.14,8.80,8.80,8.81
20.40,7.67,-1.14,7.67,-1.14,1.14,-0.15,0.15,8.81,8.81,8.81
20.61,7.69,-1.12,7.68,-1.12,1.13,-0.16,0.16,8.81,8.81,8.80
20.81,7.70,-1.10,7.70,-1.10,1.11,-0.16,0.16,8.81,8.81,8.80
21.02,7.71,-1.09,7.71,-1.09,1.09,-0.16,0.17,8.81,8.81,8.80
21.23,7.72,-1.07,7.72,-1.07,1.07,-0.17,0.18,8.80,8.80,8.80
21.44,7.74,-1.06,7.74,-1.06,1.06,-0.17,0.18,8.79,8.79,8.79
21.66,7.75,-1.04,7.75,-1.04,1.04,-0.17,0.19,8.79,8.79,8.79
21.87,7.77,-1.02,7.77,-1.02,1.02,-0.18,0.20,8.79,8.79,8.79
22.09,7.78,-1.00,7.78,-1.00,1.00,-0.18,0.20,8.78,8.78,8.79
22.31,7.80,-0.98,7.80,-0.98,0.97,-0.18,0.21,8.78,8.78,8.78
22.54,7.83,-0.95,7.83,-0.95,0.95,-0.19,0.22,8.77,8.77,8.78
22.76,7.85,-0.92,7.85,-0.92,0.92,-0.19,0.23,8.77,8.77,8.77
22.99,7.88,-0.89,7.88,-0.89,0.89,-0.20,0.23,8.76,8.77,8.77
23.22,7.91,-0.85,7.91,-0.85,0.86,-0.20,0.24,8.76,8.76,8.76
23.45,7.93,-0.82,7.93,-0.82,0.83,-0.20,0.25,8.76,8.76,8.75
23.69,7.95,-0.79,7.95,-0.79,0.80,-0.21,0.26,8.75,8.75,8.74
23.92,7.97,-0.76,7.97,-0.76,0.77,-0.21,0.27,8.74,8.74,8.73
24.16,7.98,-0.74,7.98,-0.74,0.74,-0.22,0.28,8.72,8.72,8.72
24.40,7.98,-0.72,7.98,-0.72,0.71,-0.22,0.29,8.70,8.70,8.70
24.65,7.98,-0.70,7.98,-0.70,0.69,-0.23,0.30,8.67,8.67,8.68
24.89,7.98,-0.67,7.98,-0.67,0.66,-0.23,0.30,8.64,8.64,8.65
25.14,7.98,-0.64,7.98,-0.64,0.63,-0.24,0.31,8.61,8.61,8.62
25.39,7.98,-0.61,7.99,-0.61,0.60,-0.24,0.32,8.59,8.59,8.59
25.65,7.99,-0.58,7.99,-0.58,0.59,-0.25,0.33,8.58,8.58,8.57
25.91,8.00,-0.55,8.00,-0.55,0.57,-0.25,0.34,8.58,8.58,8.56
26.16,8.01,-0.54,8.01,-0.54,0.57,-0.26,0.35,8.58,8.58,8.55
26.43,8.00,-0.55,8.00,-0.55,0.58,-0.26,0.35,8.58,8.58,8.55
26.69,7.98,-0.57,7.98,-0.57,0.59,-0.27,0.36,8.57,8.57,8.56
26.96,7.96,-0.60,7.96,-0.60,0.60,-0.27,0.37,8.56,8.56,8.56
27.23,7.93,-0.63,7.93,-0.63,0.61,-0.28,0.37,8.53,8.53,8.55
27.50,7.90,-0.64,7.90,-0.64,0.60,-0.29,0.38,8.50,8.50,8.54
27.77,7.88,-0.63,7.88,-0.62,0.59,-0.29,0.38,8.47,8.48,8.51
28.05,7.88,-0.59,7.88,-0.59,0.57,-0.30,0.39,8.45,8.45,8.47
28.33,7.90,-0.53,7.90,-0.54,0.53,-0.30,0.39,8.43,8.43,8.43
28.62,7.92,-0.47,7.92,-0.47,0.49,-0.31,0.39,8.41,8.41,8.40
28.90,7.95,-0.41,7.95,-0.41,0.44,-0.32,0.39,8.39,8.39,8.36
29.19,7.97,-0.36,7.97,-0.36,0.38,-0.32,0.39,8.35,8.35,8.33
