frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-1.05,5.17,-1.04,1.11,1.03,0.39,6.28,6.28,6.22
20.20,5.15,-1.10,5.15,-1.11,1.14,1.03,0.40,6.29,6.29,6.25
20.40,5.14,-1.15,5.14,-1.16,1.15,1.03,0.41,6.29,6.29,6.30
20.61,5.15,-1.20,5.15,-1.20,1.16,1.03,0.42,6.30,6.31,6.35
20.81,5.17,-1.23,5.17,-1.23,1.16,1.03,0.44,6.33,6.33,6.39
21.02,5.20,-1.23,5.20,-1.23,1.15,1.03,0.45,6.35,6.35,6.42
21.23,5.24,-1.20,5.24,-1.20,1.14,1.03,0.46,6.38,6.38,6.44
21.44,5.27,-1.14,5.27,-1.14,1.13,1.02,0.48,6.40,6.40,6.42
21.66,5.31,-1.07,5.31,-1.08,1.08,1.02,0.49,6.39,6.39,6.38
21.87,5.34,-1.01,5.34,-1.01,1.03,1.02,0.51,6.37,6.37,6.34
22.09,5.35,-0.95,5.35,-0.95,0.99,1.02,0.52,6.34,6.34,6.30
22.31,5.36,-0.91,5.36,-0.92,0.95,1.02,0.54,6.31,6.31,6.27
22.54,5.36,-0.90,5.35,-0.90,0.93,1.01,0.55,6.28,6.28,6.25
22.76,5.35,-0.90,5.34,-0.91,0.92,1.01,0.57,6.26,6.26,6.25
22.99,5.33,-0.92,5.33,-0.92,0.92,1.01,0.58,6.25,6.25,6.26
23.22,5.32,-0.95,5.32,-0.94,0.93,1.00,0.60,6.25,6.25,6.26
23.45,5.31,-0.96,5.31,-0.96,0.94,1.00,0.62,6.25,6.25,6.27
23.69,5.30,-0.97,5.30,-0.97,0.95,1.00,0.64,6.25,6.25,6.27
23.92,5.30,-0.97,5.30,-0.97,0.96,0.99,0.65,6.26,6.26,6.26
24.16,5.29,-0.96,5.29,-0.96,0.96,0.99,0.67,6.26,6.26,6.25
24.40,5.29,-0.96,5.29,-0.96,0.96,0.98,0.69,6.25,6.25,6.24
24.65,5.28,-0.95,5.28,-0.95,0.96,0.98,0.71,6.24,6.24,6.23
24.89,5.27,-0.95,5.27,-0.95,0.96,0.98,0.73,6.23,6.23,6.22
25.14,5.25,-0.95,5.25,-0.95,0.95,0.97,0.75,6.21,6.21,6.21
25.39,5.24,-0.96,5.24,-0.95,0.94,0.97,0.77,6.18,6.19,6.20
25.65,5.24,-0.95,5.24,-0.95,0.93,0.96,0.79,6.17,6.17,6.18
25.91,5.24,-0.93,5.24,-0.93,0.92,0.95,0.81,6.16,6.16,6.17
26.16,5.24,-0.91,5.24,-0.91,0.91,0.95,0.83,6.15,6.15,6.15
26.43,5.25,-0.89,5.25,-0.89,0.90,0.94,0.84,6.15,6.15,6.14
26.69,5.26,-0.88,5.26,-0.88,0.90,0.94,0.86,6.16,6.16,6.14
26.96,5.26,-0.87,5.26,-0.87,0.90,0.93,0.88,6.16,6.16,6.13
27.23,5.25,-0.88,5.25,-0.88,0.90,0.92,0.90,6.15,6.15,6.13
27.50,5.23,-0.90,5.23,-0.90,0.90,0.92,0.92,6.13,6.13,6.13
27.77,5.22,-0.91,5.22,-0.91,0.89,0.91,0.93,6.11,6.11,6.13
28.05,5.20,-0.92,5.21,-0.91,0.88,0.91,0.95,6.09,6.09,6.12
28.33,5.21,-0.90,5.21,-0.90,0.87,0.90,0.97,6.08,6.08,6.11
28.62,5.22,-0.88,5.22,-0.88,0.85,0.89,0.98,6.07,6.07,6.10
28.90,5.25,-0.84,5.26,-0.84,0.83,0.89,0.99,6.08,6.08,6.09
29.19,5.29,-0.80,5.29,-0.80,0.81,0.88,1.01,6.09,6.10,6.08
29.48,5.32,-0.76,5.31,-0.77,0.80,0.87,1.02,6.11,6.11,6.08
29.78,5.31,-0.76,5.31,-0.76,0.80,0.86,1.03,6.11,6.11,6.07
