frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-3.16,5.95,-3.16,3.17,-0.02,0.82,9.12,9.12,9.11
20.20,5.95,-3.13,5.95,-3.14,3.14,-0.02,0.84,9.09,9.09,9.08
20.40,5.95,-3.11,5.95,-3.11,3.11,-0.02,0.87,9.06,9.05,9.06
20.61,5.95,-3.08,5.95,-3.08,3.07,-0.02,0.90,9.02,9.02,9.03
20.81,5.95,-3.05,5.95,-3.05,3.04,-0.02,0.93,8.99,8.99,9.00
21.02,5.96,-3.01,5.96,-3.01,3.00,-0.02,0.95,8.96,8.96,8.97
21.23,5.97,-2.97,5.97,-2.97,2.97,-0.02,0.98,8.93,8.93,8.94
21.44,5.98,-2.93,5.98,-2.93,2.93,-0.03,1.01,8.91,8.91,8.91
21.66,5.99,-2.89,5.99,-2.89,2.89,-0.03,1.04,8.88,8.88,8.88
21.87,6.00,-2.85,6.00,-2.85,2.85,-0.03,1.08,8.85,8.85,8.85
22.09,6.01,-2.81,6.01,-2.81,2.82,-0.03,1.11,8.82,8.82,8.82
22.31,6.01,-2.78,6.01,-2.78,2.78,-0.03,1.14,8.80,8.80,8.79
22.54,6.02,-2.75,6.02,-2.75,2.75,-0.03,1.18,8.77,8.77,8.77
22.76,6.03,-2.71,6.03,-2.71,2.71,-0.03,1.21,8.74,8.74,8.74
22.99,6.03,-2.68,6.03,-2.68,2.68,-0.03,1.25,8.71,8.71,8.72
23.22,6.04,-2.65,6.04,-2.65,2.64,-0.03,1.29,8.69,8.69,8.69
23.45,6.05,-2.61,6.05,-2.61,2.61,-0.03,1.33,8.66,8.66,8.66
23.69,6.06,-2.57,6.06,-2.57,2.57,-0.03,1.37,8.63,8.63,8.63
23.92,6.07,-2.53,6.07,-2.53,2.53,-0.03,1.40,8.60,8.60,8.60
24.16,6.07,-2.49,6.07,-2.50,2.50,-0.03,1.44,8.57,8.57,8.57
24.40,6.08,-2.46,6.08,-2.46,2.46,-0.03,1.49,8.54,8.54,8.53
24.65,6.08,-2.42,6.08,-2.42,2.42,-0.03,1.53,8.50,8.50,8.50
24.89,6.08,-2.38,6.08,-2.39,2.39,-0.03,1.57,8.47,8.47,8.46
25.14,6.08,-2.35,6.08,-2.35,2.36,-0.04,1.61,8.43,8.43,8.43
25.39,6.07,-2.32,6.07,-2.33,2.33,-0.04,1.65,8.40,8.40,8.40
25.65,6.07,-2.30,6.07,-2.30,2.30,-0.04,1.69,8.36,8.36,8.36
25.91,6.06,-2.27,6.06,-2.27,2.27,-0.04,1.73,8.33,8.33,8.33
26.16,6.05,-2.24,6.05,-2.24,2.24,-0.04,1.77,8.29,8.29,8.30
26.43,6.05,-2.21,6.05,-2.21,2.21,-0.04,1.82,8.26,8.26,8.26
26.69,6.05,-2.18,6.05,-2.18,2.18,-0.04,1.85,8.22,8.22,8.23
26.96,6.04,-2.15,6.04,-2.15,2.15,-0.04,1.89,8.19,8.19,8.19
27.23,6.04,-2.11,6.04,-2.11,2.11,-0.04,1.93,8.15,8.15,8.15
27.50,6.04,-2.08,6.04,-2.08,2.08,-0.04,1.97,8.12,8.12,8.11
27.77,6.03,-2.04,6.03,-2.04,2.05,-0.04,2.00,8.08,8.08,8.08
28.05,6.03,-2.01,6.03,-2.01,2.01,-0.04,2.03,8.04,8.04,8.04
28.33,6.03,-1.98,6.03,-1.98,1.98,-0.05,2.06,8.00,8.00,8.00
28.62,6.02,-1.94,6.02,-1.94,1.94,-0.05,2.09,7.97,7.97,7.97
28.90,6.02,-1.91,6.02,-1.91,1.91,-0.05,2.11,7.93,7.93,7.93
29.19,6.02,-1.87,6.02,-1.87,1.87,-0.05,2.14,7.89,7.89,7.89
29.48,6.02,-1.84,6.02,-1.84,1.83,-0.05,2.15,7.85,7.85,7.85
29.78,6.02,-1.80,6.02,-1.80,1.80,-0.05,2.17,7.81,7.81,7.82
30.08,6.02,-1.76,6.02,-1.76,1.76,-0.05,2.18,7.78,7.78,7.78
30.38,6.02,-1.72,6.02,-1.72,1.72,-0.05,2.19,7.74,7.74,7.74
30.68,6.02,-1.67,6.02,-1.67,1.68,-0.05,2.19,7.70,7.70,7.70
30.99,6.02,-1.63,6.02,-1.63,1.63,-0.06,2.19,7.66,7.66,7.66
31.30,6.02,-1.59,6.02,-1.59,1.59,-0.06,2.19,7.62,7.62,7.62
31.61,6.02,-1.55,6.02,-1.55,1.55,-0.06,2.18,7.58,7.58,7.58
31.93,6.02,-1.51,6.02,-1.51,1.51,-0.06,2.17,7.53,7.53,7.54
32.24,6.02,-1.47,6.02,-1.47,1.47,-0.06,2.15,7.49,7.49,7.49
32.57,6.02,-1.43,6.02,-1.43,1.43,-0.06,2.13,7.45,7.45,7.45
32.89,6.01,-1.39,6.01,-1.39,1.40,-0.06,2.11,7.41,7.41,7.41
33.22,6.01,-1.36,6.01,-1.36,1.36,-0.06,2.08,7.37,7.37,7.37
33.55,6.00,-1.32,6.00,-1.32,1.33,-0.07,2.05,7.33,7.33,7.33
33.89,5.99,-1.29,5.99,-1.29,1.30,-0.07,2.02,7.29,7.29,7.29
34.23,5.98,-1.26,5.98,-1.26,1.26,-0.07,1.98,7.25,7.25,7.25
34.57,5.97,-1.24,5.97,-1.24,1.23,-0.07,1.94,7.21,7.21,7.21
34.92,5.96,-1.21,5.96,-1.21,1.20,-0.07,1.90,7.16,7.16,7.17
35.27,5.95,-1.18,5.95,-1.18,1.17,-0.07,1.86,7.12,7.12,7.12
