frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-1.10,7.90,-1.13,1.31,-0.17,-0.10,9.23,9.21,9.02
20.20,7.98,-1.04,8.00,-1.02,1.03,-0.17,-0.10,9.02,9.04,9.03
20.40,8.12,-0.91,8.15,-0.88,0.77,-0.18,-0.10,8.89,8.92,9.03
20.61,8.33,-0.70,8.34,-0.69,0.54,-0.18,-0.11,8.86,8.87,9.03
20.81,8.60,-0.42,8.59,-0.43,0.31,-0.18,-0.11,8.91,8.91,9.02
21.02,8.86,-0.15,8.86,-0.16,0.11,-0.19,-0.11,8.98,8.97,9.02
21.23,9.11,0.10,9.10,0.09,-0.07,-0.19,-0.12,9.04,9.03,9.01
21.44,9.31,0.31,9.30,0.30,-0.23,-0.20,-0.12,9.08,9.07,9.00
21.66,9.46,0.46,9.46,0.46,-0.41,-0.20,-0.12,9.05,9.06,9.00
21.87,9.58,0.59,9.58,0.58,-0.55,-0.21,-0.13,9.04,9.03,9.00
22.09,9.66,0.66,9.66,0.66,-0.65,-0.21,-0.13,9.01,9.01,9.00
22.31,9.71,0.71,9.71,0.71,-0.72,-0.22,-0.13,8.99,8.99,9.00
22.54,9.75,0.75,9.75,0.75,-0.77,-0.22,-0.14,8.98,8.98,9.00
22.76,9.78,0.77,9.78,0.78,-0.80,-0.23,-0.14,8.98,8.98,9.01
22.99,9.81,0.79,9.81,0.80,-0.82,-0.23,-0.14,8.99,8.99,9.01
23.22,9.83,0.81,9.83,0.81,-0.83,-0.24,-0.15,9.00,9.00,9.02
23.45,9.84,0.82,9.85,0.82,-0.82,-0.24,-0.15,9.02,9.02,9.03
23.69,9.84,0.81,9.84,0.81,-0.80,-0.25,-0.16,9.04,9.05,9.04
23.92,9.82,0.77,9.81,0.77,-0.74,-0.26,-0.16,9.07,9.07,9.04
24.16,9.76,0.71,9.75,0.71,-0.66,-0.26,-0.17,9.09,9.09,9.05
24.40,9.66,0.61,9.65,0.61,-0.55,-0.27,-0.17,9.10,9.10,9.05
24.65,9.52,0.47,9.52,0.47,-0.42,-0.28,-0.18,9.11,9.10,9.05
24.89,9.36,0.31,9.35,0.30,-0.26,-0.28,-0.18,9.09,9.09,9.05
25.14,9.18,0.13,9.17,0.12,-0.11,-0.29,-0.19,9.07,9.06,9.05
25.39,8.99,-0.06,9.00,-0.05,0.03,-0.30,-0.19,9.02,9.03,9.05
25.65,8.86,-0.19,8.85,-0.19,0.13,-0.30,-0.20,8.99,8.99,9.05
25.91,8.77,-0.28,8.77,-0.28,0.18,-0.31,-0.20,8.95,8.95,9.05
26.16,8.75,-0.30,8.77,-0.28,0.18,-0.32,-0.21,8.93,8.94,9.05
26.43,8.84,-0.21,8.85,-0.21,0.11,-0.33,-0.21,8.95,8.96,9.05
26.69,9.01,-0.05,9.00,-0.06,-0.00,-0.34,-0.22,9.00,9.00,9.06
26.96,9.21,0.14,9.21,0.14,-0.15,-0.34,-0.22,9.05,9.06,9.06
27.23,9.43,0.36,9.43,0.35,-0.32,-0.35,-0.23,9.11,9.10,9.07
27.50,9.63,0.55,9.63,0.55,-0.48,-0.36,-0.23,9.15,9.14,9.08
27.77,9.78,0.70,9.78,0.70,-0.62,-0.37,-0.24,9.16,9.16,9.09
28.05,9.88,0.80,9.87,0.79,-0.71,-0.38,-0.25,9.17,9.16,9.09
28.33,9.90,0.81,9.90,0.81,-0.75,-0.39,-0.25,9.15,9.15,9.09
28.62,9.87,0.78,9.87,0.78,-0.73,-0.40,-0.26,9.14,9.14,9.09
