frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-0.52,2.85,-0.52,0.51,1.01,0.68,3.36,3.36,3.37
20.20,2.88,-0.54,2.88,-0.55,0.54,1.03,0.70,3.42,3.42,3.42
20.40,2.91,-0.59,2.91,-0.58,0.57,1.04,0.72,3.48,3.48,3.50
20.61,2.94,-0.63,2.93,-0.61,0.61,1.06,0.74,3.54,3.54,3.57
20.81,2.96,-0.61,2.96,-0.63,0.64,1.07,0.76,3.59,3.59,3.57
21.02,2.97,-0.64,2.97,-0.65,0.67,1.09,0.78,3.64,3.64,3.61
21.23,2.99,-0.69,2.99,-0.68,0.71,1.10,0.81,3.69,3.69,3.68
21.44,3.00,-0.73,3.00,-0.73,0.75,1.12,0.83,3.74,3.74,3.73
21.66,3.01,-0.78,3.01,-0.78,0.79,1.13,0.85,3.80,3.80,3.79
21.87,3.03,-0.83,3.03,-0.83,0.83,1.15,0.88,3.86,3.86,3.86
22.09,3.04,-0.89,3.04,-0.89,0.87,1.16,0.90,3.92,3.92,3.93
22.31,3.06,-0.94,3.06,-0.94,0.92,1.18,0.93,3.98,3.98,4.01
22.54,3.08,-0.99,3.08,-0.96,0.96,1.20,0.95,4.04,4.04,4.07
22.76,3.10,-0.97,3.10,-0.98,1.00,1.21,0.98,4.10,4.10,4.07
22.99,3.12,-1.00,3.12,-1.01,1.03,1.23,1.01,4.15,4.15,4.12
23.22,3.14,-1.04,3.14,-1.05,1.05,1.25,1.04,4.19,4.18,4.18
23.45,3.15,-1.11,3.15,-1.09,1.07,1.26,1.07,4.22,4.22,4.25
23.69,3.15,-1.11,3.15,-1.11,1.09,1.28,1.10,4.24,4.24,4.27
23.92,3.16,-1.11,3.16,-1.11,1.10,1.30,1.13,4.26,4.26,4.27
24.16,3.17,-1.10,3.17,-1.10,1.12,1.31,1.16,4.28,4.28,4.27
24.40,3.17,-1.10,3.17,-1.11,1.13,1.33,1.19,4.30,4.30,4.27
24.65,3.18,-1.13,3.18,-1.14,1.14,1.35,1.22,4.32,4.32,4.31
24.89,3.18,-1.18,3.18,-1.16,1.15,1.36,1.25,4.33,4.33,4.37
25.14,3.19,-1.18,3.19,-1.17,1.17,1.38,1.28,4.36,4.36,4.37
25.39,3.20,-1.17,3.20,-1.18,1.19,1.40,1.32,4.39,4.39,4.37
25.65,3.21,-1.18,3.21,-1.19,1.22,1.42,1.35,4.42,4.42,4.38
25.91,3.21,-1.23,3.21,-1.24,1.25,1.43,1.38,4.46,4.46,4.45
26.16,3.22,-1.29,3.22,-1.28,1.28,1.45,1.41,4.50,4.50,4.51
26.43,3.23,-1.34,3.23,-1.32,1.31,1.47,1.45,4.54,4.54,4.57
26.69,3.23,-1.34,3.23,-1.35,1.34,1.49,1.48,4.57,4.57,4.57
26.96,3.24,-1.37,3.24,-1.38,1.36,1.51,1.51,4.60,4.60,4.61
27.23,3.25,-1.42,3.25,-1.40,1.38,1.52,1.54,4.63,4.63,4.67
27.50,3.25,-1.42,3.25,-1.42,1.40,1.54,1.58,4.65,4.65,4.67
27.77,3.26,-1.41,3.26,-1.41,1.42,1.56,1.61,4.67,4.67,4.67
28.05,3.26,-1.41,3.26,-1.41,1.43,1.58,1.64,4.69,4.69,4.67
28.33,3.26,-1.41,3.26,-1.43,1.45,1.60,1.67,4.70,4.70,4.67
28.62,3.25,-1.47,3.25,-1.46,1.47,1.61,1.69,4.73,4.73,4.72
28.90,3.25,-1.52,3.25,-1.50,1.51,1.63,1.72,4.76,4.76,4.77
29.19,3.25,-1.52,3.25,-1.54,1.55,1.65,1.75,4.80,4.80,4.77
29.48,3.25,-1.59,3.25,-1.59,1.60,1.67,1.77,4.85,4.85,4.84
29.78,3.25,-1.66,3.25,-1.65,1.66,1.69,1.80,4.91,4.91,4.91
30.08,3.26,-1.72,3.26,-1.72,1.72,1.71,1.82,4.98,4.98,4.98
30.38,3.27,-1.77,3.27,-1.78,1.78,1.73,1.84,5.05,5.05,5.04
30.68,3.28,-1.83,3.28,-1.84,1.83,1.74,1.85,5.11,5.11,5.11
30.99,3.29,-1.89,3.29,-1.89,1.87,1.76,1.87,5.17,5.17,5.19
31.30,3.30,-1.95,3.30,-1.94,1.91,1.78,1.89,5.21,5.21,5.25
31.61,3.31,-1.96,3.31,-1.96,1.93,1.80,1.90,5.24,5.24,5.27
31.93,3.31,-1.96,3.31,-1.96,1.95,1.82,1.91,5.26,5.26,5.27
32.24,3.31,-1.96,3.31,-1.95,1.97,1.84,1.92,5.28,5.28,5.27
32.57,3.32,-1.95,3.32,-1.96,1.98,1.86,1.93,5.30,5.30,5.27
32.89,3.32,-1.97,3.32,-1.98,1.99,1.88,1.94,5.32,5.32,5.29
33.22,3.33,-2.04,3.33,-2.01,2.01,1.89,1.94,5.35,5.35,5.37
33.55,3.34,-2.03,3.34,-2.04,2.05,1.91,1.95,5.39,5.39,5.37
33.89,3.35,-2.06,3.35,-2.08,2.09,1.93,1.95,5.44,5.44,5.41
34.23,3.35,-2.13,3.35,-2.12,2.15,1.95,1.96,5.50,5.50,5.48
34.57,3.35,-2.20,3.35,-2.19,2.21,1.97,1.96,5.56,5.56,5.54
34.92,3.34,-2.27,3.34,-2.27,2.27,1.99,1.96,5.61,5.61,5.61
35.27,3.34,-2.34,3.34,-2.35,2.32,2.01,1.96,5.66,5.66,5.68
35.62,3.34,-2.42,3.34,-2.40,2.36,2.02,1.96,5.70,5.70,5.75
35.97,3.34,-2.43,3.34,-2.43,2.40,2.04,1.96,5.74,5.74,5.77
36.33,3.34,-2.43,3.34,-2.44,2.42,2.06,1.96,5.76,5.76,5.77
36.70,3.34,-2.43,3.34,-2.44,2.44,2.08,1.96,5.77,5.77,5.77
37.06,3.34,-2.43,3.34,-2.43,2.44,2.10,1.96,5.78,5.78,5.77
37.43,3.34,-2.43,3.34,-2.43,2.45,2.12,1.96,5.79,5.79,5.77
37.81,3.34,-2.43,3.34,-2.43,2.46,2.14,1.96,5.79,5.79,5.77
38.19,3.34,-2.43,3.34,-2.45,2.47,2.15,1.97,5.80,5.80,5.77
38.57,3.34,-2.46,3.34,-2.47,2.48,2.17,1.97,5.82,5.82,5.80
38.95,3.34,-2.53,3.34,-2.51,2.49,2.19,1.97,5.83,5.83,5.86
39.34,3.34,-2.53,3.34,-2.53,2.51,2.21,1.98,5.84,5.84,5.87
39.74,3.33,-2.53,3.33,-2.54,2.51,2.23,1.98,5.85,5.85,5.87
40.14,3.33,-2.54,3.33,-2.54,2.52,2.25,1.99,5.85,5.85,5.87
40.54,3.33,-2.54,3.33,-2.54,2.53,2.26,2.00,5.86,5.86,5.87
40.94,3.33,-2.54,3.33,-2.54,2.54,2.28,2.01,5.87,5.87,5.87
41.35,3.33,-2.54,3.33,-2.54,2.56,2.30,2.02,5.89,5.89,5.87
41.76,3.33,-2.54,3.33,-2.55,2.59,2.32,2.03,5.92,5.92,5.87
42.18,3.33,-2.59,3.33,-2.58,2.64,2.33,2.05,5.97,5.97,5.92
42.60,3.33,-2.65,3.33,-2.65,2.70,2.35,2.06,6.03,6.03,5.99
43.03,3.33,-2.73,3.33,-2.75,2.76,2.37,2.08,6.09,6.09,6.06
43.46,3.33,-2.86,3.33,-2.84,2.81,2.39,2.10,6.14,6.15,6.19
43.90,3.33,-2.94,3.33,-2.92,2.85,2.40,2.12,6.18,6.18,6.27
44.33,3.33,-2.94,3.33,-2.95,2.88,2.42,2.14,6.21,6.21,6.27
44.78,3.33,-2.94,3.33,-2.94,2.89,2.44,2.16,6.22,6.22,6.27
45.23,3.32,-2.91,3.32,-2.90,2.89,2.46,2.19,6.21,6.21,6.24
45.68,3.32,-2.85,3.32,-2.85,2.87,2.47,2.22,6.20,6.20,6.17
46.13,3.32,-2.78,3.32,-2.79,2.86,2.49,2.24,6.17,6.17,6.10
46.60,3.31,-2.76,3.31,-2.77,2.84,2.51,2.27,6.15,6.15,6.07
47.06,3.31,-2.77,3.31,-2.78,2.82,2.52,2.31,6.13,6.13,6.08
47.53,3.31,-2.84,3.31,-2.83,2.80,2.54,2.34,6.11,6.11,6.15
48.01,3.30,-2.86,3.30,-2.85,2.80,2.56,2.37,6.10,6.10,6.17
48.49,3.30,-2.86,3.30,-2.84,2.80,2.57,2.41,6.10,6.10,6.16
48.97,3.30,-2.79,3.30,-2.81,2.80,2.59,2.45,6.10,6.10,6.09
49.46,3.30,-2.77,3.30,-2.78,2.80,2.60,2.48,6.10,6.10,6.07
49.96,3.30,-2.77,3.30,-2.77,2.80,2.62,2.52,6.10,6.10,6.07
50.46,3.30,-2.77,3.30,-2.77,2.79,2.63,2.56,6.09,6.09,6.07
50.96,3.30,-2.77,3.30,-2.77,2.78,2.65,2.60,6.08,6.08,6.07
51.47,3.29,-2.78,3.29,-2.78,2.77,2.67,2.65,6.07,6.07,6.07
51.99,3.29,-2.78,3.29,-2.79,2.77,2.68,2.69,6.06,6.06,6.07
52.51,3.28,-2.79,3.28,-2.77,2.76,2.70,2.73,6.04,6.04,6.07
53.03,3.28,-2.76,3.28,-2.75,2.74,2.71,2.77,6.02,6.02,6.04
53.56,3.28,-2.69,3.28,-2.72,2.71,2.72,2.81,5.98,5.98,5.97
54.10,3.27,-2.70,3.27,-2.69,2.67,2.74,2.85,5.94,5.94,5.97
54.64,3.27,-2.66,3.27,-2.64,2.64,2.75,2.90,5.90,5.90,5.93
55.18,3.26,-2.59,3.26,-2.59,2.60,2.77,2.94,5.86,5.86,5.86
55.74,3.26,-2.53,3.26,-2.54,2.57,2.78,2.97,5.83,5.83,5.79
56.29,3.26,-2.51,3.26,-2.52,2.54,2.80,3.01,5.80,5.80,5.77
56.86,3.25,-2.52,3.25,-2.51,2.53,2.81,3.05,5.78,5.78,5.77
57.42,3.25,-2.52,3.24,-2.52,2.52,2.82,3.08,5.77,5.77,5.77
58.00,3.24,-2.53,3.24,-2.53,2.53,2.84,3.11,5.77,5.77,5.77
58.58,3.23,-2.54,3.23,-2.54,2.55,2.85,3.14,5.78,5.78,5.77
59.16,3.22,-2.55,3.22,-2.57,2.57,2.86,3.17,5.79,5.79,5.77
59.76,3.21,-2.62,3.21,-2.61,2.60,2.88,3.19,5.81,5.81,5.83
60.35,3.21,-2.66,3.21,-2.65,2.62,2.89,3.21,5.83,5.83,5.87
60.96,3.20,-2.67,3.20,-2.67,2.65,2.90,3.23,5.85,5.85,5.87
61.57,3.20,-2.67,3.20,-2.67,2.68,2.91,3.25,5.88,5.88,5.87
62.18,3.19,-2.68,3.19,-2.68,2.71,2.93,3.26,5.90,5.90,5.87
62.80,3.19,-2.69,3.19,-2.71,2.73,2.94,3.27,5.92,5.92,5.88
63.43,3.18,-2.76,3.18,-2.75,2.75,2.95,3.27,5.93,5.93,5.94
64.07,3.17,-2.80,3.17,-2.79,2.76,2.96,3.27,5.93,5.93,5.97
64.71,3.17,-2.80,3.17,-2.81,2.78,2.97,3.27,5.94,5.94,5.97
65.35,3.16,-2.81,3.16,-2.82,2.80,2.98,3.27,5.95,5.95,5.97
66.01,3.15,-2.82,3.15,-2.82,2.82,2.99,3.26,5.97,5.97,5.97
66.67,3.14,-2.83,3.14,-2.83,2.86,3.01,3.25,6.00,6.00,5.97
67.33,3.13,-2.84,3.13,-2.85,2.90,3.02,3.24,6.03,6.03,5.97
68.01,3.12,-2.91,3.12,-2.91,2.94,3.03,3.22,6.07,6.07,6.03
68.69,3.12,-2.98,3.12,-2.98,2.99,3.04,3.21,6.11,6.11,6.10
69.37,3.11,-3.06,3.11,-3.06,3.05,3.05,3.19,6.16,6.16,6.17
70.07,3.10,-3.13,3.10,-3.13,3.11,3.06,3.17,6.21,6.21,6.24
70.77,3.09,-3.18,3.09,-3.17,3.15,3.07,3.15,6.25,6.25,6.27
71.48,3.09,-3.18,3.09,-3.19,3.17,3.08,3.13,6.26,6.26,6.27
72.19,3.08,-3.19,3.08,-3.21,3.17,3.09,3.10,6.25,6.25,6.27
72.91,3.07,-3.20,3.07,-3.20,3.14,3.09,3.08,6.21,6.21,6.27
73.64,3.06,-3.18,3.06,-3.15,3.10,3.10,3.06,6.16,6.16,6.24
74.38,3.05,-3.06,3.05,-3.06,3.05,3.11,3.03,6.10,6.10,6.11
75.12,3.04,-2.93,3.04,-2.95,3.00,3.12,3.01,6.04,6.04,5.97
75.87,3.03,-2.84,3.03,-2.87,2.95,3.13,2.99,5.98,5.98,5.87
76.63,3.02,-2.85,3.02,-2.84,2.91,3.14,2.97,5.93,5.93,5.87
77.40,3.00,-2.86,3.01,-2.86,2.87,3.15,2.95,5.88,5.88,5.87
78.17,2.99,-2.88,2.99,-2.88,2.84,3.15,2.93,5.84,5.84,5.87
78.95,2.98,-2.89,2.98,-2.87,2.82,3.16,2.91,5.80,5.80,5.87
79.74,2.97,-2.84,2.97,-2.85,2.80,3.17,2.89,5.77,5.77,5.81
80.54,2.96,-2.81,2.96,-2.82,2.79,3.18,2.88,5.75,5.75,5.77
81.35,2.95,-2.82,2.95,-2.79,2.79,3.18,2.86,5.74,5.74,5.77
82.16,2.94,-2.77,2.94,-2.77,2.80,3.19,2.85,5.73,5.73,5.71
82.98,2.93,-2.74,2.93,-2.75,2.81,3.20,2.84,5.74,5.74,5.67
83.81,2.91,-2.76,2.91,-2.77,2.84,3.20,2.83,5.75,5.75,5.67
