frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-7.45,8.15,-7.45,6.00,6.06,2.70,14.15,14.15,15.60
20.20,8.18,-7.42,8.18,-7.42,6.00,6.03,2.78,14.18,14.18,15.59
20.40,8.20,-7.39,8.20,-7.39,6.00,6.00,2.86,14.20,14.20,15.59
20.61,8.23,-7.36,8.22,-7.36,6.00,5.97,2.94,14.23,14.22,15.58
20.81,8.24,-7.32,8.24,-7.32,6.00,5.93,3.02,14.24,14.24,15.57
21.02,8.26,-7.29,8.26,-7.29,6.00,5.89,3.11,14.26,14.26,15.55
21.23,8.28,-7.25,8.28,-7.25,6.00,5.86,3.20,14.28,14.28,15.53
21.44,8.31,-7.21,8.31,-7.21,6.00,5.85,3.29,14.31,14.31,15.51
21.66,8.33,-7.16,8.33,-7.16,6.00,5.85,3.38,14.33,14.33,15.49
21.87,8.35,-7.12,8.35,-7.12,6.00,5.88,3.48,14.35,14.35,15.47
22.09,8.38,-7.07,8.38,-7.07,6.00,5.90,3.58,14.38,14.38,15.45
22.31,8.40,-7.03,8.40,-7.03,6.00,5.94,3.68,14.40,14.40,15.43
22.54,8.43,-6.98,8.43,-6.98,6.00,5.98,3.79,14.43,14.43,15.41
22.76,8.45,-6.94,8.45,-6.94,6.00,6.01,3.90,14.45,14.45,15.38
22.99,8.47,-6.89,8.47,-6.89,6.00,6.04,4.01,14.47,14.47,15.36
23.22,8.49,-6.85,8.49,-6.85,6.00,6.06,4.12,14.49,14.49,15.34
23.45,8.51,-6.81,8.51,-6.81,6.00,6.08,4.23,14.51,14.51,15.32
23.69,8.52,-6.78,8.52,-6.78,6.00,6.08,4.35,14.52,14.52,15.30
23.92,8.54,-6.74,8.54,-6.74,6.00,6.09,4.47,14.54,14.54,15.28
24.16,8.55,-6.70,8.55,-6.70,6.00,6.09,4.59,14.55,14.55,15.25
24.40,8.57,-6.66,8.57,-6.67,6.00,6.09,4.72,14.57,14.57,15.23
24.65,8.58,-6.63,8.58,-6.63,6.00,6.08,4.84,14.58,14.58,15.21
24.89,8.59,-6.59,8.59,-6.59,6.00,6.07,4.97,14.59,14.59,15.18
25.14,8.60,-6.55,8.60,-6.55,6.00,6.06,5.10,14.60,14.60,15.16
25.39,8.61,-6.51,8.62,-6.51,6.00,6.05,5.23,14.61,14.62,15.13
25.65,8.63,-6.47,8.63,-6.47,6.00,6.04,5.36,14.63,14.63,15.10
25.91,8.65,-6.43,8.65,-6.43,6.00,6.03,5.49,14.65,14.65,15.08
