frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-7.17,3.81,-7.17,6.00,5.67,2.44,9.80,9.81,10.98
20.20,3.83,-7.16,3.82,-7.16,6.00,5.85,2.51,9.83,9.82,10.99
20.40,3.84,-7.14,3.84,-7.15,6.00,6.04,2.58,9.84,9.84,10.99
20.61,3.86,-7.12,3.86,-7.12,6.00,6.17,2.65,9.86,9.86,10.98
20.81,3.88,-7.09,3.88,-7.08,6.00,6.30,2.73,9.88,9.88,10.96
21.02,3.90,-7.04,3.90,-7.04,6.00,6.32,2.81,9.90,9.90,10.94
21.23,3.93,-6.98,3.93,-6.98,6.00,6.33,2.89,9.93,9.93,10.91
21.44,3.96,-6.91,3.96,-6.91,6.00,6.22,2.98,9.96,9.96,10.87
21.66,4.01,-6.83,4.00,-6.83,6.00,6.11,3.06,10.01,10.00,10.84
21.87,4.05,-6.76,4.05,-6.76,6.00,5.97,3.15,10.05,10.05,10.80
22.09,4.09,-6.69,4.09,-6.69,6.00,5.85,3.24,10.09,10.09,10.78
22.31,4.13,-6.63,4.13,-6.63,6.00,5.82,3.34,10.13,10.13,10.76
22.54,4.16,-6.59,4.16,-6.59,6.00,5.80,3.43,10.16,10.16,10.75
22.76,4.18,-6.56,4.18,-6.56,6.00,5.90,3.53,10.18,10.18,10.74
22.99,4.20,-6.54,4.19,-6.54,6.00,6.00,3.63,10.20,10.19,10.73
23.22,4.20,-6.53,4.20,-6.53,6.00,6.12,3.74,10.20,10.20,10.73
23.45,4.21,-6.51,4.21,-6.51,6.00,6.24,3.84,10.21,10.21,10.72
23.69,4.22,-6.49,4.22,-6.49,6.00,6.30,3.95,10.22,10.22,10.71
23.92,4.24,-6.46,4.24,-6.46,6.00,6.35,4.06,10.24,10.24,10.70
24.16,4.26,-6.42,4.26,-6.42,6.00,6.32,4.17,10.26,10.26,10.68
24.40,4.28,-6.38,4.28,-6.38,6.00,6.29,4.28,10.28,10.28,10.65
24.65,4.30,-6.32,4.30,-6.32,6.00,6.21,4.40,10.31,10.31,10.63
24.89,4.33,-6.27,4.33,-6.27,6.01,6.13,4.52,10.33,10.33,10.60
25.14,4.34,-6.22,4.34,-6.22,6.01,6.04,4.63,10.35,10.36,10.57
25.39,4.36,-6.17,4.36,-6.17,6.01,5.95,4.75,10.37,10.37,10.53
25.65,4.37,-6.12,4.37,-6.12,6.00,5.87,4.87,10.37,10.37,10.49
25.91,4.38,-6.08,4.38,-6.08,5.99,5.79,4.99,10.37,10.37,10.45
26.16,4.38,-6.02,4.38,-6.02,5.97,5.72,5.11,10.35,10.35,10.41
26.43,4.39,-5.97,4.39,-5.97,5.94,5.65,5.23,10.33,10.33,10.35
26.69,4.40,-5.91,4.40,-5.91,5.90,5.60,5.35,10.30,10.30,10.30
26.96,4.41,-5.84,4.41,-5.84,5.86,5.54,5.46,10.26,10.26,10.25
27.23,4.42,-5.78,4.42,-5.78,5.81,5.49,5.58,10.23,10.23,10.21
27.50,4.44,-5.73,4.44,-5.73,5.75,5.45,5.69,10.19,10.19,10.17
27.77,4.46,-5.67,4.46,-5.67,5.68,5.41,5.79,10.14,10.14,10.14
28.05,4.49,-5.62,4.49,-5.62,5.61,5.37,5.89,10.10,10.10,10.11
28.33,4.53,-5.55,4.53,-5.55,5.53,5.33,5.99,10.06,10.06,10.08
28.62,4.56,-5.48,4.56,-5.48,5.45,5.29,6.08,10.01,10.02,10.04
28.90,4.61,-5.39,4.61,-5.39,5.36,5.26,6.16,9.97,9.97,10.00
29.19,4.65,-5.29,4.65,-5.29,5.28,5.23,6.24,9.93,9.93,9.94
29.48,4.70,-5.18,4.70,-5.19,5.19,5.19,6.31,9.89,9.89,9.89
29.78,4.74,-5.09,4.74,-5.09,5.12,5.16,6.37,9.86,9.86,9.84
30.08,4.78,-5.01,4.78,-5.01,5.05,5.13,6.41,9.83,9.83,9.79
30.38,4.81,-4.96,4.81,-4.96,5.00,5.10,6.46,9.81,9.81,9.76
30.68,4.82,-4.93,4.82,-4.93,4.96,5.06,6.48,9.78,9.78,9.75
30.99,4.81,-4.93,4.81,-4.92,4.93,5.03,6.50,9.74,9.74,9.74
31.30,4.80,-4.92,4.80,-4.92,4.89,5.00,6.51,9.70,9.69,9.72
31.61,4.78,-4.90,4.78,-4.90,4.86,4.96,6.51,9.64,9.64,9.69
31.93,4.76,-4.87,4.76,-4.86,4.82,4.93,6.49,9.58,9.58,9.63
32.24,4.75,-4.80,4.75,-4.80,4.77,4.89,6.47,9.52,9.52,9.55
32.57,4.75,-4.72,4.75,-4.72,4.71,4.86,6.43,9.46,9.46,9.47
32.89,4.76,-4.63,4.77,-4.63,4.65,4.82,6.39,9.42,9.42,9.40
33.22,4.79,-4.56,4.79,-4.56,4.59,4.78,6.33,9.38,9.38,9.34
33.55,4.81,-4.50,4.81,-4.51,4.54,4.74,6.27,9.35,9.35,9.31
33.89,4.83,-4.48,4.82,-4.48,4.50,4.70,6.19,9.33,9.33,9.30
34.23,4.83,-4.47,4.83,-4.47,4.47,4.67,6.12,9.30,9.30,9.30
34.57,4.82,-4.47,4.82,-4.47,4.46,4.63,6.03,9.28,9.28,9.29
34.92,4.80,-4.47,4.80,-4.46,4.45,4.59,5.94,9.25,9.25,9.27
35.27,4.78,-4.46,4.79,-4.46,4.45,4.54,5.85,9.23,9.23,9.24
35.62,4.77,-4.44,4.78,-4.44,4.44,4.50,5.75,9.22,9.22,9.22
35.97,4.77,-4.43,4.78,-4.43,4.44,4.46,5.64,9.21,9.21,9.20
36.33,4.79,-4.42,4.79,-4.42,4.42,4.42,5.54,9.21,9.21,9.21
36.70,4.80,-4.41,4.80,-4.41,4.40,4.38,5.43,9.21,9.21,9.21
37.06,4.82,-4.39,4.81,-4.39,4.38,4.33,5.32,9.19,9.19,9.21
37.43,4.82,-4.36,4.82,-4.36,4.34,4.29,5.21,9.16,9.16,9.18
37.81,4.81,-4.31,4.81,-4.31,4.31,4.25,5.10,9.12,9.12,9.12
38.19,4.80,-4.26,4.80,-4.26,4.27,4.21,4.99,9.06,9.06,9.05
38.57,4.78,-4.20,4.78,-4.21,4.22,4.16,4.87,9.00,9.00,8.98
38.95,4.77,-4.16,4.77,-4.16,4.17,4.12,4.77,8.94,8.94,8.93
39.34,4.77,-4.11,4.77,-4.12,4.12,4.08,4.66,8.88,8.88,8.88
39.74,4.77,-4.07,4.77,-4.07,4.05,4.03,4.55,8.82,8.82,8.84
40.14,4.78,-4.02,4.78,-4.02,3.99,3.99,4.44,8.77,8.77,8.80
40.54,4.80,-3.95,4.81,-3.95,3.93,3.95,4.34,8.74,8.74,8.76
40.94,4.84,-3.88,4.84,-3.88,3.87,3.91,4.24,8.71,8.71,8.72
41.35,4.88,-3.80,4.88,-3.80,3.82,3.87,4.14,8.70,8.70,8.68
41.76,4.91,-3.74,4.91,-3.75,3.78,3.83,4.04,8.69,8.68,8.65
42.18,4.93,-3.71,4.93,-3.71,3.74,3.79,3.95,8.67,8.67,8.64
42.60,4.94,-3.69,4.93,-3.69,3.71,3.75,3.86,8.65,8.64,8.62
43.03,4.93,-3.68,4.93,-3.68,3.69,3.71,3.77,8.62,8.62,8.61
43.46,4.91,-3.68,4.91,-3.68,3.67,3.67,3.68,8.59,8.59,8.60
43.90,4.90,-3.68,4.90,-3.68,3.66,3.64,3.60,8.56,8.56,8.58
44.33,4.90,-3.67,4.90,-3.67,3.64,3.60,3.52,8.54,8.54,8.57
44.78,4.90,-3.64,4.90,-3.64,3.62,3.57,3.44,8.52,8.52,8.54
45.23,4.90,-3.61,4.90,-3.61,3.60,3.54,3.36,8.50,8.50,8.51
45.68,4.91,-3.57,4.91,-3.56,3.57,3.51,3.29,8.48,8.48,8.48
46.13,4.92,-3.52,4.91,-3.52,3.54,3.47,3.22,8.46,8.45,8.43
46.60,4.91,-3.48,4.91,-3.48,3.51,3.44,3.15,8.42,8.42,8.39
47.06,4.90,-3.46,4.90,-3.46,3.48,3.41,3.08,8.38,8.38,8.36
47.53,4.88,-3.44,4.88,-3.44,3.45,3.38,3.02,8.33,8.33,8.33
48.01,4.86,-3.43,4.86,-3.43,3.42,3.35,2.96,8.27,8.28,8.29
48.49,4.84,-3.41,4.84,-3.40,3.38,3.32,2.90,8.22,8.22,8.24
48.97,4.83,-3.36,4.83,-3.36,3.33,3.29,2.85,8.17,8.17,8.19
49.46,4.83,-3.30,4.83,-3.30,3.28,3.25,2.79,8.11,8.11,8.13
49.96,4.83,-3.22,4.82,-3.23,3.21,3.21,2.74,8.04,8.04,8.05
50.46,4.81,-3.15,4.81,-3.15,3.14,3.17,2.69,7.96,7.95,7.96
50.96,4.79,-3.07,4.80,-3.07,3.07,3.12,2.65,7.86,7.86,7.86
51.47,4.78,-2.99,4.78,-2.99,3.00,3.07,2.60,7.77,7.78,7.77
51.99,4.77,-2.91,4.77,-2.92,2.94,3.02,2.56,7.70,7.71,7.68
52.51,4.76,-2.86,4.76,-2.86,2.89,2.97,2.51,7.65,7.64,7.62
53.03,4.75,-2.81,4.75,-2.82,2.84,2.91,2.47,7.60,7.59,7.56
53.56,4.73,-2.80,4.73,-2.80,2.81,2.85,2.43,7.54,7.54,7.53
54.10,4.71,-2.80,4.71,-2.80,2.79,2.78,2.39,7.50,7.50,7.51
54.64,4.70,-2.79,4.70,-2.79,2.77,2.72,2.35,7.47,7.47,7.49
55.18,4.70,-2.77,4.70,-2.77,2.76,2.66,2.32,7.46,7.46,7.47
55.74,4.71,-2.74,4.70,-2.74,2.75,2.59,2.28,7.46,7.46,7.45
56.29,4.71,-2.71,4.71,-2.72,2.73,2.53,2.25,7.44,7.44,7.42
56.86,4.70,-2.69,4.70,-2.69,2.70,2.46,2.21,7.40,7.40,7.39
57.42,4.68,-2.66,4.68,-2.67,2.66,2.40,2.18,7.34,7.33,7.34
58.00,4.66,-2.64,4.67,-2.63,2.59,2.34,2.14,7.25,7.26,7.30
58.58,4.67,-2.55,4.67,-2.55,2.51,2.28,2.11,7.18,7.18,7.22
59.16,4.68,-2.45,4.68,-2.45,2.42,2.22,2.08,7.10,7.10,7.13
59.76,4.71,-2.31,4.71,-2.31,2.31,2.16,2.04,7.02,7.01,7.02
60.35,4.72,-2.17,4.72,-2.18,2.18,2.11,2.01,6.91,6.90,6.89
60.96,4.72,-2.04,4.71,-2.04,2.05,2.05,1.97,6.77,6.76,6.75
61.57,4.69,-1.92,4.68,-1.92,1.92,2.00,1.94,6.61,6.60,6.61
62.18,4.65,-1.81,4.65,-1.80,1.80,1.95,1.90,6.45,6.45,6.45
62.80,4.63,-1.69,4.63,-1.69,1.70,1.90,1.87,6.32,6.33,6.32
63.43,4.62,-1.59,4.63,-1.59,1.62,1.85,1.83,6.25,6.25,6.22
64.07,4.63,-1.51,4.63,-1.52,1.57,1.80,1.79,6.21,6.21,6.14
64.71,4.65,-1.48,4.64,-1.49,1.55,1.75,1.76,6.20,6.19,6.13
65.35,4.64,-1.49,4.64,-1.50,1.54,1.70,1.72,6.18,6.17,6.13
66.01,4.62,-1.53,4.61,-1.53,1.53,1.66,1.68,6.15,6.14,6.15
66.67,4.57,-1.58,4.58,-1.57,1.52,1.61,1.64,6.09,6.09,6.15
67.33,4.53,-1.59,4.53,-1.58,1.50,1.57,1.60,6.03,6.04,6.12
