frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,-0.48,10.40,-0.48,0.47,-0.04,0.04,10.87,10.87,10.88
20.20,10.42,-0.45,10.42,-0.44,0.44,-0.04,0.04,10.86,10.86,10.87
20.40,10.44,-0.42,10.44,-0.41,0.42,-0.04,0.04,10.86,10.86,10.86
20.61,10.46,-0.39,10.46,-0.39,0.40,-0.04,0.05,10.86,10.86,10.85
20.81,10.48,-0.37,10.48,-0.37,0.38,-0.04,0.05,10.86,10.86,10.85
21.02,10.49,-0.35,10.49,-0.35,0.36,-0.04,0.05,10.86,10.86,10.85
21.23,10.51,-0.34,10.51,-0.34,0.35,-0.04,0.05,10.86,10.86,10.85
21.44,10.52,-0.34,10.52,-0.34,0.34,-0.04,0.05,10.86,10.86,10.86
21.66,10.53,-0.34,10.53,-0.34,0.34,-0.05,0.06,10.87,10.87,10.87
21.87,10.54,-0.34,10.54,-0.34,0.34,-0.05,0.06,10.88,10.88,10.88
22.09,10.55,-0.35,10.55,-0.35,0.34,-0.05,0.06,10.90,10.90,10.90
22.31,10.56,-0.35,10.56,-0.35,0.35,-0.05,0.06,10.91,10.91,10.92
22.54,10.58,-0.35,10.58,-0.35,0.35,-0.05,0.06,10.93,10.93,10.93
22.76,10.59,-0.35,10.59,-0.35,0.35,-0.05,0.07,10.95,10.95,10.95
22.99,10.61,-0.35,10.61,-0.35,0.35,-0.05,0.07,10.96,10.96,10.96
23.22,10.62,-0.35,10.62,-0.35,0.35,-0.05,0.07,10.98,10.98,10.97
23.45,10.64,-0.35,10.64,-0.35,0.35,-0.05,0.07,10.99,10.99,10.99
23.69,10.65,-0.35,10.65,-0.35,0.35,-0.05,0.08,11.00,11.00,11.00
23.92,10.66,-0.34,10.66,-0.34,0.35,-0.06,0.08,11.01,11.01,11.01
24.16,10.67,-0.34,10.67,-0.34,0.34,-0.06,0.08,11.02,11.02,11.02
24.40,10.68,-0.34,10.68,-0.34,0.34,-0.06,0.08,11.02,11.02,11.02
24.65,10.69,-0.33,10.69,-0.33,0.33,-0.06,0.09,11.02,11.02,11.03
24.89,10.70,-0.32,10.70,-0.32,0.32,-0.06,0.09,11.02,11.02,11.03
25.14,10.71,-0.31,10.71,-0.31,0.31,-0.06,0.09,11.02,11.02,11.02
25.39,10.72,-0.30,10.72,-0.30,0.30,-0.06,0.09,11.02,11.02,11.02
25.65,10.73,-0.29,10.73,-0.29,0.29,-0.06,0.10,11.02,11.02,11.02
25.91,10.74,-0.28,10.74,-0.28,0.28,-0.07,0.10,11.02,11.02,11.01
