frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-4.09,6.71,-4.10,4.04,3.96,1.45,10.75,10.75,10.80
20.20,6.79,-4.04,6.79,-4.04,4.02,4.04,1.49,10.81,10.81,10.83
20.40,6.85,-3.99,6.86,-3.99,4.01,4.12,1.54,10.86,10.86,10.85
20.61,6.91,-3.95,6.91,-3.96,3.99,4.16,1.58,10.90,10.90,10.86
20.81,6.95,-3.93,6.95,-3.93,3.98,4.19,1.63,10.93,10.93,10.88
21.02,6.97,-3.92,6.97,-3.92,3.97,4.17,1.68,10.94,10.94,10.89
21.23,6.98,-3.92,6.98,-3.93,3.95,4.15,1.73,10.93,10.93,10.90
21.44,6.98,-3.94,6.98,-3.94,3.94,4.10,1.78,10.92,10.92,10.92
21.66,6.97,-3.96,6.97,-3.96,3.95,4.04,1.83,10.92,10.92,10.93
21.87,6.97,-3.97,6.97,-3.97,3.95,3.98,1.89,10.93,10.93,10.95
22.09,6.99,-3.97,6.99,-3.97,3.95,3.91,1.94,10.94,10.94,10.96
22.31,7.02,-3.96,7.02,-3.96,3.94,3.85,2.00,10.96,10.96,10.98
22.54,7.07,-3.93,7.07,-3.93,3.91,3.79,2.06,10.99,10.99,11.00
22.76,7.14,-3.89,7.14,-3.89,3.88,3.74,2.12,11.02,11.02,11.03
22.99,7.22,-3.84,7.22,-3.84,3.84,3.70,2.18,11.06,11.06,11.06
23.22,7.30,-3.79,7.29,-3.79,3.80,3.66,2.25,11.09,11.09,11.09
23.45,7.37,-3.74,7.37,-3.74,3.76,3.62,2.31,11.13,11.12,11.11
23.69,7.43,-3.71,7.43,-3.71,3.72,3.60,2.38,11.15,11.15,11.13
23.92,7.47,-3.68,7.47,-3.68,3.69,3.57,2.44,11.16,11.16,11.15
24.16,7.50,-3.66,7.50,-3.66,3.67,3.55,2.51,11.17,11.17,11.16
24.40,7.51,-3.65,7.51,-3.65,3.66,3.53,2.58,11.17,11.17,11.16
24.65,7.51,-3.65,7.51,-3.65,3.66,3.51,2.65,11.17,11.17,11.16
24.89,7.51,-3.65,7.51,-3.65,3.66,3.50,2.72,11.17,11.17,11.16
25.14,7.51,-3.65,7.51,-3.65,3.66,3.48,2.80,11.17,11.17,11.16
25.39,7.51,-3.66,7.51,-3.66,3.66,3.47,2.87,11.16,11.17,11.16
25.65,7.52,-3.66,7.52,-3.66,3.65,3.46,2.94,11.17,11.17,11.17
25.91,7.54,-3.64,7.54,-3.65,3.63,3.45,3.01,11.16,11.16,11.18
26.16,7.57,-3.62,7.57,-3.62,3.59,3.44,3.08,11.15,11.15,11.19
26.43,7.61,-3.57,7.61,-3.57,3.53,3.43,3.15,11.14,11.14,11.18
26.69,7.67,-3.49,7.67,-3.49,3.46,3.42,3.22,11.13,11.13,11.16
26.96,7.73,-3.41,7.73,-3.40,3.39,3.41,3.29,11.12,11.12,11.14
27.23,7.80,-3.31,7.80,-3.31,3.32,3.39,3.36,11.12,11.11,11.11
27.50,7.86,-3.21,7.86,-3.22,3.25,3.38,3.43,11.11,11.11,11.08
27.77,7.92,-3.15,7.92,-3.15,3.19,3.37,3.49,11.11,11.11,11.06
28.05,7.96,-3.10,7.95,-3.11,3.15,3.36,3.55,11.11,11.10,11.06
28.33,7.98,-3.10,7.98,-3.10,3.13,3.35,3.60,11.10,11.10,11.08
28.62,7.99,-3.12,7.99,-3.12,3.12,3.33,3.66,11.10,11.10,11.10
28.90,7.99,-3.14,7.99,-3.14,3.12,3.32,3.71,11.11,11.11,11.13
29.19,7.98,-3.17,7.98,-3.16,3.14,3.31,3.75,11.12,11.12,11.15
29.48,7.98,-3.18,7.98,-3.18,3.16,3.29,3.79,11.14,11.14,11.16
29.78,7.98,-3.19,7.98,-3.19,3.18,3.28,3.83,11.17,11.17,11.17
30.08,7.98,-3.19,7.99,-3.19,3.21,3.26,3.86,11.20,11.20,11.18
30.38,7.99,-3.20,7.99,-3.21,3.24,3.24,3.88,11.23,11.23,11.19
30.68,7.99,-3.23,7.99,-3.24,3.26,3.23,3.90,11.25,11.25,11.23
30.99,7.99,-3.27,7.99,-3.27,3.27,3.21,3.92,11.26,11.26,11.26
31.30,7.99,-3.30,7.99,-3.30,3.26,3.19,3.92,11.26,11.26,11.29
31.61,8.00,-3.30,8.00,-3.30,3.24,3.17,3.92,11.24,11.24,11.30
31.93,8.01,-3.27,8.01,-3.27,3.22,3.15,3.92,11.23,11.23,11.28
32.24,8.04,-3.20,8.04,-3.20,3.18,3.13,3.91,11.21,11.21,11.24
32.57,8.07,-3.12,8.07,-3.12,3.13,3.11,3.89,11.20,11.20,11.19
32.89,8.11,-3.04,8.11,-3.05,3.09,3.09,3.87,11.20,11.20,11.15
33.22,8.15,-2.99,8.15,-2.99,3.05,3.07,3.84,11.20,11.20,11.14
33.55,8.19,-2.96,8.19,-2.97,3.01,3.04,3.81,11.20,11.20,11.15
33.89,8.23,-2.96,8.23,-2.96,2.98,3.02,3.78,11.21,11.21,11.19
34.23,8.27,-2.97,8.27,-2.97,2.96,3.00,3.74,11.23,11.23,11.24
34.57,8.31,-2.97,8.31,-2.97,2.94,2.97,3.69,11.25,11.25,11.28
34.92,8.35,-2.95,8.35,-2.95,2.92,2.95,3.65,11.28,11.28,11.31
35.27,8.40,-2.92,8.40,-2.92,2.90,2.92,3.60,11.29,11.29,11.31
35.62,8.44,-2.87,8.44,-2.87,2.86,2.90,3.55,11.30,11.30,11.31
35.97,8.47,-2.82,8.47,-2.82,2.81,2.87,3.49,11.28,11.28,11.29
36.33,8.50,-2.76,8.50,-2.76,2.76,2.85,3.44,11.25,11.25,11.26
36.70,8.52,-2.70,8.52,-2.70,2.70,2.82,3.38,11.21,11.21,11.22
37.06,8.53,-2.63,8.53,-2.63,2.64,2.79,3.32,11.17,11.17,11.16
37.43,8.54,-2.57,8.54,-2.58,2.59,2.77,3.26,11.13,11.12,11.11
37.81,8.54,-2.53,8.54,-2.53,2.55,2.74,3.20,11.08,11.08,11.07
38.19,8.54,-2.49,8.54,-2.50,2.51,2.71,3.14,11.05,11.06,11.03
38.57,8.55,-2.48,8.55,-2.48,2.49,2.69,3.08,11.04,11.04,11.03
