frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,0.89,4.18,0.89,-0.88,0.39,0.40,3.30,3.30,3.30
20.20,4.18,0.84,4.18,0.82,-0.83,0.39,0.41,3.35,3.35,3.35
20.40,4.18,0.75,4.18,0.76,-0.77,0.40,0.42,3.41,3.40,3.43
20.61,4.17,0.67,4.17,0.70,-0.72,0.41,0.43,3.45,3.46,3.50
20.81,4.16,0.67,4.17,0.65,-0.66,0.42,0.44,3.51,3.51,3.50
21.02,4.16,0.62,4.16,0.61,-0.60,0.43,0.46,3.56,3.56,3.54
21.23,4.16,0.55,4.16,0.56,-0.54,0.43,0.47,3.62,3.62,3.60
21.44,4.15,0.50,4.15,0.50,-0.48,0.44,0.48,3.68,3.68,3.66
21.66,4.14,0.43,4.14,0.43,-0.41,0.45,0.49,3.74,3.74,3.71
21.87,4.14,0.35,4.13,0.35,-0.34,0.46,0.51,3.79,3.79,3.79
22.09,4.12,0.26,4.12,0.26,-0.27,0.47,0.52,3.85,3.85,3.86
22.31,4.11,0.17,4.11,0.18,-0.20,0.48,0.53,3.91,3.91,3.93
22.54,4.10,0.10,4.10,0.12,-0.13,0.49,0.55,3.96,3.96,4.00
22.76,4.09,0.09,4.09,0.08,-0.07,0.50,0.56,4.01,4.01,4.00
22.99,4.09,0.04,4.09,0.03,-0.03,0.51,0.58,4.06,4.06,4.04
23.22,4.10,-0.00,4.10,-0.01,0.00,0.52,0.59,4.10,4.10,4.10
23.45,4.11,-0.07,4.11,-0.05,0.03,0.53,0.61,4.14,4.14,4.18
23.69,4.13,-0.07,4.13,-0.07,0.04,0.54,0.63,4.17,4.17,4.20
23.92,4.14,-0.05,4.14,-0.06,0.06,0.55,0.64,4.20,4.20,4.20
24.16,4.16,-0.04,4.15,-0.04,0.06,0.56,0.66,4.22,4.22,4.20
24.40,4.16,-0.03,4.16,-0.05,0.07,0.57,0.68,4.24,4.24,4.20
24.65,4.17,-0.06,4.17,-0.07,0.08,0.58,0.69,4.25,4.25,4.23
24.89,4.17,-0.12,4.17,-0.10,0.09,0.59,0.71,4.26,4.26,4.29
25.14,4.17,-0.12,4.17,-0.12,0.11,0.60,0.73,4.28,4.28,4.30
25.39,4.18,-0.12,4.18,-0.12,0.13,0.61,0.75,4.31,4.31,4.30
25.65,4.19,-0.12,4.19,-0.13,0.15,0.62,0.77,4.34,4.34,4.31
25.91,4.20,-0.17,4.20,-0.17,0.18,0.63,0.79,4.39,4.39,4.37
26.16,4.22,-0.22,4.22,-0.21,0.21,0.65,0.80,4.43,4.43,4.44
26.43,4.23,-0.26,4.23,-0.24,0.23,0.66,0.82,4.47,4.47,4.50
26.69,4.25,-0.25,4.25,-0.27,0.25,0.67,0.84,4.50,4.50,4.50
26.96,4.26,-0.27,4.26,-0.28,0.27,0.68,0.86,4.53,4.53,4.53
27.23,4.28,-0.32,4.28,-0.29,0.28,0.70,0.88,4.56,4.56,4.60
27.50,4.29,-0.30,4.29,-0.30,0.28,0.71,0.90,4.58,4.58,4.60
27.77,4.31,-0.29,4.31,-0.29,0.29,0.72,0.92,4.60,4.60,4.60
28.05,4.32,-0.28,4.32,-0.28,0.29,0.74,0.93,4.61,4.61,4.60
28.33,4.32,-0.27,4.32,-0.29,0.31,0.75,0.95,4.63,4.63,4.60
28.62,4.33,-0.32,4.33,-0.31,0.33,0.76,0.97,4.66,4.66,4.65
28.90,4.33,-0.37,4.32,-0.35,0.36,0.78,0.99,4.69,4.69,4.70
29.19,4.32,-0.38,4.32,-0.40,0.40,0.79,1.00,4.72,4.72,4.70
29.48,4.31,-0.45,4.31,-0.45,0.46,0.81,1.02,4.78,4.78,4.77
29.78,4.31,-0.53,4.31,-0.52,0.53,0.82,1.04,4.84,4.84,4.84
30.08,4.31,-0.60,4.31,-0.60,0.61,0.84,1.05,4.91,4.91,4.91
30.38,4.30,-0.67,4.30,-0.67,0.68,0.85,1.07,4.98,4.98,4.97
30.68,4.30,-0.75,4.29,-0.75,0.75,0.87,1.08,5.05,5.04,5.04
30.99,4.28,-0.83,4.28,-0.83,0.81,0.89,1.10,5.10,5.10,5.11
31.30,4.27,-0.91,4.27,-0.90,0.87,0.90,1.11,5.13,5.13,5.17
31.61,4.25,-0.95,4.25,-0.95,0.91,0.92,1.12,5.16,5.16,5.20
31.93,4.23,-0.97,4.23,-0.97,0.95,0.94,1.13,5.18,5.18,5.20
32.24,4.22,-0.98,4.22,-0.97,0.98,0.95,1.15,5.20,5.20,5.20
32.57,4.21,-0.98,4.22,-0.99,1.00,0.97,1.16,5.21,5.22,5.20
32.89,4.22,-1.00,4.22,-1.02,1.03,0.99,1.17,5.24,5.24,5.22
33.22,4.22,-1.07,4.22,-1.04,1.06,1.01,1.18,5.28,5.28,5.30
