frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,1.06,7.29,1.06,-1.11,-0.08,-0.20,6.17,6.17,6.23
20.20,7.15,0.92,7.16,0.92,-0.94,-0.08,-0.21,6.21,6.21,6.23
20.40,7.02,0.79,7.02,0.79,-0.78,-0.08,-0.22,6.24,6.24,6.23
20.61,6.89,0.66,6.89,0.66,-0.63,-0.08,-0.22,6.26,6.26,6.23
20.81,6.76,0.53,6.76,0.53,-0.48,-0.09,-0.23,6.27,6.27,6.23
21.02,6.62,0.39,6.62,0.39,-0.35,-0.09,-0.23,6.27,6.27,6.23
21.23,6.49,0.26,6.48,0.26,-0.22,-0.09,-0.24,6.26,6.26,6.23
21.44,6.35,0.12,6.35,0.12,-0.11,-0.10,-0.25,6.24,6.24,6.23
21.66,6.21,-0.01,6.21,-0.01,0.02,-0.10,-0.26,6.23,6.23,6.22
21.87,6.08,-0.14,6.09,-0.13,0.13,-0.11,-0.26,6.21,6.22,6.22
22.09,5.98,-0.24,5.98,-0.24,0.22,-0.11,-0.27,6.20,6.20,6.22
22.31,5.90,-0.32,5.90,-0.32,0.29,-0.11,-0.28,6.19,6.19,6.22
22.54,5.85,-0.37,5.85,-0.36,0.33,-0.12,-0.29,6.18,6.18,6.21
22.76,5.82,-0.38,5.83,-0.38,0.35,-0.12,-0.30,6.18,6.18,6.21
22.99,5.83,-0.37,5.84,-0.37,0.35,-0.13,-0.30,6.18,6.19,6.20
23.22,5.87,-0.33,5.86,-0.33,0.33,-0.14,-0.31,6.20,6.20,6.20
23.45,5.90,-0.29,5.90,-0.29,0.30,-0.14,-0.32,6.21,6.21,6.19
23.69,5.94,-0.25,5.94,-0.25,0.27,-0.15,-0.33,6.21,6.21,6.19
23.92,5.97,-0.21,5.97,-0.21,0.24,-0.16,-0.34,6.21,6.21,6.18
24.16,5.98,-0.19,5.98,-0.19,0.22,-0.16,-0.35,6.20,6.20,6.17
24.40,5.98,-0.18,5.98,-0.18,0.21,-0.17,-0.36,6.19,6.19,6.17
24.65,5.97,-0.19,5.97,-0.19,0.20,-0.18,-0.37,6.17,6.17,6.16
24.89,5.95,-0.20,5.95,-0.20,0.19,-0.19,-0.38,6.15,6.15,6.15
25.14,5.94,-0.20,5.94,-0.20,0.19,-0.20,-0.39,6.13,6.13,6.14
25.39,5.94,-0.19,5.94,-0.19,0.17,-0.22,-0.40,6.11,6.11,6.13
25.65,5.96,-0.16,5.96,-0.16,0.14,-0.23,-0.41,6.10,6.10,6.12
25.91,6.00,-0.11,6.00,-0.11,0.09,-0.24,-0.42,6.09,6.09,6.11
26.16,6.06,-0.05,6.06,-0.04,0.03,-0.26,-0.43,6.08,6.09,6.10
26.43,6.13,0.04,6.13,0.04,-0.05,-0.28,-0.44,6.08,6.08,6.09
26.69,6.22,0.14,6.22,0.14,-0.14,-0.30,-0.45,6.08,6.08,6.08
26.96,6.31,0.24,6.31,0.24,-0.23,-0.32,-0.46,6.08,6.08,6.07
27.23,6.39,0.33,6.39,0.33,-0.32,-0.35,-0.47,6.07,6.07,6.06
27.50,6.47,0.42,6.47,0.42,-0.41,-0.37,-0.47,6.06,6.06,6.04
27.77,6.53,0.50,6.53,0.50,-0.49,-0.40,-0.48,6.04,6.04,6.03
28.05,6.59,0.58,6.59,0.57,-0.57,-0.43,-0.49,6.02,6.02,6.02
28.33,6.63,0.63,6.63,0.63,-0.63,-0.47,-0.50,6.00,6.00,6.00
28.62,6.67,0.68,6.67,0.68,-0.68,-0.51,-0.51,5.99,5.99,5.99
28.90,6.69,0.72,6.69,0.72,-0.72,-0.55,-0.52,5.97,5.97,5.97
29.19,6.70,0.75,6.70,0.75,-0.75,-0.59,-0.52,5.95,5.95,5.95
29.48,6.71,0.78,6.71,0.78,-0.78,-0.64,-0.53,5.94,5.93,5.93
29.78,6.71,0.79,6.71,0.79,-0.79,-0.69,-0.54,5.92,5.92,5.92
30.08,6.69,0.80,6.69,0.80,-0.79,-0.73,-0.54,5.90,5.90,5.90
30.38,6.67,0.79,6.67,0.79,-0.79,-0.77,-0.55,5.88,5.88,5.88
30.68,6.64,0.78,6.64,0.78,-0.77,-0.80,-0.55,5.86,5.86,5.86
30.99,6.59,0.76,6.59,0.76,-0.76,-0.83,-0.55,5.84,5.84,5.84
31.30,6.54,0.73,6.54,0.73,-0.73,-0.84,-0.56,5.82,5.82,5.82
31.61,6.49,0.70,6.49,0.70,-0.70,-0.85,-0.56,5.79,5.79,5.80
31.93,6.43,0.66,6.43,0.66,-0.66,-0.84,-0.56,5.77,5.77,5.77
32.24,6.38,0.62,6.38,0.62,-0.63,-0.82,-0.56,5.75,5.75,5.75
32.57,6.32,0.59,6.32,0.59,-0.59,-0.79,-0.56,5.73,5.73,5.73
32.89,6.25,0.55,6.25,0.55,-0.54,-0.76,-0.56,5.71,5.71,5.71
33.22,6.19,0.51,6.19,0.51,-0.50,-0.72,-0.56,5.69,5.69,5.68
33.55,6.13,0.47,6.13,0.47,-0.46,-0.68,-0.56,5.66,5.66,5.66
33.89,6.07,0.43,6.07,0.43,-0.43,-0.64,-0.56,5.64,5.64,5.64
34.23,6.01,0.40,6.01,0.39,-0.40,-0.61,-0.56,5.61,5.61,5.62
34.57,5.96,0.37,5.96,0.37,-0.37,-0.57,-0.55,5.59,5.59,5.60
34.92,5.92,0.35,5.92,0.35,-0.36,-0.54,-0.55,5.56,5.56,5.57
35.27,5.89,0.34,5.89,0.34,-0.35,-0.51,-0.55,5.54,5.54,5.55
35.62,5.88,0.35,5.88,0.35,-0.36,-0.49,-0.54,5.52,5.52,5.53
35.97,5.87,0.36,5.87,0.36,-0.37,-0.47,-0.54,5.50,5.50,5.51
36.33,5.87,0.39,5.87,0.39,-0.39,-0.45,-0.54,5.48,5.48,5.48
36.70,5.88,0.41,5.88,0.41,-0.41,-0.43,-0.53,5.47,5.47,5.46
37.06,5.88,0.44,5.88,0.44,-0.43,-0.42,-0.53,5.45,5.45,5.44
37.43,5.88,0.46,5.88,0.46,-0.46,-0.41,-0.53,5.43,5.43,5.42
37.81,5.88,0.48,5.88,0.48,-0.48,-0.40,-0.52,5.40,5.40,5.40
38.19,5.87,0.50,5.87,0.50,-0.50,-0.39,-0.52,5.38,5.38,5.37
38.57,5.86,0.51,5.86,0.51,-0.51,-0.38,-0.52,5.35,5.35,5.35
38.95,5.85,0.52,5.85,0.52,-0.52,-0.38,-0.51,5.33,5.33,5.33
39.34,5.83,0.53,5.83,0.53,-0.53,-0.38,-0.51,5.30,5.30,5.31
39.74,5.82,0.53,5.82,0.53,-0.53,-0.37,-0.51,5.28,5.28,5.28
40.14,5.79,0.53,5.79,0.53,-0.53,-0.37,-0.51,5.26,5.26,5.26
40.54,5.76,0.53,5.76,0.53,-0.53,-0.37,-0.50,5.24,5.24,5.23
40.94,5.73,0.52,5.73,0.52,-0.51,-0.37,-0.50,5.21,5.21,5.21
41.35,5.69,0.51,5.69,0.50,-0.50,-0.38,-0.50,5.19,5.19,5.18
41.76,5.65,0.49,5.64,0.48,-0.48,-0.38,-0.50,5.17,5.17,5.16
42.18,5.59,0.46,5.59,0.46,-0.46,-0.38,-0.50,5.14,5.14,5.13
42.60,5.54,0.43,5.54,0.43,-0.43,-0.38,-0.50,5.11,5.11,5.11
43.03,5.49,0.41,5.49,0.41,-0.41,-0.39,-0.50,5.08,5.08,5.08
43.46,5.44,0.39,5.44,0.39,-0.39,-0.39,-0.50,5.05,5.05,5.05
43.90,5.40,0.37,5.40,0.37,-0.38,-0.40,-0.50,5.02,5.02,5.03
44.33,5.36,0.36,5.36,0.36,-0.37,-0.40,-0.50,4.99,4.99,5.00
44.78,5.33,0.36,5.33,0.36,-0.37,-0.41,-0.50,4.96,4.96,4.97
45.23,5.31,0.36,5.31,0.37,-0.37,-0.41,-0.50,4.94,4.94,4.94
45.68,5.29,0.38,5.29,0.38,-0.38,-0.42,-0.50,4.91,4.91,4.92
46.13,5.28,0.39,5.28,0.39,-0.39,-0.42,-0.51,4.89,4.89,4.89
46.60,5.27,0.41,5.27,0.41,-0.40,-0.43,-0.51,4.86,4.86,4.86
47.06,5.25,0.42,5.25,0.42,-0.42,-0.43,-0.51,4.84,4.84,4.83
47.53,5.23,0.43,5.23,0.43,-0.43,-0.44,-0.51,4.80,4.80,4.80
48.01,5.21,0.44,5.21,0.44,-0.44,-0.45,-0.52,4.77,4.77,4.77
48.49,5.19,0.45,5.19,0.45,-0.46,-0.45,-0.52,4.73,4.73,4.74
48.97,5.17,0.46,5.17,0.46,-0.47,-0.46,-0.53,4.70,4.70,4.71
49.46,5.16,0.48,5.16,0.48,-0.48,-0.46,-0.53,4.67,4.67,4.68
49.96,5.14,0.49,5.14,0.49,-0.49,-0.47,-0.54,4.65,4.65,4.65
50.46,5.12,0.51,5.12,0.51,-0.49,-0.47,-0.54,4.63,4.63,4.62
50.96,5.10,0.51,5.09,0.51,-0.49,-0.48,-0.55,4.60,4.60,4.59
51.47,5.06,0.51,5.06,0.50,-0.49,-0.48,-0.55,4.57,4.57,4.55
51.99,5.01,0.49,5.01,0.49,-0.49,-0.49,-0.56,4.53,4.53,4.52
52.51,4.97,0.48,4.97,0.48,-0.48,-0.49,-0.57,4.49,4.49,4.49
53.03,4.92,0.46,4.92,0.47,-0.48,-0.49,-0.57,4.45,4.45,4.46
53.56,4.88,0.46,4.88,0.46,-0.47,-0.49,-0.58,4.41,4.41,4.43
54.10,4.85,0.46,4.85,0.46,-0.48,-0.50,-0.58,4.38,4.38,4.39
