frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,1.47,10.71,1.46,-1.51,-1.49,-0.33,9.20,9.20,9.24
20.20,10.69,1.40,10.70,1.41,-1.42,-1.48,-0.34,9.27,9.28,9.29
20.40,10.67,1.33,10.67,1.36,-1.34,-1.47,-0.35,9.34,9.34,9.34
20.61,10.65,1.31,10.64,1.30,-1.26,-1.44,-0.36,9.39,9.38,9.34
20.81,10.61,1.27,10.61,1.24,-1.20,-1.40,-0.37,9.41,9.41,9.34
21.02,10.56,1.18,10.56,1.18,-1.14,-1.35,-0.38,9.42,9.42,9.38
21.23,10.52,1.08,10.52,1.11,-1.10,-1.30,-0.39,9.42,9.42,9.44
21.44,10.49,1.05,10.49,1.04,-1.06,-1.25,-0.40,9.43,9.43,9.44
21.66,10.48,1.02,10.48,1.00,-1.02,-1.19,-0.42,9.46,9.46,9.46
21.87,10.49,0.95,10.49,0.99,-1.00,-1.15,-0.43,9.49,9.49,9.53
22.09,10.52,0.98,10.52,0.97,-1.00,-1.10,-0.44,9.53,9.53,9.54
22.31,10.58,1.00,10.57,0.98,-1.01,-1.06,-0.45,9.57,9.57,9.58
22.54,10.63,0.99,10.64,1.02,-1.03,-1.02,-0.47,9.61,9.61,9.64
22.76,10.69,1.05,10.69,1.05,-1.05,-0.99,-0.48,9.64,9.64,9.64
22.99,10.75,1.10,10.74,1.09,-1.08,-0.96,-0.50,9.66,9.66,9.64
23.22,10.78,1.13,10.77,1.14,-1.10,-0.93,-0.51,9.68,9.67,9.64
23.45,10.79,1.15,10.79,1.15,-1.11,-0.91,-0.52,9.68,9.68,9.64
23.69,10.79,1.15,10.79,1.14,-1.11,-0.89,-0.54,9.68,9.68,9.64
23.92,10.79,1.12,10.79,1.11,-1.11,-0.87,-0.55,9.68,9.68,9.67
24.16,10.79,1.05,10.79,1.08,-1.09,-0.85,-0.57,9.70,9.70,9.73
24.40,10.80,1.05,10.80,1.05,-1.06,-0.84,-0.59,9.73,9.73,9.74
24.65,10.82,1.04,10.82,1.03,-1.04,-0.83,-0.60,9.78,9.78,9.78
24.89,10.85,1.01,10.86,1.02,-1.02,-0.82,-0.62,9.83,9.84,9.84
25.14,10.90,1.00,10.90,1.00,-1.01,-0.81,-0.63,9.89,9.89,9.90
25.39,10.96,0.99,10.96,0.98,-1.01,-0.80,-0.65,9.95,9.95,9.97
25.65,11.01,0.97,11.01,0.99,-1.02,-0.79,-0.67,10.00,10.00,10.04
25.91,11.06,1.02,11.06,1.02,-1.02,-0.79,-0.68,10.04,10.04,10.04
26.16,11.09,1.05,11.09,1.04,-1.03,-0.78,-0.70,10.07,10.06,10.04
26.43,11.11,1.06,11.10,1.06,-1.03,-0.78,-0.71,10.08,10.08,10.04
26.69,11.10,1.06,11.10,1.06,-1.02,-0.77,-0.73,10.07,10.08,10.04
