frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,3.12,8.60,3.12,-3.10,-2.98,-1.37,5.50,5.50,5.48
20.20,8.60,3.11,8.60,3.11,-3.11,-2.98,-1.41,5.49,5.49,5.49
20.40,8.60,3.11,8.60,3.11,-3.12,-2.99,-1.45,5.48,5.48,5.49
20.61,8.61,3.11,8.61,3.11,-3.12,-3.00,-1.49,5.48,5.48,5.50
20.81,8.61,3.11,8.61,3.11,-3.13,-3.00,-1.53,5.48,5.48,5.50
21.02,8.62,3.12,8.62,3.12,-3.13,-3.01,-1.58,5.49,5.49,5.50
21.23,8.62,3.13,8.62,3.13,-3.13,-3.01,-1.62,5.49,5.49,5.49
21.44,8.63,3.14,8.63,3.13,-3.13,-3.02,-1.67,5.50,5.50,5.50
21.66,8.64,3.13,8.64,3.14,-3.13,-3.02,-1.72,5.51,5.51,5.50
21.87,8.65,3.13,8.65,3.13,-3.12,-3.03,-1.77,5.52,5.52,5.51
22.09,8.65,3.12,8.65,3.12,-3.11,-3.04,-1.82,5.54,5.54,5.53
22.31,8.66,3.10,8.66,3.10,-3.10,-3.04,-1.87,5.56,5.56,5.56
22.54,8.67,3.08,8.67,3.08,-3.08,-3.05,-1.93,5.59,5.59,5.59
22.76,8.68,3.06,8.68,3.06,-3.07,-3.05,-1.98,5.62,5.62,5.62
22.99,8.69,3.04,8.69,3.04,-3.05,-3.06,-2.04,5.64,5.64,5.64
23.22,8.69,3.03,8.69,3.03,-3.03,-3.06,-2.10,5.66,5.66,5.66
23.45,8.70,3.02,8.70,3.02,-3.02,-3.07,-2.16,5.67,5.67,5.68
23.69,8.70,3.01,8.70,3.01,-3.02,-3.07,-2.22,5.68,5.68,5.68
23.92,8.69,3.01,8.69,3.01,-3.02,-3.08,-2.28,5.68,5.68,5.68
24.16,8.69,3.02,8.69,3.02,-3.02,-3.08,-2.34,5.67,5.67,5.68
24.40,8.69,3.03,8.69,3.03,-3.03,-3.09,-2.40,5.66,5.66,5.67
24.65,8.69,3.04,8.69,3.04,-3.04,-3.09,-2.47,5.65,5.65,5.65
24.89,8.70,3.06,8.70,3.06,-3.06,-3.10,-2.53,5.64,5.64,5.64
25.14,8.70,3.08,8.70,3.08,-3.08,-3.10,-2.60,5.63,5.63,5.63
25.39,8.71,3.10,8.71,3.10,-3.09,-3.11,-2.67,5.62,5.62,5.61
25.65,8.72,3.11,8.72,3.11,-3.11,-3.11,-2.73,5.61,5.61,5.61
25.91,8.73,3.13,8.73,3.13,-3.12,-3.12,-2.80,5.60,5.60,5.60
26.16,8.73,3.14,8.73,3.14,-3.13,-3.12,-2.87,5.60,5.60,5.59
26.43,8.73,3.14,8.73,3.14,-3.14,-3.13,-2.93,5.59,5.59,5.59
26.69,8.73,3.14,8.73,3.14,-3.14,-3.13,-3.00,5.59,5.59,5.59
26.96,8.73,3.14,8.73,3.14,-3.14,-3.13,-3.06,5.59,5.59,5.59
27.23,8.73,3.14,8.73,3.14,-3.13,-3.14,-3.13,5.59,5.59,5.59
27.50,8.72,3.13,8.72,3.13,-3.13,-3.14,-3.19,5.60,5.60,5.60
27.77,8.72,3.12,8.72,3.12,-3.11,-3.15,-3.25,5.60,5.60,5.60
28.05,8.71,3.10,8.71,3.10,-3.10,-3.15,-3.31,5.61,5.61,5.60
28.33,8.70,3.09,8.70,3.09,-3.09,-3.16,-3.36,5.61,5.61,5.61
28.62,8.68,3.08,8.68,3.07,-3.07,-3.16,-3.42,5.61,5.61,5.61
28.90,8.67,3.06,8.67,3.06,-3.06,-3.16,-3.47,5.61,5.61,5.61
