frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-8.11,7.70,-8.11,6.00,5.98,2.60,13.70,13.70,15.81
20.20,7.71,-8.09,7.71,-8.09,6.00,5.99,2.68,13.71,13.71,15.80
20.40,7.73,-8.05,7.72,-8.05,6.00,6.01,2.75,13.73,13.72,15.78
20.61,7.75,-8.01,7.75,-8.00,6.00,6.02,2.83,13.75,13.75,15.76
20.81,7.79,-7.94,7.79,-7.94,6.00,6.02,2.91,13.79,13.79,15.74
21.02,7.85,-7.87,7.85,-7.87,6.00,6.02,3.00,13.85,13.85,15.72
21.23,7.91,-7.79,7.91,-7.79,6.00,6.02,3.08,13.91,13.91,15.70
21.44,7.98,-7.71,7.98,-7.71,6.00,6.01,3.17,13.98,13.98,15.68
21.66,8.05,-7.63,8.04,-7.63,6.00,5.99,3.26,14.05,14.04,15.67
21.87,8.11,-7.55,8.11,-7.56,6.00,5.97,3.36,14.11,14.11,15.67
22.09,8.17,-7.49,8.17,-7.49,6.00,5.94,3.46,14.17,14.17,15.66
22.31,8.22,-7.44,8.22,-7.44,6.00,5.91,3.56,14.22,14.22,15.66
22.54,8.27,-7.38,8.27,-7.38,6.00,5.89,3.66,14.27,14.27,15.65
22.76,8.32,-7.33,8.32,-7.33,6.00,5.87,3.76,14.32,14.32,15.65
22.99,8.36,-7.27,8.37,-7.27,6.00,5.86,3.87,14.36,14.37,15.64
23.22,8.42,-7.21,8.42,-7.21,6.00,5.88,3.98,14.42,14.42,15.63
23.45,8.48,-7.14,8.48,-7.14,6.00,5.90,4.09,14.48,14.48,15.62
23.69,8.54,-7.07,8.54,-7.07,6.00,5.93,4.20,14.54,14.54,15.61
23.92,8.60,-6.99,8.60,-6.99,6.00,5.96,4.32,14.60,14.60,15.59
24.16,8.65,-6.93,8.65,-6.93,6.00,5.99,4.44,14.65,14.65,15.58
24.40,8.70,-6.87,8.70,-6.87,6.00,6.03,4.56,14.70,14.70,15.57
24.65,8.74,-6.83,8.74,-6.83,6.00,6.05,4.68,14.74,14.74,15.57
24.89,8.77,-6.79,8.77,-6.79,6.00,6.08,4.81,14.77,14.77,15.56
25.14,8.80,-6.76,8.80,-6.76,6.00,6.09,4.93,14.80,14.80,15.56
25.39,8.82,-6.73,8.83,-6.73,6.00,6.11,5.06,14.82,14.83,15.55
25.65,8.85,-6.69,8.86,-6.69,6.00,6.12,5.18,14.85,14.86,15.55
25.91,8.89,-6.65,8.89,-6.65,6.00,6.12,5.31,14.89,14.89,15.54
26.16,8.93,-6.60,8.93,-6.60,6.00,6.12,5.44,14.93,14.93,15.53
26.43,8.97,-6.54,8.97,-6.54,6.00,6.12,5.57,14.97,14.97,15.51
26.69,9.01,-6.47,9.01,-6.47,6.00,6.11,5.69,15.01,15.01,15.49
26.96,9.06,-6.41,9.05,-6.41,6.00,6.10,5.81,15.06,15.05,15.46
27.23,9.09,-6.34,9.09,-6.34,6.00,6.08,5.93,15.09,15.09,15.43
27.50,9.12,-6.29,9.12,-6.29,6.00,6.06,6.05,15.12,15.12,15.41
27.77,9.15,-6.23,9.15,-6.23,6.00,6.04,6.17,15.15,15.15,15.38
28.05,9.18,-6.18,9.18,-6.18,6.01,6.02,6.28,15.18,15.18,15.36
28.33,9.20,-6.14,9.20,-6.14,6.01,6.00,6.38,15.21,15.21,15.34
28.62,9.22,-6.10,9.22,-6.10,6.01,5.97,6.48,15.23,15.23,15.32
28.90,9.24,-6.06,9.24,-6.06,6.00,5.94,6.57,15.24,15.24,15.30
29.19,9.25,-6.03,9.25,-6.03,5.99,5.91,6.65,15.24,15.24,15.28
29.48,9.26,-5.99,9.26,-5.99,5.97,5.88,6.72,15.23,15.23,15.25
29.78,9.27,-5.96,9.27,-5.96,5.95,5.85,6.79,15.22,15.21,15.22
30.08,9.28,-5.92,9.28,-5.92,5.92,5.82,6.84,15.19,15.19,15.19
30.38,9.29,-5.88,9.29,-5.88,5.88,5.79,6.89,15.16,15.16,15.16
30.68,9.31,-5.83,9.31,-5.83,5.83,5.75,6.92,15.13,15.14,15.13
30.99,9.33,-5.78,9.33,-5.78,5.78,5.72,6.95,15.11,15.11,15.11
31.30,9.37,-5.72,9.37,-5.72,5.72,5.68,6.96,15.09,15.09,15.09
31.61,9.41,-5.66,9.41,-5.66,5.67,5.64,6.96,15.08,15.08,15.08
31.93,9.46,-5.61,9.46,-5.61,5.61,5.60,6.95,15.07,15.07,15.07
