frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.17,-0.21,14.17,-0.21,0.22,0.47,0.34,14.39,14.39,14.38
20.20,14.17,-0.29,14.17,-0.29,0.30,0.49,0.35,14.47,14.47,14.47
20.40,14.18,-0.37,14.18,-0.37,0.37,0.52,0.36,14.55,14.55,14.55
20.61,14.18,-0.45,14.18,-0.45,0.45,0.55,0.37,14.62,14.62,14.63
20.81,14.18,-0.52,14.18,-0.52,0.52,0.58,0.38,14.70,14.70,14.70
21.02,14.19,-0.59,14.19,-0.59,0.58,0.61,0.39,14.77,14.77,14.77
21.23,14.19,-0.65,14.19,-0.65,0.64,0.64,0.40,14.84,14.84,14.84
21.44,14.20,-0.71,14.20,-0.70,0.70,0.68,0.41,14.91,14.91,14.91
21.66,14.21,-0.76,14.21,-0.76,0.76,0.72,0.42,14.97,14.97,14.97
21.87,14.22,-0.80,14.22,-0.81,0.81,0.76,0.44,15.03,15.03,15.03
22.09,14.23,-0.85,14.23,-0.85,0.86,0.80,0.45,15.09,15.09,15.08
22.31,14.24,-0.90,14.24,-0.90,0.90,0.84,0.46,15.14,15.14,15.13
22.54,14.24,-0.94,14.24,-0.94,0.94,0.88,0.47,15.18,15.18,15.18
22.76,14.24,-0.98,14.24,-0.98,0.98,0.92,0.49,15.22,15.22,15.22
22.99,14.24,-1.02,14.24,-1.02,1.02,0.96,0.50,15.26,15.26,15.26
23.22,14.24,-1.05,14.24,-1.05,1.05,1.00,0.52,15.29,15.29,15.29
23.45,14.24,-1.08,14.24,-1.08,1.08,1.04,0.53,15.32,15.32,15.32
23.69,14.24,-1.11,14.24,-1.11,1.10,1.07,0.55,15.35,15.35,15.35
23.92,14.25,-1.12,14.25,-1.12,1.12,1.09,0.56,15.37,15.37,15.37
24.16,14.26,-1.13,14.26,-1.13,1.13,1.11,0.58,15.39,15.39,15.39
24.40,14.26,-1.14,14.26,-1.14,1.14,1.13,0.59,15.40,15.40,15.40
24.65,14.27,-1.14,14.27,-1.14,1.14,1.13,0.61,15.41,15.41,15.40
24.89,14.27,-1.13,14.27,-1.13,1.14,1.13,0.63,15.41,15.41,15.41
25.14,14.27,-1.13,14.27,-1.13,1.13,1.12,0.64,15.41,15.41,15.40
25.39,14.27,-1.12,14.27,-1.12,1.12,1.11,0.66,15.40,15.40,15.39
25.65,14.27,-1.11,14.27,-1.11,1.11,1.09,0.68,15.38,15.38,15.38
25.91,14.27,-1.10,14.27,-1.10,1.09,1.07,0.69,15.36,15.36,15.37
26.16,14.27,-1.08,14.27,-1.08,1.07,1.04,0.71,15.34,15.34,15.34
26.43,14.27,-1.05,14.27,-1.05,1.05,1.01,0.73,15.32,15.32,15.32
26.69,14.27,-1.02,14.27,-1.02,1.02,0.98,0.74,15.29,15.29,15.29
26.96,14.27,-0.99,14.27,-0.99,0.99,0.96,0.76,15.26,15.26,15.26
27.23,14.27,-0.96,14.27,-0.96,0.96,0.93,0.78,15.23,15.23,15.23
27.50,14.27,-0.92,14.27,-0.92,0.93,0.90,0.79,15.19,15.19,15.19
27.77,14.26,-0.89,14.26,-0.89,0.89,0.88,0.81,15.16,15.16,15.15
28.05,14.26,-0.86,14.26,-0.86,0.86,0.85,0.82,15.12,15.12,15.12
28.33,14.26,-0.83,14.26,-0.83,0.83,0.83,0.84,15.08,15.08,15.08
28.62,14.25,-0.80,14.25,-0.80,0.80,0.81,0.85,15.05,15.05,15.05
28.90,14.25,-0.77,14.25,-0.77,0.77,0.80,0.87,15.02,15.02,15.02
29.19,14.24,-0.74,14.24,-0.74,0.74,0.78,0.88,14.99,14.99,14.99
29.48,14.24,-0.72,14.24,-0.72,0.72,0.77,0.89,14.96,14.96,14.96
29.78,14.24,-0.70,14.24,-0.70,0.70,0.76,0.90,14.94,14.94,14.94
30.08,14.24,-0.68,14.24,-0.68,0.68,0.75,0.91,14.92,14.92,14.92
30.38,14.24,-0.67,14.24,-0.67,0.67,0.75,0.92,14.91,14.91,14.91
30.68,14.24,-0.66,14.24,-0.66,0.66,0.74,0.93,14.90,14.90,14.90
30.99,14.23,-0.66,14.23,-0.66,0.66,0.74,0.94,14.89,14.89,14.89
31.30,14.23,-0.66,14.23,-0.66,0.66,0.74,0.95,14.89,14.89,14.89
31.61,14.22,-0.67,14.22,-0.67,0.67,0.74,0.95,14.89,14.89,14.89
