frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,3.79,8.08,3.78,-3.80,-3.80,-1.67,4.29,4.28,4.30
20.20,8.11,3.80,8.11,3.81,-3.81,-3.89,-1.72,4.29,4.30,4.30
20.40,8.12,3.82,8.13,3.83,-3.82,-3.97,-1.77,4.30,4.30,4.30
20.61,8.14,3.84,8.14,3.84,-3.83,-4.01,-1.82,4.31,4.31,4.30
20.81,8.15,3.85,8.15,3.85,-3.84,-4.05,-1.88,4.31,4.31,4.30
21.02,8.15,3.86,8.15,3.86,-3.84,-4.04,-1.93,4.31,4.31,4.29
21.23,8.14,3.85,8.14,3.85,-3.84,-4.03,-1.99,4.30,4.30,4.29
21.44,8.13,3.84,8.12,3.84,-3.84,-3.99,-2.05,4.29,4.29,4.29
21.66,8.10,3.82,8.10,3.82,-3.83,-3.95,-2.11,4.28,4.28,4.28
21.87,8.08,3.81,8.08,3.81,-3.82,-3.91,-2.17,4.27,4.27,4.27
22.09,8.06,3.80,8.06,3.80,-3.80,-3.86,-2.23,4.26,4.26,4.26
22.31,8.04,3.79,8.04,3.79,-3.79,-3.82,-2.30,4.25,4.25,4.25
22.54,8.02,3.78,8.02,3.78,-3.78,-3.78,-2.37,4.24,4.24,4.24
22.76,8.00,3.77,8.00,3.77,-3.77,-3.76,-2.44,4.23,4.23,4.23
22.99,7.99,3.77,7.99,3.77,-3.77,-3.73,-2.50,4.22,4.22,4.22
23.22,7.97,3.76,7.97,3.76,-3.76,-3.71,-2.58,4.21,4.21,4.21
23.45,7.96,3.76,7.96,3.76,-3.76,-3.69,-2.65,4.20,4.20,4.20
23.69,7.95,3.76,7.95,3.76,-3.76,-3.68,-2.73,4.19,4.19,4.19
23.92,7.95,3.76,7.95,3.76,-3.76,-3.67,-2.80,4.18,4.18,4.19
24.16,7.94,3.76,7.94,3.76,-3.77,-3.66,-2.88,4.18,4.18,4.18
24.40,7.94,3.77,7.94,3.77,-3.77,-3.66,-2.96,4.17,4.17,4.17
24.65,7.94,3.78,7.94,3.78,-3.78,-3.65,-3.04,4.16,4.16,4.16
24.89,7.94,3.80,7.94,3.79,-3.79,-3.65,-3.12,4.15,4.15,4.15
25.14,7.94,3.81,7.94,3.81,-3.80,-3.65,-3.20,4.14,4.14,4.13
25.39,7.93,3.82,7.93,3.82,-3.82,-3.65,-3.28,4.12,4.12,4.12
25.65,7.93,3.83,7.93,3.83,-3.83,-3.65,-3.37,4.10,4.10,4.10
25.91,7.92,3.83,7.92,3.83,-3.84,-3.65,-3.45,4.08,4.08,4.09
26.16,7.92,3.84,7.92,3.84,-3.85,-3.66,-3.53,4.07,4.07,4.07
26.43,7.91,3.85,7.91,3.85,-3.86,-3.66,-3.61,4.06,4.06,4.06
26.69,7.91,3.86,7.91,3.86,-3.86,-3.66,-3.69,4.05,4.05,4.05
26.96,7.91,3.87,7.91,3.87,-3.86,-3.66,-3.77,4.05,4.05,4.04
27.23,7.90,3.86,7.90,3.86,-3.86,-3.66,-3.85,4.04,4.04,4.04
27.50,7.88,3.85,7.88,3.85,-3.84,-3.67,-3.93,4.03,4.03,4.03
27.77,7.85,3.83,7.85,3.83,-3.83,-3.67,-4.00,4.02,4.02,4.02
28.05,7.81,3.81,7.81,3.81,-3.80,-3.67,-4.07,4.01,4.01,4.00
28.33,7.76,3.77,7.76,3.77,-3.77,-3.67,-4.13,3.99,3.99,3.99
28.62,7.71,3.74,7.71,3.74,-3.74,-3.67,-4.20,3.97,3.97,3.97
28.90,7.66,3.70,7.66,3.70,-3.70,-3.67,-4.25,3.96,3.96,3.96
29.19,7.61,3.66,7.61,3.66,-3.66,-3.67,-4.31,3.95,3.95,3.95
29.48,7.56,3.62,7.56,3.62,-3.62,-3.67,-4.35,3.94,3.94,3.94
29.78,7.51,3.59,7.51,3.58,-3.58,-3.66,-4.40,3.93,3.93,3.93
30.08,7.47,3.55,7.46,3.55,-3.55,-3.66,-4.43,3.92,3.91,3.92
30.38,7.42,3.51,7.42,3.51,-3.52,-3.66,-4.46,3.90,3.90,3.91
30.68,7.38,3.49,7.38,3.49,-3.50,-3.65,-4.49,3.88,3.88,3.89
30.99,7.35,3.47,7.35,3.47,-3.48,-3.65,-4.50,3.87,3.87,3.88
31.30,7.33,3.47,7.33,3.47,-3.47,-3.64,-4.51,3.86,3.86,3.86
31.61,7.31,3.47,7.31,3.47,-3.46,-3.64,-4.52,3.85,3.85,3.85
31.93,7.30,3.47,7.30,3.47,-3.46,-3.63,-4.51,3.84,3.84,3.83
32.24,7.28,3.47,7.28,3.47,-3.46,-3.62,-4.51,3.82,3.82,3.81
32.57,7.27,3.47,7.27,3.47,-3.47,-3.61,-4.49,3.80,3.80,3.79
32.89,7.25,3.48,7.25,3.48,-3.48,-3.61,-4.47,3.77,3.78,3.78
33.22,7.24,3.48,7.24,3.48,-3.49,-3.60,-4.44,3.75,3.75,3.76
33.55,7.23,3.49,7.23,3.49,-3.50,-3.59,-4.41,3.73,3.73,3.74
33.89,7.23,3.50,7.23,3.50,-3.51,-3.58,-4.37,3.72,3.72,3.73
34.23,7.22,3.52,7.23,3.52,-3.52,-3.57,-4.33,3.71,3.71,3.71
34.57,7.22,3.53,7.22,3.53,-3.52,-3.55,-4.28,3.70,3.70,3.69
34.92,7.21,3.54,7.21,3.54,-3.52,-3.54,-4.23,3.69,3.69,3.67
35.27,7.19,3.53,7.19,3.53,-3.51,-3.53,-4.18,3.68,3.67,3.66
35.62,7.16,3.52,7.15,3.52,-3.50,-3.51,-4.12,3.65,3.65,3.64
35.97,7.11,3.49,7.11,3.49,-3.49,-3.50,-4.07,3.62,3.62,3.62
36.33,7.06,3.46,7.07,3.46,-3.47,-3.49,-4.01,3.59,3.59,3.60
36.70,7.02,3.44,7.02,3.44,-3.46,-3.47,-3.95,3.57,3.57,3.58
37.06,6.98,3.42,6.99,3.42,-3.44,-3.45,-3.88,3.55,3.55,3.57
37.43,6.96,3.41,6.96,3.41,-3.42,-3.44,-3.82,3.54,3.54,3.55
37.81,6.93,3.40,6.93,3.41,-3.41,-3.42,-3.76,3.53,3.53,3.53
38.19,6.91,3.40,6.91,3.40,-3.39,-3.40,-3.70,3.52,3.52,3.51
38.57,6.88,3.39,6.88,3.38,-3.37,-3.39,-3.63,3.51,3.50,3.49
38.95,6.83,3.36,6.83,3.36,-3.35,-3.37,-3.57,3.48,3.48,3.47
39.34,6.78,3.33,6.78,3.33,-3.32,-3.35,-3.51,3.46,3.46,3.45
39.74,6.73,3.30,6.73,3.30,-3.30,-3.33,-3.45,3.43,3.43,3.43
40.14,6.67,3.26,6.67,3.26,-3.27,-3.31,-3.39,3.40,3.40,3.41
40.54,6.61,3.23,6.61,3.23,-3.23,-3.29,-3.34,3.38,3.38,3.39
40.94,6.56,3.20,6.56,3.20,-3.20,-3.27,-3.28,3.36,3.36,3.37
41.35,6.52,3.17,6.52,3.17,-3.18,-3.25,-3.23,3.34,3.34,3.35
41.76,6.48,3.15,6.48,3.15,-3.15,-3.23,-3.18,3.33,3.33,3.33
42.18,6.44,3.13,6.44,3.13,-3.13,-3.21,-3.13,3.31,3.31,3.31
42.60,6.41,3.11,6.41,3.11,-3.11,-3.19,-3.08,3.30,3.30,3.30
43.03,6.38,3.10,6.38,3.10,-3.10,-3.17,-3.04,3.28,3.28,3.28
43.46,6.35,3.08,6.35,3.08,-3.08,-3.15,-3.00,3.26,3.26,3.26
43.90,6.31,3.07,6.31,3.07,-3.07,-3.13,-2.96,3.24,3.24,3.24
44.33,6.28,3.06,6.28,3.06,-3.06,-3.10,-2.92,3.22,3.22,3.22
44.78,6.24,3.04,6.24,3.04,-3.04,-3.08,-2.88,3.20,3.20,3.20
45.23,6.20,3.03,6.20,3.03,-3.02,-3.06,-2.85,3.18,3.18,3.18
45.68,6.17,3.01,6.17,3.01,-3.00,-3.04,-2.82,3.16,3.16,3.16
46.13,6.13,2.99,6.13,2.99,-2.98,-3.02,-2.79,3.15,3.15,3.14
46.60,6.09,2.96,6.09,2.96,-2.96,-3.00,-2.76,3.13,3.13,3.13
47.06,6.05,2.94,6.05,2.94,-2.94,-2.97,-2.74,3.11,3.11,3.11
47.53,6.00,2.91,6.00,2.91,-2.91,-2.95,-2.71,3.09,3.09,3.09
48.01,5.95,2.89,5.96,2.89,-2.89,-2.93,-2.69,3.06,3.06,3.07
48.49,5.91,2.86,5.91,2.86,-2.87,-2.91,-2.67,3.04,3.04,3.05
48.97,5.87,2.85,5.87,2.85,-2.84,-2.88,-2.66,3.03,3.03,3.03
49.46,5.84,2.83,5.84,2.83,-2.82,-2.86,-2.64,3.01,3.01,3.00
49.96,5.80,2.82,5.80,2.81,-2.80,-2.84,-2.63,3.00,3.00,2.99
50.46,5.77,2.80,5.77,2.79,-2.79,-2.82,-2.62,2.98,2.98,2.97
50.96,5.74,2.77,5.74,2.77,-2.78,-2.80,-2.61,2.96,2.96,2.97
51.47,5.72,2.75,5.72,2.76,-2.78,-2.78,-2.60,2.94,2.94,2.96
51.99,5.69,2.75,5.69,2.76,-2.78,-2.75,-2.59,2.91,2.91,2.94
52.51,5.68,2.77,5.68,2.77,-2.80,-2.73,-2.58,2.88,2.88,2.91
53.03,5.66,2.80,5.67,2.80,-2.81,-2.71,-2.58,2.85,2.86,2.86
53.56,5.66,2.83,5.66,2.83,-2.83,-2.69,-2.57,2.83,2.83,2.83
54.10,5.65,2.86,5.65,2.86,-2.84,-2.67,-2.57,2.82,2.82,2.79
54.64,5.64,2.87,5.64,2.87,-2.84,-2.65,-2.56,2.80,2.80,2.77
55.18,5.61,2.87,5.60,2.86,-2.83,-2.63,-2.56,2.78,2.77,2.74
55.74,5.55,2.83,5.55,2.83,-2.81,-2.61,-2.56,2.73,2.73,2.72
56.29,5.47,2.78,5.47,2.78,-2.78,-2.59,-2.55,2.69,2.69,2.69
56.86,5.39,2.73,5.39,2.73,-2.74,-2.57,-2.55,2.65,2.65,2.66
57.42,5.31,2.68,5.31,2.68,-2.69,-2.55,-2.54,2.62,2.62,2.63
58.00,5.23,2.63,5.24,2.63,-2.64,-2.53,-2.54,2.59,2.59,2.60
58.58,5.17,2.59,5.17,2.59,-2.59,-2.51,-2.53,2.57,2.57,2.58
59.16,5.10,2.54,5.10,2.54,-2.55,-2.49,-2.53,2.55,2.55,2.56
59.76,5.05,2.51,5.05,2.51,-2.51,-2.47,-2.52,2.54,2.54,2.54
60.35,5.00,2.47,5.00,2.48,-2.47,-2.45,-2.51,2.53,2.53,2.52
60.96,4.96,2.45,4.96,2.45,-2.44,-2.43,-2.50,2.51,2.52,2.51
61.57,4.92,2.42,4.92,2.42,-2.41,-2.42,-2.49,2.50,2.50,2.50
62.18,4.88,2.39,4.88,2.39,-2.39,-2.40,-2.48,2.49,2.49,2.49
62.80,4.85,2.37,4.85,2.37,-2.38,-2.38,-2.46,2.47,2.47,2.48
63.43,4.82,2.34,4.82,2.35,-2.37,-2.36,-2.45,2.45,2.45,2.47
64.07,4.79,2.34,4.79,2.35,-2.36,-2.35,-2.43,2.43,2.43,2.44
64.71,4.75,2.35,4.75,2.35,-2.35,-2.33,-2.41,2.40,2.40,2.40
65.35,4.71,2.37,4.71,2.36,-2.34,-2.31,-2.39,2.37,2.37,2.35
66.01,4.67,2.36,4.66,2.35,-2.33,-2.30,-2.37,2.33,2.33,2.31
66.67,4.61,2.33,4.61,2.33,-2.32,-2.28,-2.35,2.29,2.29,2.27
67.33,4.56,2.30,4.56,2.31,-2.30,-2.27,-2.32,2.25,2.25,2.25
68.01,4.50,2.28,4.50,2.28,-2.29,-2.25,-2.30,2.22,2.22,2.22
68.69,4.45,2.26,4.45,2.26,-2.27,-2.24,-2.27,2.19,2.19,2.20
69.37,4.41,2.24,4.41,2.24,-2.25,-2.22,-2.25,2.16,2.16,2.17
70.07,4.36,2.22,4.36,2.22,-2.23,-2.21,-2.22,2.13,2.13,2.14
70.77,4.32,2.21,4.32,2.21,-2.21,-2.19,-2.19,2.11,2.11,2.11
71.48,4.28,2.20,4.28,2.20,-2.20,-2.18,-2.17,2.08,2.08,2.08
72.19,4.24,2.19,4.24,2.19,-2.19,-2.16,-2.14,2.05,2.05,2.05
72.91,4.20,2.18,4.20,2.18,-2.18,-2.15,-2.11,2.03,2.03,2.02
73.64,4.16,2.17,4.16,2.17,-2.16,-2.14,-2.08,2.00,2.00,2.00
74.38,4.12,2.15,4.12,2.15,-2.14,-2.12,-2.06,1.98,1.98,1.97
75.12,4.08,2.13,4.08,2.13,-2.13,-2.11,-2.03,1.95,1.95,1.94
75.87,4.03,2.11,4.03,2.11,-2.10,-2.10,-2.00,1.93,1.93,1.92
76.63,3.98,2.08,3.98,2.08,-2.08,-2.09,-1.98,1.90,1.90,1.90
77.40,3.94,2.05,3.94,2.05,-2.06,-2.07,-1.95,1.88,1.88,1.89
78.17,3.90,2.03,3.90,2.03,-2.03,-2.06,-1.93,1.86,1.86,1.87
78.95,3.85,2.01,3.85,2.01,-2.01,-2.05,-1.90,1.84,1.84,1.84
79.74,3.81,1.99,3.81,1.99,-1.99,-2.04,-1.88,1.81,1.81,1.82
