frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-0.26,5.95,-0.26,0.28,0.01,0.01,6.23,6.23,6.21
20.20,5.95,-0.26,5.95,-0.26,0.26,0.01,0.01,6.21,6.21,6.21
20.40,5.95,-0.26,5.95,-0.25,0.23,0.01,0.01,6.18,6.18,6.21
20.61,5.95,-0.26,5.95,-0.23,0.21,0.01,0.01,6.16,6.16,6.21
20.81,5.95,-0.18,5.95,-0.20,0.19,0.01,0.01,6.14,6.14,6.14
21.02,5.96,-0.15,5.96,-0.16,0.17,0.01,0.01,6.13,6.13,6.11
21.23,5.97,-0.14,5.97,-0.14,0.15,0.01,0.01,6.12,6.12,6.11
21.44,5.98,-0.13,5.98,-0.13,0.14,0.01,0.01,6.11,6.11,6.11
21.66,5.99,-0.12,5.99,-0.12,0.12,0.01,0.01,6.11,6.11,6.11
21.87,6.00,-0.11,6.00,-0.11,0.11,0.01,0.01,6.11,6.11,6.11
22.09,6.01,-0.10,6.01,-0.10,0.11,0.00,0.01,6.11,6.11,6.11
22.31,6.01,-0.09,6.01,-0.09,0.10,0.00,0.01,6.11,6.11,6.11
22.54,6.02,-0.09,6.02,-0.09,0.08,0.00,0.00,6.11,6.11,6.11
22.76,6.03,-0.08,6.03,-0.09,0.07,0.00,0.00,6.09,6.09,6.11
22.99,6.03,-0.07,6.03,-0.07,0.05,0.00,0.00,6.08,6.08,6.11
23.22,6.04,-0.06,6.04,-0.04,0.02,0.00,0.00,6.06,6.06,6.10
23.45,6.05,0.03,6.05,0.00,-0.00,0.00,0.00,6.05,6.05,6.02
23.69,6.06,0.05,6.06,0.04,-0.02,0.00,0.00,6.04,6.04,6.01
23.92,6.07,0.06,6.07,0.06,-0.04,0.00,0.00,6.03,6.03,6.01
24.16,6.07,0.06,6.07,0.07,-0.05,0.00,0.00,6.02,6.02,6.01
24.40,6.08,0.07,6.08,0.07,-0.06,0.00,0.00,6.01,6.01,6.01
24.65,6.08,0.07,6.08,0.07,-0.07,0.00,0.00,6.01,6.01,6.01
