frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,1.37,7.43,1.37,-1.36,0.03,-0.48,6.07,6.07,6.06
20.20,7.43,1.36,7.43,1.36,-1.36,0.03,-0.49,6.07,6.07,6.07
20.40,7.44,1.36,7.44,1.36,-1.36,0.03,-0.51,6.08,6.08,6.08
20.61,7.44,1.35,7.44,1.35,-1.36,0.03,-0.53,6.08,6.08,6.09
20.81,7.44,1.35,7.44,1.35,-1.35,0.03,-0.54,6.09,6.09,6.09
21.02,7.45,1.35,7.45,1.35,-1.35,0.04,-0.56,6.10,6.10,6.10
21.23,7.45,1.34,7.45,1.34,-1.35,0.04,-0.58,6.10,6.10,6.11
21.44,7.45,1.34,7.45,1.34,-1.34,0.04,-0.60,6.11,6.11,6.11
21.66,7.46,1.34,7.46,1.34,-1.34,0.04,-0.61,6.12,6.12,6.12
21.87,7.46,1.34,7.46,1.34,-1.34,0.04,-0.63,6.12,6.12,6.12
22.09,7.46,1.34,7.46,1.34,-1.33,0.04,-0.65,6.13,6.13,6.13
22.31,7.46,1.33,7.46,1.33,-1.33,0.04,-0.67,6.14,6.14,6.13
22.54,7.46,1.32,7.46,1.32,-1.32,0.04,-0.69,6.14,6.14,6.14
22.76,7.46,1.31,7.46,1.31,-1.31,0.04,-0.72,6.15,6.15,6.15
22.99,7.46,1.30,7.46,1.30,-1.30,0.04,-0.74,6.16,6.16,6.16
23.22,7.46,1.29,7.46,1.29,-1.30,0.04,-0.76,6.17,6.17,6.17
23.45,7.46,1.28,7.46,1.28,-1.29,0.04,-0.78,6.18,6.18,6.18
23.69,7.46,1.27,7.46,1.27,-1.28,0.05,-0.81,6.18,6.18,6.19
23.92,7.46,1.27,7.46,1.27,-1.27,0.05,-0.83,6.19,6.19,6.19
24.16,7.45,1.26,7.45,1.26,-1.26,0.05,-0.85,6.19,6.19,6.20
24.40,7.45,1.25,7.45,1.25,-1.25,0.05,-0.88,6.20,6.20,6.20
24.65,7.45,1.25,7.45,1.25,-1.25,0.05,-0.90,6.20,6.20,6.20
24.89,7.44,1.24,7.44,1.24,-1.24,0.05,-0.93,6.20,6.20,6.20
25.14,7.43,1.23,7.43,1.23,-1.23,0.05,-0.95,6.20,6.20,6.20
25.39,7.43,1.23,7.43,1.23,-1.23,0.05,-0.98,6.20,6.20,6.20
25.65,7.42,1.22,7.42,1.22,-1.22,0.05,-1.00,6.20,6.20,6.20
25.91,7.41,1.21,7.41,1.21,-1.21,0.06,-1.03,6.20,6.20,6.20
26.16,7.40,1.20,7.40,1.20,-1.20,0.06,-1.05,6.21,6.21,6.20
26.43,7.39,1.18,7.39,1.18,-1.18,0.06,-1.08,6.21,6.21,6.21
26.69,7.38,1.17,7.38,1.17,-1.17,0.06,-1.10,6.22,6.22,6.21
26.96,7.37,1.15,7.37,1.15,-1.15,0.06,-1.12,6.22,6.22,6.22
27.23,7.36,1.13,7.36,1.13,-1.14,0.06,-1.14,6.23,6.23,6.23
27.50,7.35,1.12,7.35,1.12,-1.12,0.06,-1.16,6.23,6.23,6.23
