frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,0.90,7.43,0.90,-0.91,0.15,-0.01,6.52,6.52,6.53
20.20,7.43,0.88,7.43,0.88,-0.88,0.16,-0.01,6.55,6.55,6.55
20.40,7.44,0.86,7.44,0.86,-0.86,0.16,-0.01,6.58,6.58,6.58
20.61,7.44,0.83,7.44,0.83,-0.83,0.16,-0.01,6.61,6.61,6.61
20.81,7.44,0.81,7.44,0.81,-0.81,0.17,-0.02,6.64,6.64,6.63
21.02,7.45,0.78,7.45,0.78,-0.78,0.17,-0.02,6.66,6.66,6.66
21.23,7.45,0.76,7.45,0.76,-0.76,0.17,-0.02,6.69,6.69,6.69
21.44,7.45,0.73,7.45,0.73,-0.73,0.18,-0.02,6.72,6.72,6.72
21.66,7.46,0.71,7.46,0.71,-0.71,0.18,-0.02,6.75,6.75,6.75
21.87,7.46,0.68,7.46,0.68,-0.68,0.18,-0.02,6.78,6.78,6.78
22.09,7.46,0.66,7.46,0.66,-0.66,0.19,-0.03,6.80,6.80,6.81
22.31,7.46,0.63,7.46,0.63,-0.63,0.19,-0.03,6.83,6.83,6.83
22.54,7.46,0.61,7.46,0.61,-0.61,0.19,-0.03,6.86,6.86,6.86
22.76,7.46,0.58,7.46,0.58,-0.58,0.20,-0.03,6.88,6.88,6.88
22.99,7.46,0.56,7.46,0.56,-0.56,0.20,-0.03,6.90,6.90,6.90
23.22,7.46,0.54,7.46,0.54,-0.54,0.21,-0.04,6.93,6.93,6.93
23.45,7.46,0.51,7.46,0.51,-0.51,0.21,-0.04,6.95,6.95,6.95
23.69,7.46,0.49,7.46,0.49,-0.49,0.22,-0.04,6.97,6.97,6.97
23.92,7.46,0.47,7.46,0.47,-0.47,0.22,-0.04,6.99,6.99,6.99
24.16,7.45,0.44,7.45,0.44,-0.44,0.22,-0.04,7.01,7.01,7.01
24.40,7.45,0.42,7.45,0.42,-0.42,0.23,-0.05,7.03,7.03,7.03
24.65,7.45,0.40,7.45,0.40,-0.39,0.23,-0.05,7.05,7.05,7.05
24.89,7.44,0.37,7.44,0.37,-0.37,0.24,-0.05,7.07,7.07,7.07
25.14,7.43,0.34,7.43,0.34,-0.35,0.24,-0.05,7.09,7.09,7.09
25.39,7.43,0.32,7.43,0.32,-0.32,0.25,-0.05,7.11,7.11,7.11
25.65,7.42,0.29,7.42,0.29,-0.29,0.25,-0.05,7.12,7.12,7.12
25.91,7.41,0.27,7.41,0.27,-0.27,0.26,-0.05,7.14,7.14,7.14
26.16,7.40,0.24,7.40,0.24,-0.24,0.27,-0.06,7.16,7.16,7.16
26.43,7.39,0.22,7.39,0.22,-0.22,0.27,-0.06,7.18,7.18,7.17
26.69,7.38,0.19,7.38,0.19,-0.19,0.28,-0.06,7.19,7.19,7.19
26.96,7.37,0.16,7.37,0.16,-0.16,0.28,-0.06,7.21,7.21,7.21
27.23,7.36,0.14,7.36,0.13,-0.13,0.29,-0.06,7.23,7.23,7.23
27.50,7.35,0.11,7.35,0.11,-0.11,0.29,-0.06,7.24,7.24,7.24
27.77,7.34,0.08,7.34,0.08,-0.08,0.30,-0.06,7.26,7.26,7.26
28.05,7.32,0.05,7.32,0.05,-0.05,0.31,-0.05,7.27,7.27,7.28
28.33,7.31,0.02,7.31,0.02,-0.02,0.31,-0.05,7.29,7.29,7.29
28.62,7.30,-0.00,7.30,-0.00,0.00,0.32,-0.05,7.30,7.30,7.30
28.90,7.28,-0.03,7.28,-0.03,0.03,0.33,-0.05,7.31,7.31,7.31
29.19,7.27,-0.05,7.27,-0.05,0.05,0.33,-0.04,7.32,7.32,7.32
29.48,7.25,-0.08,7.25,-0.08,0.08,0.34,-0.04,7.33,7.33,7.33
29.78,7.24,-0.10,7.24,-0.10,0.10,0.35,-0.03,7.34,7.34,7.34
30.08,7.22,-0.12,7.22,-0.12,0.12,0.36,-0.02,7.35,7.35,7.35
30.38,7.21,-0.15,7.21,-0.15,0.15,0.36,-0.02,7.36,7.36,7.36
30.68,7.19,-0.17,7.19,-0.17,0.17,0.37,-0.01,7.36,7.36,7.36
30.99,7.18,-0.20,7.18,-0.20,0.20,0.38,-0.00,7.37,7.37,7.37
31.30,7.16,-0.22,7.16,-0.22,0.22,0.39,0.01,7.38,7.38,7.38
31.61,7.14,-0.25,7.14,-0.25,0.25,0.39,0.02,7.39,7.39,7.39
31.93,7.13,-0.27,7.13,-0.27,0.27,0.40,0.03,7.40,7.40,7.40
32.24,7.11,-0.30,7.11,-0.30,0.30,0.41,0.04,7.40,7.40,7.40
32.57,7.09,-0.32,7.09,-0.32,0.32,0.42,0.06,7.41,7.41,7.41
