frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,3.36,8.60,3.36,-3.37,-3.40,-1.34,5.23,5.22,5.24
20.20,8.60,3.23,8.60,3.23,-3.24,-3.38,-1.38,5.36,5.36,5.37
20.40,8.60,3.11,8.60,3.11,-3.11,-3.35,-1.42,5.49,5.49,5.49
20.61,8.61,3.00,8.61,3.01,-3.00,-3.25,-1.46,5.61,5.61,5.60
20.81,8.61,2.91,8.61,2.91,-2.90,-3.15,-1.50,5.71,5.71,5.70
21.02,8.62,2.82,8.62,2.82,-2.81,-3.02,-1.54,5.81,5.81,5.79
21.23,8.62,2.75,8.62,2.75,-2.73,-2.90,-1.59,5.90,5.90,5.88
21.44,8.63,2.67,8.63,2.67,-2.66,-2.80,-1.63,5.97,5.97,5.96
21.66,8.64,2.61,8.64,2.61,-2.59,-2.70,-1.68,6.05,6.05,6.03
21.87,8.65,2.55,8.65,2.55,-2.54,-2.63,-1.73,6.11,6.11,6.10
22.09,8.65,2.50,8.65,2.50,-2.50,-2.55,-1.78,6.16,6.16,6.16
22.31,8.66,2.47,8.66,2.47,-2.48,-2.51,-1.83,6.19,6.19,6.20
22.54,8.67,2.46,8.67,2.46,-2.48,-2.47,-1.88,6.19,6.19,6.22
22.76,8.68,2.47,8.68,2.48,-2.51,-2.46,-1.94,6.17,6.17,6.21
22.99,8.69,2.53,8.69,2.53,-2.57,-2.44,-1.99,6.12,6.12,6.16
23.22,8.69,2.61,8.69,2.61,-2.65,-2.44,-2.05,6.04,6.04,6.08
23.45,8.70,2.72,8.70,2.72,-2.75,-2.45,-2.11,5.94,5.94,5.98
23.69,8.70,2.85,8.70,2.85,-2.85,-2.47,-2.17,5.85,5.85,5.85
23.92,8.69,2.96,8.69,2.97,-2.94,-2.49,-2.23,5.76,5.76,5.73
24.16,8.69,3.07,8.69,3.06,-3.00,-2.52,-2.29,5.69,5.69,5.63
24.40,8.69,3.11,8.69,3.11,-3.03,-2.55,-2.35,5.66,5.66,5.58
24.65,8.69,3.10,8.69,3.10,-3.03,-2.59,-2.41,5.67,5.67,5.59
24.89,8.70,3.05,8.70,3.04,-2.99,-2.63,-2.48,5.71,5.71,5.65
25.14,8.70,2.95,8.70,2.95,-2.93,-2.68,-2.54,5.78,5.78,5.76
25.39,8.71,2.83,8.71,2.83,-2.85,-2.73,-2.61,5.86,5.86,5.88
25.65,8.72,2.72,8.72,2.73,-2.78,-2.77,-2.67,5.94,5.94,5.99
25.91,8.73,2.64,8.73,2.65,-2.72,-2.82,-2.74,6.00,6.00,6.08
26.16,8.73,2.62,8.73,2.62,-2.69,-2.87,-2.80,6.04,6.04,6.11
26.43,8.73,2.63,8.73,2.64,-2.68,-2.91,-2.87,6.05,6.05,6.10
26.69,8.73,2.68,8.73,2.69,-2.71,-2.96,-2.93,6.03,6.03,6.05
26.96,8.73,2.76,8.73,2.76,-2.75,-3.00,-3.00,5.98,5.98,5.97
27.23,8.73,2.84,8.73,2.84,-2.81,-3.03,-3.06,5.92,5.92,5.88
27.50,8.72,2.92,8.72,2.91,-2.87,-3.06,-3.12,5.85,5.85,5.80
27.77,8.72,2.97,8.72,2.97,-2.94,-3.09,-3.18,5.78,5.78,5.74
28.05,8.71,3.02,8.71,3.02,-3.00,-3.11,-3.24,5.71,5.70,5.69
28.33,8.70,3.05,8.70,3.06,-3.06,-3.12,-3.29,5.64,5.64,5.64
28.62,8.68,3.10,8.68,3.10,-3.11,-3.13,-3.35,5.58,5.57,5.59
28.90,8.67,3.14,8.67,3.14,-3.16,-3.13,-3.40,5.51,5.51,5.53
29.19,8.66,3.20,8.66,3.20,-3.21,-3.13,-3.44,5.45,5.45,5.46
29.48,8.65,3.25,8.65,3.25,-3.26,-3.13,-3.49,5.39,5.39,5.40
29.78,8.65,3.31,8.65,3.31,-3.32,-3.12,-3.53,5.33,5.33,5.34
30.08,8.65,3.36,8.65,3.36,-3.38,-3.12,-3.56,5.27,5.27,5.29
30.38,8.66,3.41,8.66,3.41,-3.43,-3.11,-3.60,5.23,5.23,5.25
30.68,8.67,3.46,8.67,3.46,-3.46,-3.10,-3.62,5.22,5.22,5.21
30.99,8.68,3.49,8.68,3.50,-3.46,-3.09,-3.65,5.22,5.22,5.19
31.30,8.69,3.51,8.69,3.50,-3.43,-3.08,-3.67,5.26,5.26,5.18
31.61,8.69,3.46,8.69,3.46,-3.38,-3.07,-3.69,5.31,5.31,5.22
31.93,8.68,3.37,8.68,3.37,-3.30,-3.06,-3.70,5.38,5.38,5.31
32.24,8.67,3.24,8.67,3.24,-3.23,-3.05,-3.70,5.44,5.44,5.43
32.57,8.66,3.10,8.66,3.11,-3.15,-3.05,-3.71,5.50,5.50,5.56
32.89,8.65,3.00,8.65,3.00,-3.10,-3.05,-3.71,5.55,5.55,5.65
33.22,8.64,2.95,8.64,2.96,-3.06,-3.05,-3.70,5.58,5.58,5.69
33.55,8.64,2.97,8.64,2.98,-3.05,-3.05,-3.70,5.58,5.58,5.66
33.89,8.63,3.05,8.63,3.05,-3.07,-3.05,-3.69,5.56,5.56,5.58
34.23,8.63,3.15,8.63,3.14,-3.10,-3.05,-3.68,5.53,5.52,5.48
34.57,8.62,3.23,8.62,3.22,-3.15,-3.06,-3.66,5.47,5.47,5.39
34.92,8.61,3.27,8.61,3.27,-3.21,-3.07,-3.65,5.41,5.41,5.35
35.27,8.60,3.28,8.60,3.28,-3.25,-3.08,-3.63,5.35,5.35,5.32
35.62,8.60,3.28,8.60,3.28,-3.29,-3.09,-3.61,5.30,5.31,5.32
35.97,8.59,3.28,8.59,3.28,-3.31,-3.10,-3.59,5.28,5.28,5.31
36.33,8.58,3.29,8.58,3.29,-3.32,-3.12,-3.56,5.26,5.26,5.29
36.70,8.58,3.31,8.58,3.30,-3.31,-3.13,-3.54,5.27,5.27,5.27
37.06,8.57,3.32,8.57,3.31,-3.29,-3.15,-3.52,5.28,5.28,5.26
37.43,8.56,3.31,8.56,3.30,-3.27,-3.17,-3.50,5.30,5.30,5.26
37.81,8.55,3.28,8.55,3.27,-3.24,-3.18,-3.48,5.32,5.32,5.27
38.19,8.54,3.23,8.54,3.22,-3.21,-3.20,-3.46,5.34,5.34,5.32
38.57,8.54,3.17,8.53,3.17,-3.18,-3.22,-3.44,5.36,5.36,5.37
38.95,8.53,3.12,8.53,3.12,-3.16,-3.25,-3.42,5.37,5.37,5.41
39.34,8.52,3.09,8.52,3.10,-3.15,-3.27,-3.40,5.37,5.37,5.43
39.74,8.50,3.11,8.50,3.11,-3.14,-3.29,-3.39,5.36,5.36,5.40
40.14,8.49,3.14,8.49,3.15,-3.16,-3.31,-3.37,5.34,5.34,5.35
40.54,8.48,3.20,8.48,3.20,-3.18,-3.34,-3.36,5.30,5.30,5.28
