frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,1.34,5.86,1.34,-1.34,0.05,-0.36,4.53,4.52,4.53
20.20,5.86,1.29,5.86,1.29,-1.29,0.05,-0.37,4.57,4.57,4.57
20.40,5.86,1.25,5.87,1.25,-1.25,0.05,-0.38,4.61,4.61,4.61
20.61,5.87,1.22,5.87,1.22,-1.22,0.06,-0.40,4.65,4.65,4.65
20.81,5.87,1.19,5.87,1.19,-1.18,0.06,-0.41,4.68,4.68,4.68
21.02,5.87,1.16,5.87,1.16,-1.16,0.06,-0.42,4.71,4.71,4.71
21.23,5.86,1.13,5.86,1.13,-1.13,0.06,-0.43,4.73,4.73,4.73
21.44,5.86,1.11,5.86,1.11,-1.11,0.06,-0.45,4.75,4.75,4.75
21.66,5.85,1.09,5.85,1.09,-1.09,0.06,-0.46,4.76,4.76,4.76
21.87,5.84,1.08,5.84,1.08,-1.08,0.06,-0.48,4.77,4.77,4.77
22.09,5.84,1.06,5.84,1.06,-1.07,0.06,-0.49,4.77,4.77,4.77
22.31,5.84,1.06,5.84,1.06,-1.06,0.06,-0.51,4.77,4.77,4.78
22.54,5.84,1.06,5.84,1.06,-1.07,0.07,-0.52,4.78,4.78,4.79
22.76,5.85,1.06,5.85,1.06,-1.07,0.07,-0.54,4.78,4.78,4.79
22.99,5.86,1.07,5.86,1.07,-1.08,0.07,-0.56,4.78,4.78,4.79
23.22,5.88,1.09,5.88,1.09,-1.09,0.07,-0.57,4.79,4.79,4.79
23.45,5.89,1.10,5.89,1.10,-1.09,0.07,-0.59,4.79,4.79,4.79
23.69,5.89,1.10,5.89,1.10,-1.09,0.07,-0.61,4.80,4.80,4.79
23.92,5.88,1.10,5.88,1.10,-1.09,0.07,-0.63,4.80,4.80,4.79
24.16,5.87,1.08,5.87,1.08,-1.07,0.08,-0.64,4.80,4.80,4.79
24.40,5.84,1.05,5.84,1.05,-1.04,0.08,-0.66,4.80,4.80,4.79
24.65,5.81,1.01,5.81,1.01,-1.00,0.08,-0.68,4.81,4.81,4.80
24.89,5.76,0.96,5.76,0.96,-0.95,0.08,-0.70,4.81,4.81,4.80
25.14,5.70,0.90,5.70,0.90,-0.89,0.08,-0.72,4.81,4.81,4.80
25.39,5.64,0.83,5.64,0.83,-0.83,0.08,-0.74,4.81,4.81,4.81
25.65,5.57,0.77,5.57,0.77,-0.76,0.09,-0.76,4.81,4.81,4.81
25.91,5.51,0.70,5.50,0.70,-0.71,0.09,-0.77,4.80,4.80,4.80
26.16,5.44,0.64,5.44,0.64,-0.66,0.09,-0.79,4.78,4.79,4.80
26.43,5.40,0.60,5.40,0.60,-0.63,0.09,-0.81,4.77,4.77,4.80
26.69,5.38,0.58,5.37,0.58,-0.61,0.09,-0.83,4.77,4.76,4.80
26.96,5.37,0.58,5.37,0.58,-0.61,0.09,-0.85,4.76,4.77,4.80
27.23,5.39,0.60,5.40,0.60,-0.62,0.10,-0.86,4.78,4.78,4.80
27.50,5.44,0.63,5.43,0.63,-0.63,0.10,-0.88,4.80,4.80,4.80
27.77,5.47,0.67,5.47,0.67,-0.65,0.10,-0.89,4.83,4.83,4.81
28.05,5.51,0.70,5.50,0.69,-0.65,0.10,-0.91,4.85,4.85,4.81
28.33,5.51,0.70,5.51,0.70,-0.65,0.10,-0.92,4.86,4.86,4.82
28.62,5.50,0.68,5.50,0.68,-0.64,0.11,-0.93,4.86,4.86,4.82
28.90,5.46,0.64,5.46,0.64,-0.62,0.11,-0.94,4.85,4.84,4.82
29.19,5.42,0.60,5.42,0.59,-0.60,0.11,-0.95,4.82,4.82,4.82
29.48,5.37,0.55,5.38,0.55,-0.59,0.11,-0.96,4.78,4.79,4.83
29.78,5.37,0.54,5.36,0.54,-0.60,0.12,-0.96,4.77,4.77,4.83
30.08,5.38,0.55,5.39,0.56,-0.62,0.12,-0.97,4.76,4.76,4.83
30.38,5.44,0.61,5.45,0.61,-0.67,0.12,-0.97,4.77,4.77,4.83
30.68,5.54,0.70,5.54,0.70,-0.73,0.12,-0.97,4.80,4.80,4.83
30.99,5.64,0.81,5.64,0.81,-0.80,0.13,-0.97,4.85,4.84,4.84
