frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,-2.74,10.46,-2.75,2.73,2.83,1.40,13.20,13.20,13.21
20.20,10.45,-2.77,10.45,-2.77,2.76,2.85,1.44,13.21,13.21,13.21
20.40,10.43,-2.79,10.44,-2.78,2.78,2.86,1.49,13.22,13.22,13.22
20.61,10.42,-2.80,10.42,-2.80,2.81,2.88,1.53,13.23,13.23,13.23
20.81,10.41,-2.82,10.41,-2.82,2.83,2.89,1.57,13.24,13.24,13.23
21.02,10.39,-2.84,10.39,-2.84,2.86,2.90,1.62,13.25,13.25,13.23
21.23,10.37,-2.86,10.37,-2.86,2.88,2.91,1.67,13.25,13.25,13.23
21.44,10.34,-2.89,10.34,-2.89,2.90,2.92,1.72,13.24,13.24,13.23
21.66,10.30,-2.93,10.30,-2.93,2.93,2.92,1.77,13.23,13.23,13.23
21.87,10.26,-2.96,10.26,-2.96,2.96,2.92,1.82,13.22,13.22,13.22
22.09,10.21,-3.00,10.21,-3.00,2.99,2.93,1.87,13.20,13.20,13.21
22.31,10.18,-3.02,10.18,-3.02,3.01,2.93,1.93,13.19,13.19,13.20
22.54,10.15,-3.04,10.15,-3.04,3.03,2.93,1.98,13.17,13.17,13.19
22.76,10.12,-3.05,10.12,-3.05,3.03,2.92,2.04,13.16,13.16,13.17
22.99,10.11,-3.04,10.11,-3.04,3.04,2.92,2.10,13.15,13.15,13.15
23.22,10.10,-3.03,10.10,-3.03,3.03,2.92,2.16,13.13,13.13,13.13
23.45,10.09,-3.02,10.09,-3.02,3.03,2.91,2.22,13.12,13.12,13.11
23.69,10.07,-3.01,10.07,-3.01,3.02,2.91,2.28,13.10,13.10,13.08
23.92,10.05,-3.00,10.05,-3.00,3.02,2.90,2.35,13.07,13.07,13.06
24.16,10.02,-3.00,10.02,-3.00,3.01,2.89,2.41,13.03,13.03,13.03
24.40,9.99,-3.00,9.99,-3.00,3.00,2.89,2.48,12.99,12.99,12.99
24.65,9.95,-3.00,9.96,-3.00,2.99,2.88,2.54,12.94,12.95,12.96
24.89,9.92,-3.00,9.93,-2.99,2.98,2.87,2.61,12.90,12.90,12.92
25.14,9.90,-2.98,9.90,-2.98,2.97,2.87,2.68,12.87,12.87,12.88
25.39,9.88,-2.96,9.88,-2.96,2.95,2.86,2.75,12.84,12.84,12.84
25.65,9.87,-2.94,9.87,-2.94,2.94,2.86,2.82,12.81,12.81,12.80
25.91,9.85,-2.92,9.85,-2.92,2.93,2.85,2.89,12.78,12.78,12.77
26.16,9.83,-2.90,9.82,-2.91,2.93,2.85,2.95,12.76,12.75,12.73
26.43,9.79,-2.91,9.79,-2.91,2.93,2.84,3.02,12.72,12.72,12.69
26.69,9.74,-2.92,9.74,-2.92,2.93,2.84,3.09,12.67,12.67,12.66
26.96,9.69,-2.94,9.68,-2.94,2.93,2.83,3.16,12.62,12.62,12.62
27.23,9.63,-2.95,9.64,-2.95,2.93,2.83,3.22,12.57,12.57,12.59
27.50,9.60,-2.95,9.60,-2.95,2.92,2.82,3.29,12.52,12.52,12.55
27.77,9.58,-2.93,9.58,-2.93,2.90,2.82,3.35,12.49,12.49,12.52
28.05,9.58,-2.90,9.58,-2.90,2.88,2.82,3.41,12.46,12.46,12.48
28.33,9.58,-2.85,9.58,-2.86,2.85,2.82,3.46,12.44,12.44,12.44
28.62,9.59,-2.81,9.59,-2.81,2.82,2.81,3.52,12.41,12.41,12.40
28.90,9.60,-2.77,9.59,-2.77,2.80,2.81,3.57,12.39,12.39,12.36
29.19,9.58,-2.75,9.58,-2.75,2.78,2.81,3.62,12.36,12.36,12.33
29.48,9.56,-2.74,9.56,-2.75,2.77,2.81,3.66,12.33,12.33,12.30
29.78,9.52,-2.76,9.52,-2.76,2.77,2.81,3.70,12.29,12.29,12.28
30.08,9.47,-2.78,9.47,-2.78,2.78,2.81,3.73,12.25,12.25,12.25
30.38,9.42,-2.81,9.42,-2.81,2.80,2.82,3.76,12.22,12.22,12.23
30.68,9.37,-2.83,9.37,-2.83,2.81,2.82,3.78,12.18,12.18,12.20
30.99,9.32,-2.85,9.32,-2.85,2.83,2.82,3.81,12.15,12.15,12.17
31.30,9.28,-2.85,9.28,-2.85,2.83,2.82,3.82,12.11,12.11,12.13
31.61,9.25,-2.84,9.25,-2.84,2.83,2.82,3.83,12.08,12.08,12.09
31.93,9.22,-2.83,9.23,-2.83,2.83,2.83,3.83,12.05,12.06,12.06
32.24,9.21,-2.82,9.21,-2.82,2.82,2.83,3.84,12.03,12.03,12.03
32.57,9.19,-2.80,9.19,-2.81,2.82,2.83,3.83,12.01,12.01,12.00
32.89,9.18,-2.80,9.18,-2.80,2.81,2.84,3.82,11.99,11.99,11.98
33.22,9.15,-2.80,9.15,-2.80,2.81,2.84,3.81,11.97,11.96,11.95
33.55,9.12,-2.81,9.11,-2.81,2.82,2.85,3.79,11.94,11.93,11.93
33.89,9.07,-2.83,9.07,-2.83,2.83,2.85,3.77,11.90,11.89,11.90
34.23,9.01,-2.85,9.01,-2.85,2.84,2.86,3.75,11.85,11.85,11.86
34.57,8.96,-2.86,8.96,-2.86,2.86,2.86,3.72,11.81,11.81,11.82
34.92,8.90,-2.88,8.91,-2.88,2.87,2.87,3.69,11.77,11.78,11.78
35.27,8.86,-2.89,8.86,-2.89,2.88,2.87,3.66,11.75,11.75,11.75
35.62,8.83,-2.90,8.83,-2.90,2.90,2.88,3.63,11.73,11.73,11.73
35.97,8.80,-2.91,8.80,-2.91,2.91,2.88,3.59,11.71,11.71,11.71
36.33,8.78,-2.92,8.78,-2.92,2.93,2.89,3.56,11.70,11.70,11.70
36.70,8.75,-2.93,8.75,-2.93,2.94,2.90,3.52,11.69,11.69,11.68
