frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,1.57,6.36,1.57,-1.56,0.22,-0.28,4.81,4.81,4.79
20.20,6.35,1.56,6.35,1.56,-1.56,0.23,-0.29,4.80,4.80,4.79
20.40,6.35,1.55,6.35,1.55,-1.56,0.23,-0.30,4.79,4.79,4.79
20.61,6.34,1.55,6.34,1.55,-1.56,0.24,-0.32,4.78,4.78,4.79
20.81,6.34,1.55,6.34,1.55,-1.56,0.24,-0.33,4.78,4.78,4.79
21.02,6.35,1.55,6.35,1.55,-1.56,0.25,-0.34,4.78,4.78,4.79
21.23,6.35,1.56,6.35,1.56,-1.56,0.25,-0.35,4.79,4.79,4.79
21.44,6.36,1.56,6.36,1.56,-1.56,0.26,-0.36,4.79,4.79,4.79
21.66,6.36,1.57,6.36,1.57,-1.57,0.26,-0.38,4.79,4.79,4.79
21.87,6.37,1.58,6.37,1.58,-1.58,0.27,-0.39,4.79,4.79,4.79
22.09,6.37,1.58,6.37,1.58,-1.59,0.27,-0.40,4.78,4.78,4.79
22.31,6.37,1.58,6.37,1.58,-1.59,0.28,-0.42,4.78,4.78,4.79
22.54,6.36,1.57,6.36,1.57,-1.58,0.28,-0.43,4.79,4.79,4.79
22.76,6.35,1.56,6.35,1.57,-1.56,0.29,-0.45,4.80,4.80,4.79
22.99,6.34,1.55,6.34,1.55,-1.52,0.29,-0.46,4.82,4.82,4.79
23.22,6.33,1.53,6.33,1.51,-1.48,0.30,-0.48,4.85,4.85,4.80
23.45,6.32,1.44,6.32,1.44,-1.43,0.31,-0.50,4.89,4.89,4.88
23.69,6.30,1.35,6.30,1.36,-1.36,0.31,-0.51,4.94,4.94,4.95
23.92,6.29,1.27,6.29,1.27,-1.29,0.32,-0.53,5.00,5.00,5.02
24.16,6.28,1.20,6.28,1.19,-1.21,0.33,-0.55,5.07,5.07,5.08
24.40,6.28,1.12,6.28,1.12,-1.13,0.33,-0.56,5.15,5.15,5.16
24.65,6.28,1.05,6.28,1.05,-1.05,0.34,-0.58,5.22,5.22,5.23
24.89,6.28,0.99,6.28,0.99,-0.98,0.35,-0.60,5.30,5.30,5.29
25.14,6.28,0.93,6.28,0.92,-0.91,0.35,-0.61,5.37,5.37,5.35
25.39,6.28,0.86,6.28,0.85,-0.84,0.36,-0.63,5.44,5.44,5.42
25.65,6.28,0.78,6.28,0.78,-0.78,0.37,-0.65,5.50,5.50,5.50
25.91,6.28,0.71,6.28,0.72,-0.72,0.38,-0.66,5.55,5.55,5.57
26.16,6.27,0.68,6.27,0.68,-0.68,0.38,-0.68,5.59,5.59,5.59
26.43,6.26,0.66,6.26,0.63,-0.64,0.39,-0.69,5.62,5.62,5.60
26.69,6.25,0.59,6.25,0.61,-0.62,0.40,-0.71,5.63,5.63,5.66
26.96,6.24,0.59,6.24,0.60,-0.62,0.41,-0.72,5.62,5.62,5.65
27.23,6.23,0.64,6.23,0.61,-0.64,0.42,-0.73,5.59,5.59,5.59
27.50,6.22,0.63,6.22,0.64,-0.66,0.42,-0.74,5.56,5.56,5.59
27.77,6.21,0.68,6.21,0.68,-0.69,0.43,-0.75,5.52,5.52,5.54
28.05,6.21,0.73,6.21,0.73,-0.73,0.44,-0.76,5.48,5.48,5.48
28.33,6.20,0.79,6.20,0.78,-0.76,0.45,-0.77,5.44,5.44,5.41
28.62,6.20,0.81,6.20,0.80,-0.78,0.46,-0.78,5.42,5.42,5.39
28.90,6.19,0.80,6.19,0.81,-0.78,0.47,-0.78,5.41,5.41,5.39
29.19,6.17,0.78,6.17,0.79,-0.76,0.48,-0.78,5.41,5.41,5.39
29.48,6.16,0.77,6.16,0.75,-0.73,0.49,-0.78,5.43,5.43,5.39
29.78,6.14,0.70,6.14,0.69,-0.68,0.50,-0.78,5.46,5.46,5.44
30.08,6.11,0.61,6.12,0.62,-0.62,0.51,-0.77,5.50,5.50,5.51
30.38,6.10,0.53,6.10,0.52,-0.55,0.52,-0.76,5.54,5.55,5.57
30.68,6.08,0.45,6.09,0.45,-0.48,0.53,-0.75,5.60,5.60,5.64
30.99,6.08,0.39,6.08,0.40,-0.42,0.54,-0.74,5.66,5.66,5.69
31.30,6.07,0.38,6.07,0.36,-0.36,0.55,-0.72,5.71,5.71,5.69
31.61,6.06,0.32,6.06,0.31,-0.31,0.56,-0.71,5.75,5.75,5.74
31.93,6.05,0.26,6.05,0.27,-0.27,0.58,-0.69,5.78,5.78,5.79
32.24,6.02,0.23,6.02,0.23,-0.23,0.59,-0.66,5.79,5.79,5.79
32.57,6.00,0.20,6.00,0.20,-0.20,0.60,-0.64,5.79,5.79,5.79
32.89,5.96,0.17,5.96,0.17,-0.17,0.61,-0.61,5.79,5.79,5.79
33.22,5.93,0.14,5.93,0.14,-0.14,0.62,-0.58,5.79,5.79,5.79
33.55,5.90,0.11,5.90,0.11,-0.11,0.64,-0.54,5.79,5.79,5.79
33.89,5.87,0.08,5.87,0.08,-0.07,0.65,-0.51,5.80,5.80,5.79
34.23,5.84,0.05,5.84,0.05,-0.03,0.66,-0.47,5.81,5.81,5.79
34.57,5.81,0.02,5.81,0.00,0.01,0.68,-0.43,5.82,5.82,5.79
34.92,5.78,-0.05,5.78,-0.05,0.05,0.69,-0.39,5.84,5.84,5.84
35.27,5.76,-0.13,5.76,-0.11,0.10,0.71,-0.34,5.86,5.86,5.89
35.62,5.74,-0.15,5.74,-0.17,0.15,0.72,-0.29,5.89,5.89,5.89
35.97,5.73,-0.22,5.73,-0.21,0.20,0.73,-0.25,5.93,5.93,5.95
36.33,5.72,-0.27,5.72,-0.25,0.25,0.75,-0.20,5.98,5.98,5.99
36.70,5.71,-0.28,5.71,-0.30,0.31,0.77,-0.15,6.03,6.03,5.99
37.06,5.70,-0.34,5.70,-0.34,0.37,0.78,-0.10,6.07,6.07,6.04
37.43,5.67,-0.42,5.67,-0.40,0.43,0.80,-0.04,6.10,6.10,6.09
37.81,5.64,-0.45,5.64,-0.48,0.48,0.81,0.01,6.12,6.12,6.09
38.19,5.61,-0.54,5.61,-0.54,0.53,0.83,0.07,6.13,6.14,6.15
38.57,5.58,-0.61,5.58,-0.60,0.57,0.85,0.12,6.15,6.15,6.19
38.95,5.56,-0.63,5.56,-0.64,0.60,0.87,0.18,6.16,6.16,6.19
39.34,5.54,-0.65,5.54,-0.64,0.61,0.88,0.24,6.16,6.16,6.19
39.74,5.53,-0.63,5.53,-0.62,0.62,0.90,0.30,6.14,6.14,6.15
40.14,5.50,-0.59,5.50,-0.61,0.61,0.92,0.36,6.11,6.11,6.09
40.54,5.48,-0.62,5.47,-0.60,0.59,0.94,0.42,6.07,6.07,6.09
40.94,5.44,-0.61,5.44,-0.60,0.59,0.96,0.48,6.03,6.03,6.05
41.35,5.41,-0.59,5.41,-0.60,0.60,0.98,0.54,6.01,6.01,5.99
41.76,5.37,-0.62,5.38,-0.60,0.64,1.00,0.61,6.02,6.02,5.99
42.18,5.35,-0.64,5.35,-0.63,0.71,1.02,0.67,6.06,6.06,5.99
42.60,5.33,-0.70,5.33,-0.73,0.80,1.04,0.73,6.14,6.14,6.03
43.03,5.31,-0.86,5.31,-0.88,0.91,1.06,0.80,6.23,6.23,6.17
43.46,5.29,-1.08,5.29,-1.05,1.04,1.08,0.86,6.33,6.33,6.37
43.90,5.27,-1.25,5.27,-1.23,1.16,1.11,0.93,6.43,6.43,6.52
44.33,5.24,-1.35,5.24,-1.36,1.29,1.13,1.00,6.53,6.53,6.58
44.78,5.20,-1.45,5.20,-1.45,1.42,1.15,1.06,6.62,6.62,6.66
45.23,5.16,-1.53,5.16,-1.52,1.53,1.18,1.13,6.69,6.69,6.69
45.68,5.13,-1.57,5.13,-1.60,1.61,1.20,1.20,6.74,6.74,6.69
46.13,5.09,-1.67,5.09,-1.66,1.67,1.23,1.27,6.76,6.76,6.76
46.60,5.06,-1.73,5.06,-1.72,1.72,1.25,1.34,6.78,6.78,6.79
47.06,5.03,-1.76,5.03,-1.77,1.74,1.28,1.41,6.78,6.78,6.79
