frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,2.24,6.35,2.22,-2.25,-2.16,-0.57,4.11,4.10,4.13
20.20,6.41,2.25,6.42,2.27,-2.30,-2.23,-0.58,4.12,4.12,4.16
20.40,6.47,2.32,6.49,2.32,-2.33,-2.31,-0.60,4.14,4.15,4.16
20.61,6.55,2.39,6.55,2.36,-2.36,-2.37,-0.62,4.19,4.19,4.16
20.81,6.63,2.40,6.63,2.41,-2.38,-2.43,-0.64,4.25,4.24,4.23
21.02,6.69,2.43,6.69,2.44,-2.39,-2.46,-0.66,4.30,4.30,4.26
21.23,6.74,2.47,6.73,2.45,-2.39,-2.49,-0.68,4.35,4.34,4.27
21.44,6.75,2.43,6.75,2.42,-2.38,-2.50,-0.70,4.37,4.37,4.32
21.66,6.74,2.36,6.74,2.36,-2.34,-2.50,-0.72,4.39,4.40,4.38
21.87,6.71,2.26,6.71,2.28,-2.30,-2.48,-0.74,4.42,4.41,4.45
22.09,6.67,2.22,6.67,2.22,-2.25,-2.45,-0.77,4.42,4.42,4.46
22.31,6.63,2.17,6.63,2.17,-2.21,-2.41,-0.79,4.43,4.43,4.46
22.54,6.60,2.14,6.60,2.14,-2.17,-2.36,-0.81,4.43,4.43,4.46
22.76,6.58,2.12,6.58,2.12,-2.14,-2.29,-0.84,4.44,4.44,4.46
22.99,6.57,2.11,6.57,2.12,-2.12,-2.23,-0.86,4.45,4.45,4.46
23.22,6.58,2.12,6.58,2.12,-2.11,-2.15,-0.89,4.47,4.47,4.46
23.45,6.59,2.13,6.59,2.11,-2.10,-2.08,-0.92,4.49,4.49,4.46
23.69,6.60,2.08,6.60,2.10,-2.08,-2.00,-0.94,4.52,4.52,4.52
23.92,6.61,2.05,6.61,2.07,-2.06,-1.92,-0.97,4.56,4.56,4.56
24.16,6.62,2.06,6.62,2.03,-2.02,-1.85,-1.00,4.60,4.60,4.56
24.40,6.62,1.99,6.62,1.99,-1.97,-1.77,-1.03,4.65,4.65,4.63
24.65,6.61,1.91,6.61,1.92,-1.91,-1.71,-1.06,4.70,4.70,4.70
24.89,6.61,1.85,6.61,1.85,-1.85,-1.64,-1.08,4.76,4.76,4.76
25.14,6.60,1.78,6.60,1.78,-1.79,-1.59,-1.11,4.82,4.82,4.82
25.39,6.60,1.71,6.60,1.70,-1.72,-1.53,-1.14,4.88,4.88,4.89
25.65,6.60,1.63,6.60,1.63,-1.66,-1.49,-1.17,4.94,4.94,4.97
25.91,6.60,1.57,6.60,1.58,-1.60,-1.44,-1.20,5.01,5.01,5.04
26.16,6.60,1.55,6.60,1.55,-1.54,-1.42,-1.23,5.07,5.07,5.06
26.43,6.60,1.54,6.60,1.51,-1.49,-1.39,-1.25,5.12,5.12,5.07
26.69,6.60,1.47,6.60,1.46,-1.44,-1.38,-1.28,5.16,5.16,5.13
