frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,3.85,8.60,3.86,-3.95,-3.98,-1.33,4.65,4.65,4.75
20.20,8.63,3.83,8.63,3.83,-3.81,-3.98,-1.37,4.82,4.82,4.80
20.40,8.67,3.78,8.67,3.77,-3.68,-3.97,-1.41,4.98,4.98,4.89
20.61,8.70,3.74,8.70,3.67,-3.57,-3.91,-1.45,5.13,5.13,4.96
20.81,8.73,3.49,8.73,3.51,-3.48,-3.85,-1.50,5.25,5.25,5.24
21.02,8.75,3.32,8.76,3.35,-3.40,-3.78,-1.54,5.36,5.36,5.43
21.23,8.78,3.22,8.78,3.22,-3.33,-3.70,-1.59,5.45,5.45,5.56
21.44,8.80,3.19,8.80,3.19,-3.28,-3.64,-1.64,5.52,5.52,5.61
21.66,8.83,3.19,8.83,3.22,-3.25,-3.57,-1.68,5.58,5.58,5.63
21.87,8.85,3.28,8.85,3.26,-3.23,-3.52,-1.73,5.61,5.61,5.56
22.09,8.86,3.31,8.86,3.28,-3.24,-3.47,-1.79,5.62,5.62,5.55
22.31,8.88,3.29,8.88,3.30,-3.26,-3.43,-1.84,5.62,5.62,5.59
22.54,8.90,3.26,8.90,3.31,-3.29,-3.40,-1.89,5.61,5.61,5.64
22.76,8.91,3.35,8.91,3.31,-3.31,-3.37,-1.95,5.61,5.61,5.57
22.99,8.93,3.33,8.93,3.32,-3.31,-3.35,-2.00,5.62,5.62,5.60
23.22,8.94,3.29,8.94,3.32,-3.30,-3.34,-2.06,5.64,5.64,5.65
23.45,8.96,3.31,8.96,3.28,-3.29,-3.33,-2.12,5.67,5.67,5.65
23.69,8.97,3.26,8.97,3.27,-3.27,-3.32,-2.18,5.70,5.70,5.71
23.92,8.99,3.24,8.99,3.25,-3.25,-3.31,-2.25,5.74,5.74,5.75
24.16,9.01,3.26,9.01,3.23,-3.23,-3.31,-2.31,5.78,5.78,5.75
24.40,9.03,3.21,9.03,3.22,-3.21,-3.31,-2.37,5.82,5.82,5.82
24.65,9.05,3.20,9.05,3.21,-3.19,-3.31,-2.44,5.86,5.86,5.85
24.89,9.08,3.23,9.08,3.20,-3.19,-3.31,-2.50,5.88,5.88,5.85
25.14,9.11,3.19,9.11,3.19,-3.22,-3.31,-2.57,5.89,5.89,5.91
25.39,9.14,3.19,9.14,3.20,-3.27,-3.31,-2.63,5.88,5.88,5.95
25.65,9.18,3.24,9.18,3.24,-3.33,-3.31,-2.70,5.85,5.85,5.94
25.91,9.21,3.34,9.21,3.35,-3.40,-3.31,-2.77,5.82,5.82,5.88
26.16,9.25,3.48,9.25,3.48,-3.46,-3.31,-2.83,5.78,5.78,5.77
26.43,9.28,3.63,9.28,3.59,-3.52,-3.30,-2.90,5.76,5.75,5.65
26.69,9.30,3.65,9.30,3.66,-3.57,-3.30,-2.96,5.73,5.73,5.65
26.96,9.33,3.67,9.33,3.68,-3.61,-3.29,-3.02,5.71,5.71,5.65
27.23,9.34,3.68,9.34,3.66,-3.64,-3.28,-3.09,5.70,5.70,5.66
27.50,9.36,3.60,9.36,3.61,-3.65,-3.27,-3.15,5.71,5.71,5.75
27.77,9.37,3.56,9.37,3.57,-3.64,-3.26,-3.20,5.73,5.73,5.81
28.05,9.38,3.53,9.38,3.55,-3.60,-3.24,-3.26,5.78,5.78,5.85
28.33,9.40,3.55,9.40,3.56,-3.56,-3.22,-3.31,5.84,5.84,5.85
28.62,9.42,3.57,9.42,3.56,-3.52,-3.20,-3.36,5.90,5.90,5.85
28.90,9.44,3.54,9.45,3.51,-3.47,-3.17,-3.40,5.98,5.98,5.90
29.19,9.47,3.42,9.47,3.42,-3.40,-3.13,-3.44,6.07,6.07,6.05
29.48,9.49,3.29,9.49,3.32,-3.32,-3.09,-3.48,6.17,6.17,6.19
29.78,9.50,3.20,9.50,3.22,-3.21,-3.05,-3.51,6.29,6.29,6.30
30.08,9.51,3.13,9.51,3.12,-3.10,-2.99,-3.54,6.42,6.42,6.38
30.38,9.52,3.02,9.52,2.99,-2.97,-2.93,-3.56,6.55,6.55,6.50
30.68,9.52,2.83,9.52,2.84,-2.85,-2.86,-3.58,6.67,6.67,6.69
30.99,9.52,2.65,9.52,2.70,-2.74,-2.79,-3.59,6.79,6.79,6.87
31.30,9.52,2.59,9.52,2.58,-2.62,-2.71,-3.60,6.90,6.90,6.93
31.61,9.52,2.52,9.52,2.51,-2.51,-2.63,-3.60,7.01,7.01,7.01
31.93,9.52,2.44,9.52,2.45,-2.40,-2.57,-3.59,7.12,7.12,7.08
32.24,9.52,2.38,9.52,2.38,-2.30,-2.51,-3.59,7.22,7.22,7.14
32.57,9.51,2.31,9.51,2.30,-2.23,-2.48,-3.57,7.28,7.28,7.21
32.89,9.51,2.23,9.51,2.21,-2.21,-2.47,-3.55,7.30,7.30,7.28
33.22,9.51,2.16,9.51,2.14,-2.23,-2.48,-3.52,7.28,7.28,7.36
33.55,9.52,2.09,9.52,2.14,-2.30,-2.51,-3.50,7.22,7.22,7.42
33.89,9.53,2.23,9.53,2.27,-2.41,-2.55,-3.46,7.12,7.12,7.30
34.23,9.54,2.51,9.54,2.50,-2.55,-2.60,-3.43,6.99,6.99,7.03
34.57,9.56,2.80,9.56,2.77,-2.73,-2.65,-3.39,6.83,6.83,6.76
34.92,9.58,3.01,9.58,3.00,-2.92,-2.70,-3.34,6.66,6.66,6.57
35.27,9.59,3.17,9.59,3.18,-3.10,-2.74,-3.30,6.49,6.49,6.43
35.62,9.61,3.32,9.61,3.32,-3.26,-2.77,-3.25,6.34,6.35,6.29
35.97,9.62,3.42,9.62,3.42,-3.38,-2.80,-3.20,6.24,6.24,6.20
36.33,9.63,3.48,9.63,3.48,-3.45,-2.82,-3.14,6.18,6.18,6.15
36.70,9.63,3.48,9.63,3.47,-3.47,-2.83,-3.09,6.17,6.16,6.15
37.06,9.64,3.43,9.64,3.44,-3.44,-2.84,-3.04,6.20,6.20,6.21
37.43,9.64,3.36,9.64,3.37,-3.37,-2.84,-2.98,6.26,6.26,6.28
37.81,9.64,3.30,9.64,3.28,-3.27,-2.84,-2.93,6.37,6.37,6.34
38.19,9.64,3.17,9.64,3.18,-3.15,-2.84,-2.87,6.49,6.49,6.47
38.57,9.64,3.03,9.64,3.04,-3.01,-2.83,-2.82,6.63,6.63,6.61
38.95,9.64,2.90,9.64,2.87,-2.88,-2.82,-2.76,6.76,6.76,6.74
39.34,9.64,2.68,9.64,2.69,-2.75,-2.80,-2.71,6.89,6.89,6.96
