frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,1.13,10.42,1.13,-1.15,0.05,-0.28,9.27,9.27,9.29
20.20,10.43,1.13,10.43,1.13,-1.14,0.05,-0.29,9.29,9.29,9.29
20.40,10.43,1.13,10.43,1.13,-1.12,0.05,-0.30,9.30,9.30,9.30
20.61,10.43,1.13,10.43,1.13,-1.11,0.06,-0.31,9.32,9.32,9.30
20.81,10.43,1.12,10.43,1.12,-1.10,0.06,-0.32,9.33,9.33,9.31
21.02,10.43,1.11,10.43,1.11,-1.09,0.06,-0.33,9.34,9.34,9.32
21.23,10.43,1.09,10.43,1.09,-1.08,0.06,-0.34,9.34,9.34,9.34
21.44,10.43,1.07,10.43,1.07,-1.08,0.06,-0.35,9.35,9.35,9.36
21.66,10.43,1.06,10.43,1.06,-1.06,0.06,-0.36,9.36,9.36,9.37
21.87,10.43,1.05,10.43,1.05,-1.06,0.06,-0.38,9.37,9.37,9.38
22.09,10.43,1.04,10.43,1.04,-1.05,0.06,-0.39,9.38,9.38,9.38
22.31,10.43,1.05,10.43,1.05,-1.05,0.07,-0.40,9.38,9.38,9.38
22.54,10.43,1.05,10.43,1.05,-1.05,0.07,-0.41,9.38,9.38,9.38
22.76,10.43,1.06,10.43,1.06,-1.05,0.07,-0.43,9.38,9.38,9.38
22.99,10.43,1.06,10.43,1.06,-1.05,0.07,-0.44,9.38,9.38,9.37
23.22,10.44,1.06,10.44,1.06,-1.05,0.07,-0.45,9.38,9.38,9.37
23.45,10.44,1.05,10.44,1.05,-1.04,0.07,-0.47,9.39,9.39,9.38
23.69,10.44,1.04,10.44,1.04,-1.03,0.07,-0.48,9.41,9.41,9.40
23.92,10.44,1.02,10.44,1.02,-1.01,0.08,-0.49,9.42,9.42,9.42
24.16,10.43,0.99,10.43,0.99,-0.99,0.08,-0.51,9.44,9.44,9.44
24.40,10.43,0.97,10.43,0.97,-0.97,0.08,-0.52,9.46,9.46,9.46
24.65,10.43,0.94,10.42,0.94,-0.95,0.08,-0.54,9.47,9.47,9.48
24.89,10.42,0.92,10.42,0.92,-0.93,0.08,-0.55,9.49,9.49,9.50
25.14,10.41,0.91,10.41,0.91,-0.91,0.08,-0.57,9.50,9.50,9.51
25.39,10.40,0.89,10.40,0.89,-0.89,0.08,-0.58,9.51,9.51,9.51
25.65,10.40,0.88,10.40,0.88,-0.87,0.09,-0.60,9.52,9.52,9.52
25.91,10.39,0.86,10.39,0.86,-0.86,0.09,-0.61,9.53,9.53,9.53
26.16,10.38,0.85,10.38,0.84,-0.84,0.09,-0.63,9.54,9.54,9.54
26.43,10.38,0.83,10.38,0.83,-0.83,0.09,-0.64,9.55,9.55,9.55
26.69,10.37,0.81,10.37,0.81,-0.81,0.09,-0.66,9.56,9.56,9.56
26.96,10.37,0.79,10.37,0.79,-0.79,0.10,-0.67,9.57,9.57,9.57
27.23,10.36,0.78,10.36,0.78,-0.78,0.10,-0.68,9.58,9.58,9.58
27.50,10.35,0.76,10.35,0.76,-0.76,0.10,-0.69,9.59,9.59,9.59
27.77,10.34,0.75,10.34,0.75,-0.75,0.10,-0.71,9.59,9.59,9.59
28.05,10.33,0.74,10.33,0.74,-0.74,0.10,-0.72,9.59,9.59,9.59
28.33,10.32,0.72,10.32,0.72,-0.73,0.11,-0.73,9.59,9.59,9.59
28.62,10.31,0.71,10.31,0.72,-0.72,0.11,-0.74,9.58,9.58,9.59
28.90,10.29,0.71,10.29,0.71,-0.72,0.11,-0.74,9.58,9.58,9.58
29.19,10.28,0.71,10.28,0.71,-0.71,0.11,-0.75,9.57,9.57,9.58
29.48,10.27,0.71,10.27,0.71,-0.71,0.11,-0.75,9.57,9.57,9.56
29.78,10.26,0.71,10.26,0.71,-0.70,0.12,-0.76,9.57,9.57,9.56
30.08,10.25,0.70,10.25,0.70,-0.68,0.12,-0.76,9.57,9.57,9.55
30.38,10.24,0.68,10.24,0.68,-0.67,0.12,-0.76,9.57,9.57,9.55
30.68,10.22,0.66,10.22,0.66,-0.65,0.12,-0.76,9.57,9.57,9.57
30.99,10.21,0.62,10.21,0.63,-0.63,0.13,-0.76,9.58,9.58,9.58
31.30,10.19,0.59,10.19,0.60,-0.61,0.13,-0.76,9.59,9.59,9.60
31.61,10.18,0.57,10.18,0.57,-0.59,0.13,-0.75,9.59,9.59,9.61
31.93,10.17,0.56,10.17,0.56,-0.57,0.14,-0.75,9.60,9.60,9.62
32.24,10.16,0.55,10.16,0.55,-0.56,0.14,-0.74,9.60,9.60,9.61
32.57,10.15,0.55,10.15,0.55,-0.55,0.14,-0.73,9.60,9.60,9.60
32.89,10.13,0.55,10.13,0.55,-0.54,0.14,-0.72,9.60,9.60,9.59
33.22,10.12,0.54,10.12,0.54,-0.53,0.15,-0.70,9.59,9.59,9.58
33.55,10.10,0.53,10.10,0.53,-0.52,0.15,-0.69,9.58,9.58,9.57
33.89,10.09,0.51,10.09,0.51,-0.50,0.15,-0.68,9.58,9.58,9.58
34.23,10.07,0.49,10.07,0.49,-0.49,0.16,-0.66,9.58,9.58,9.58
34.57,10.06,0.47,10.06,0.47,-0.47,0.16,-0.64,9.59,9.59,9.59
