frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,-3.08,12.21,-3.08,3.09,-0.01,1.00,15.31,15.31,15.30
20.20,12.22,-3.06,12.22,-3.06,3.06,-0.01,1.03,15.28,15.28,15.28
20.40,12.22,-3.04,12.22,-3.04,3.03,-0.01,1.06,15.25,15.25,15.26
20.61,12.22,-3.02,12.23,-3.01,3.01,-0.01,1.09,15.23,15.23,15.24
20.81,12.23,-2.99,12.23,-2.99,2.98,-0.01,1.13,15.21,15.21,15.22
21.02,12.24,-2.96,12.24,-2.96,2.96,-0.01,1.16,15.20,15.20,15.20
21.23,12.25,-2.93,12.25,-2.93,2.93,-0.01,1.20,15.19,15.19,15.18
21.44,12.26,-2.90,12.26,-2.91,2.91,-0.01,1.23,15.17,15.17,15.17
21.66,12.27,-2.88,12.27,-2.88,2.89,-0.01,1.27,15.16,15.16,15.16
21.87,12.28,-2.87,12.28,-2.87,2.87,-0.01,1.31,15.15,15.15,15.15
22.09,12.29,-2.85,12.29,-2.85,2.85,-0.01,1.35,15.14,15.14,15.14
22.31,12.31,-2.83,12.31,-2.83,2.83,-0.01,1.39,15.14,15.14,15.14
22.54,12.32,-2.82,12.32,-2.82,2.81,-0.01,1.43,15.13,15.13,15.13
22.76,12.33,-2.80,12.33,-2.80,2.80,-0.01,1.47,15.13,15.13,15.13
22.99,12.34,-2.78,12.34,-2.78,2.78,-0.01,1.52,15.12,15.12,15.12
23.22,12.35,-2.76,12.35,-2.76,2.76,-0.01,1.56,15.11,15.11,15.11
23.45,12.36,-2.74,12.36,-2.74,2.74,-0.01,1.61,15.10,15.10,15.10
23.69,12.37,-2.72,12.37,-2.72,2.72,-0.01,1.66,15.09,15.09,15.09
23.92,12.38,-2.70,12.38,-2.70,2.70,-0.01,1.70,15.08,15.08,15.08
24.16,12.39,-2.68,12.39,-2.68,2.68,-0.01,1.75,15.07,15.07,15.06
24.40,12.39,-2.66,12.39,-2.66,2.67,-0.01,1.80,15.06,15.06,15.06
24.65,12.40,-2.65,12.40,-2.65,2.65,-0.01,1.85,15.05,15.05,15.05
24.89,12.41,-2.64,12.41,-2.64,2.64,-0.01,1.90,15.05,15.05,15.04
25.14,12.41,-2.63,12.41,-2.63,2.63,-0.01,1.95,15.04,15.04,15.04
25.39,12.42,-2.61,12.42,-2.61,2.61,-0.01,2.00,15.03,15.03,15.04
25.65,12.43,-2.60,12.43,-2.60,2.60,-0.01,2.05,15.03,15.03,15.03
25.91,12.44,-2.59,12.44,-2.59,2.58,-0.01,2.10,15.02,15.02,15.02
26.16,12.44,-2.57,12.44,-2.57,2.56,-0.01,2.15,15.00,15.00,15.01
26.43,12.45,-2.54,12.45,-2.54,2.54,-0.01,2.20,14.99,14.99,14.99
26.69,12.45,-2.51,12.45,-2.51,2.51,-0.01,2.25,14.97,14.97,14.97
26.96,12.46,-2.48,12.46,-2.48,2.48,-0.01,2.29,14.94,14.94,14.94
27.23,12.46,-2.45,12.46,-2.45,2.46,-0.01,2.34,14.92,14.92,14.92
27.50,12.47,-2.42,12.47,-2.42,2.43,-0.01,2.39,14.90,14.90,14.89
27.77,12.47,-2.39,12.47,-2.39,2.40,-0.01,2.43,14.87,14.87,14.87
28.05,12.47,-2.37,12.47,-2.37,2.37,-0.01,2.47,14.85,14.85,14.84
28.33,12.48,-2.35,12.48,-2.35,2.35,-0.01,2.51,14.82,14.82,14.82
28.62,12.48,-2.32,12.48,-2.32,2.32,-0.01,2.54,14.80,14.80,14.80
28.90,12.48,-2.30,12.48,-2.30,2.30,-0.01,2.57,14.78,14.78,14.78
29.19,12.48,-2.28,12.48,-2.28,2.27,-0.01,2.60,14.75,14.75,14.76
29.48,12.48,-2.25,12.48,-2.25,2.24,-0.01,2.63,14.73,14.73,14.74
29.78,12.49,-2.22,12.49,-2.22,2.21,-0.01,2.65,14.70,14.70,14.71
30.08,12.49,-2.19,12.49,-2.19,2.18,-0.01,2.67,14.67,14.67,14.68
30.38,12.49,-2.15,12.49,-2.15,2.16,-0.01,2.68,14.65,14.65,14.65
30.68,12.49,-2.12,12.49,-2.12,2.13,-0.01,2.69,14.62,14.62,14.62
30.99,12.49,-2.10,12.49,-2.10,2.11,-0.01,2.70,14.60,14.60,14.59
31.30,12.49,-2.08,12.49,-2.08,2.09,-0.01,2.70,14.58,14.58,14.57
31.61,12.49,-2.07,12.49,-2.07,2.07,-0.02,2.69,14.56,14.56,14.56
31.93,12.49,-2.05,12.49,-2.05,2.06,-0.02,2.68,14.55,14.55,14.55
32.24,12.49,-2.04,12.49,-2.04,2.04,-0.02,2.67,14.54,14.54,14.54
32.57,12.50,-2.03,12.50,-2.03,2.03,-0.02,2.65,14.53,14.53,14.53
32.89,12.50,-2.02,12.50,-2.02,2.02,-0.02,2.63,14.52,14.52,14.52
33.22,12.50,-2.01,12.50,-2.01,2.00,-0.02,2.61,14.50,14.50,14.51
33.55,12.50,-1.99,12.50,-1.99,1.99,-0.02,2.58,14.48,14.48,14.49
33.89,12.49,-1.97,12.50,-1.97,1.96,-0.02,2.55,14.46,14.46,14.47
34.23,12.50,-1.95,12.50,-1.94,1.94,-0.02,2.52,14.44,14.44,14.44
34.57,12.50,-1.92,12.50,-1.92,1.92,-0.02,2.48,14.41,14.41,14.41
34.92,12.50,-1.89,12.50,-1.89,1.89,-0.02,2.44,14.39,14.39,14.38
35.27,12.50,-1.86,12.50,-1.86,1.87,-0.02,2.39,14.37,14.37,14.36
35.62,12.50,-1.84,12.50,-1.84,1.85,-0.02,2.35,14.34,14.34,14.34
35.97,12.49,-1.82,12.49,-1.82,1.83,-0.02,2.30,14.32,14.32,14.32
36.33,12.49,-1.81,12.49,-1.81,1.81,-0.02,2.25,14.30,14.30,14.30
36.70,12.48,-1.79,12.48,-1.79,1.79,-0.02,2.20,14.27,14.27,14.28
37.06,12.48,-1.78,12.48,-1.78,1.77,-0.02,2.15,14.25,14.25,14.26
37.43,12.47,-1.76,12.47,-1.76,1.76,-0.02,2.10,14.23,14.23,14.23
37.81,12.47,-1.74,12.47,-1.74,1.74,-0.02,2.05,14.21,14.21,14.21
38.19,12.46,-1.72,12.46,-1.72,1.72,-0.02,2.00,14.19,14.19,14.19
38.57,12.46,-1.71,12.46,-1.71,1.71,-0.02,1.95,14.16,14.16,14.16
38.95,12.45,-1.69,12.45,-1.69,1.69,-0.02,1.89,14.14,14.14,14.14
39.34,12.45,-1.67,12.45,-1.67,1.67,-0.02,1.84,14.11,14.11,14.11
39.74,12.44,-1.65,12.44,-1.65,1.65,-0.02,1.79,14.08,14.08,14.09
40.14,12.43,-1.62,12.43,-1.62,1.62,-0.03,1.74,14.06,14.06,14.06
40.54,12.43,-1.60,12.43,-1.60,1.60,-0.03,1.69,14.03,14.03,14.03
40.94,12.42,-1.58,12.42,-1.58,1.58,-0.03,1.64,14.00,14.00,14.00
41.35,12.41,-1.55,12.41,-1.55,1.55,-0.03,1.59,13.97,13.97,13.97
41.76,12.41,-1.53,12.41,-1.53,1.53,-0.03,1.54,13.94,13.94,13.93
42.18,12.40,-1.50,12.40,-1.50,1.50,-0.03,1.49,13.91,13.91,13.90
42.60,12.40,-1.48,12.40,-1.48,1.48,-0.03,1.44,13.88,13.88,13.87
43.03,12.39,-1.45,12.39,-1.45,1.46,-0.03,1.40,13.85,13.85,13.84
43.46,12.38,-1.43,12.38,-1.43,1.43,-0.03,1.35,13.81,13.81,13.81
43.90,12.37,-1.41,12.37,-1.41,1.41,-0.03,1.31,13.78,13.78,13.78
44.33,12.36,-1.39,12.36,-1.39,1.39,-0.03,1.27,13.75,13.75,13.75
44.78,12.35,-1.37,12.35,-1.37,1.37,-0.03,1.23,13.72,13.72,13.72
45.23,12.34,-1.34,12.34,-1.34,1.34,-0.03,1.19,13.69,13.69,13.69
45.68,12.34,-1.31,12.34,-1.31,1.31,-0.03,1.15,13.65,13.65,13.65
46.13,12.33,-1.29,12.33,-1.29,1.29,-0.03,1.11,13.61,13.61,13.61
46.60,12.32,-1.26,12.32,-1.26,1.26,-0.03,1.07,13.57,13.57,13.57
47.06,12.31,-1.23,12.31,-1.23,1.23,-0.04,1.03,13.53,13.53,13.53
47.53,12.30,-1.20,12.30,-1.20,1.20,-0.04,1.00,13.49,13.49,13.50
48.01,12.29,-1.17,12.29,-1.17,1.16,-0.04,0.96,13.45,13.45,13.45
48.49,12.28,-1.14,12.28,-1.14,1.14,-0.04,0.93,13.41,13.41,13.41
48.97,12.27,-1.11,12.27,-1.11,1.11,-0.04,0.89,13.37,13.37,13.37
49.46,12.25,-1.08,12.25,-1.08,1.08,-0.04,0.86,13.34,13.34,13.33
49.96,12.24,-1.05,12.24,-1.05,1.06,-0.04,0.83,13.30,13.30,13.29
50.46,12.23,-1.03,12.23,-1.03,1.04,-0.04,0.80,13.27,13.27,13.26
50.96,12.22,-1.02,12.22,-1.02,1.01,-0.04,0.77,13.23,13.23,13.23
51.47,12.20,-1.00,12.20,-1.00,0.99,-0.04,0.74,13.20,13.20,13.20
51.99,12.19,-0.98,12.19,-0.98,0.97,-0.04,0.71,13.17,13.17,13.17
52.51,12.18,-0.96,12.18,-0.96,0.95,-0.05,0.69,13.13,13.13,13.14
53.03,12.17,-0.93,12.17,-0.93,0.93,-0.05,0.66,13.10,13.10,13.10
53.56,12.15,-0.91,12.15,-0.91,0.91,-0.05,0.63,13.06,13.06,13.06
54.10,12.14,-0.89,12.14,-0.89,0.89,-0.05,0.61,13.03,13.03,13.03
54.64,12.13,-0.86,12.13,-0.86,0.86,-0.05,0.58,12.99,12.99,12.99
55.18,12.11,-0.83,12.11,-0.84,0.84,-0.05,0.56,12.95,12.95,12.95
55.74,12.10,-0.81,12.10,-0.81,0.81,-0.05,0.54,12.91,12.91,12.91
56.29,12.08,-0.79,12.08,-0.79,0.79,-0.05,0.51,12.87,12.87,12.87
56.86,12.06,-0.77,12.06,-0.77,0.77,-0.05,0.49,12.83,12.83,12.83
57.42,12.05,-0.74,12.05,-0.74,0.74,-0.06,0.47,12.79,12.79,12.79
58.00,12.03,-0.72,12.03,-0.72,0.72,-0.06,0.45,12.75,12.75,12.75
58.58,12.01,-0.69,12.01,-0.69,0.69,-0.06,0.42,12.71,12.71,12.71
59.16,12.00,-0.67,12.00,-0.67,0.67,-0.06,0.40,12.66,12.66,12.66
59.76,11.98,-0.64,11.98,-0.64,0.64,-0.06,0.38,12.62,12.62,12.62
60.35,11.96,-0.61,11.96,-0.61,0.61,-0.06,0.36,12.58,12.58,12.57
60.96,11.94,-0.59,11.94,-0.59,0.59,-0.06,0.34,12.53,12.53,12.53
61.57,11.93,-0.56,11.93,-0.56,0.56,-0.07,0.32,12.49,12.49,12.49
62.18,11.91,-0.54,11.91,-0.54,0.54,-0.07,0.30,12.45,12.45,12.45
