frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,-3.37,7.06,-3.37,3.42,-0.07,0.71,10.48,10.48,10.42
20.20,7.09,-3.31,7.09,-3.31,3.32,-0.07,0.73,10.41,10.41,10.40
20.40,7.12,-3.25,7.12,-3.24,3.22,-0.08,0.76,10.34,10.34,10.37
20.61,7.15,-3.17,7.15,-3.17,3.13,-0.08,0.78,10.28,10.28,10.32
20.81,7.18,-3.08,7.18,-3.08,3.05,-0.08,0.80,10.23,10.23,10.26
21.02,7.21,-2.99,7.21,-2.99,2.97,-0.08,0.83,10.18,10.18,10.20
21.23,7.24,-2.90,7.24,-2.90,2.90,-0.08,0.86,10.13,10.13,10.14
21.44,7.27,-2.82,7.27,-2.82,2.83,-0.08,0.88,10.09,10.09,10.08
21.66,7.29,-2.74,7.29,-2.74,2.76,-0.09,0.91,10.05,10.05,10.04
21.87,7.32,-2.68,7.32,-2.68,2.70,-0.09,0.94,10.02,10.02,10.00
22.09,7.35,-2.64,7.35,-2.64,2.65,-0.09,0.97,10.00,10.00,9.98
22.31,7.37,-2.61,7.37,-2.60,2.62,-0.09,1.00,9.99,9.99,9.98
22.54,7.40,-2.58,7.40,-2.58,2.59,-0.09,1.03,9.98,9.98,9.98
22.76,7.42,-2.57,7.42,-2.57,2.57,-0.10,1.06,9.99,9.99,9.99
22.99,7.44,-2.55,7.44,-2.55,2.55,-0.10,1.10,9.99,9.99,10.00
23.22,7.47,-2.54,7.47,-2.54,2.53,-0.10,1.13,9.99,9.99,10.01
23.45,7.49,-2.51,7.49,-2.51,2.50,-0.10,1.16,9.99,9.99,10.00
23.69,7.51,-2.48,7.51,-2.48,2.47,-0.10,1.20,9.98,9.98,9.99
23.92,7.54,-2.44,7.54,-2.44,2.43,-0.11,1.23,9.97,9.97,9.98
24.16,7.56,-2.39,7.56,-2.39,2.38,-0.11,1.27,9.94,9.94,9.95
24.40,7.58,-2.33,7.58,-2.33,2.33,-0.11,1.31,9.91,9.91,9.91
24.65,7.60,-2.27,7.60,-2.27,2.27,-0.11,1.34,9.87,9.87,9.87
24.89,7.62,-2.21,7.62,-2.21,2.21,-0.12,1.38,9.83,9.83,9.83
25.14,7.64,-2.15,7.64,-2.15,2.15,-0.12,1.42,9.79,9.79,9.78
25.39,7.66,-2.08,7.66,-2.08,2.09,-0.12,1.45,9.75,9.75,9.74
25.65,7.68,-2.02,7.68,-2.02,2.03,-0.12,1.49,9.71,9.71,9.70
25.91,7.70,-1.97,7.70,-1.97,1.97,-0.13,1.53,9.67,9.67,9.67
26.16,7.72,-1.91,7.72,-1.92,1.92,-0.13,1.56,9.64,9.64,9.63
26.43,7.74,-1.87,7.74,-1.87,1.87,-0.13,1.60,9.61,9.61,9.61
26.69,7.76,-1.82,7.76,-1.82,1.82,-0.13,1.63,9.58,9.58,9.58
26.96,7.78,-1.78,7.78,-1.78,1.77,-0.14,1.67,9.55,9.55,9.56
27.23,7.80,-1.73,7.80,-1.73,1.73,-0.14,1.70,9.53,9.53,9.53
27.50,7.82,-1.68,7.82,-1.68,1.68,-0.14,1.73,9.50,9.50,9.50
27.77,7.84,-1.64,7.84,-1.64,1.63,-0.15,1.76,9.47,9.47,9.47
28.05,7.85,-1.59,7.85,-1.59,1.58,-0.15,1.79,9.44,9.44,9.44
28.33,7.87,-1.54,7.87,-1.54,1.53,-0.15,1.81,9.40,9.40,9.41
28.62,7.89,-1.48,7.89,-1.48,1.48,-0.16,1.83,9.37,9.37,9.37
28.90,7.90,-1.43,7.90,-1.43,1.43,-0.16,1.85,9.33,9.33,9.33
29.19,7.92,-1.38,7.92,-1.38,1.38,-0.16,1.87,9.30,9.30,9.30
29.48,7.94,-1.33,7.94,-1.33,1.33,-0.17,1.88,9.27,9.27,9.26
29.78,7.95,-1.28,7.95,-1.28,1.28,-0.17,1.89,9.23,9.23,9.23
30.08,7.96,-1.23,7.96,-1.23,1.23,-0.17,1.90,9.20,9.20,9.20
30.38,7.98,-1.19,7.98,-1.19,1.19,-0.18,1.90,9.16,9.16,9.16
30.68,7.98,-1.14,7.99,-1.14,1.14,-0.18,1.90,9.13,9.13,9.13
30.99,7.99,-1.10,7.99,-1.10,1.10,-0.19,1.90,9.10,9.10,9.09
31.30,8.00,-1.06,8.00,-1.06,1.06,-0.19,1.89,9.06,9.06,9.06
31.61,8.01,-1.03,8.01,-1.03,1.03,-0.20,1.88,9.03,9.04,9.03
31.93,8.02,-0.99,8.02,-0.99,0.99,-0.20,1.86,9.01,9.01,9.01
32.24,8.02,-0.96,8.02,-0.96,0.96,-0.20,1.84,8.98,8.98,8.98
32.57,8.03,-0.92,8.03,-0.92,0.92,-0.21,1.82,8.95,8.96,8.96
32.89,8.04,-0.89,8.04,-0.89,0.89,-0.21,1.79,8.93,8.93,8.93
33.22,8.05,-0.86,8.05,-0.86,0.86,-0.22,1.76,8.91,8.91,8.91
33.55,8.06,-0.82,8.06,-0.82,0.82,-0.22,1.72,8.89,8.89,8.88
33.89,8.07,-0.79,8.07,-0.79,0.79,-0.23,1.68,8.86,8.86,8.86
34.23,8.08,-0.76,8.08,-0.76,0.77,-0.23,1.64,8.84,8.84,8.84
34.57,8.08,-0.73,8.08,-0.74,0.74,-0.24,1.60,8.82,8.82,8.82
34.92,8.09,-0.71,8.09,-0.71,0.71,-0.25,1.55,8.80,8.80,8.80
35.27,8.09,-0.69,8.09,-0.69,0.69,-0.25,1.51,8.78,8.78,8.78
35.62,8.10,-0.66,8.10,-0.66,0.66,-0.26,1.46,8.76,8.76,8.76
35.97,8.11,-0.64,8.11,-0.64,0.63,-0.26,1.40,8.74,8.74,8.74
36.33,8.12,-0.61,8.12,-0.61,0.61,-0.27,1.35,8.72,8.72,8.73
36.70,8.13,-0.58,8.13,-0.58,0.58,-0.28,1.29,8.70,8.70,8.71
37.06,8.13,-0.55,8.13,-0.55,0.55,-0.28,1.23,8.69,8.69,8.69
37.43,8.14,-0.52,8.14,-0.52,0.52,-0.29,1.18,8.67,8.67,8.67
37.81,8.15,-0.49,8.15,-0.49,0.49,-0.30,1.12,8.64,8.64,8.64
38.19,8.16,-0.46,8.16,-0.46,0.46,-0.30,1.06,8.62,8.62,8.62
38.57,8.16,-0.43,8.16,-0.43,0.43,-0.31,1.00,8.60,8.59,8.59
38.95,8.16,-0.40,8.16,-0.40,0.40,-0.32,0.93,8.57,8.57,8.57
39.34,8.16,-0.38,8.16,-0.38,0.38,-0.33,0.87,8.54,8.54,8.54
39.74,8.17,-0.35,8.17,-0.35,0.35,-0.33,0.81,8.51,8.51,8.51
40.14,8.17,-0.32,8.17,-0.32,0.32,-0.34,0.75,8.48,8.48,8.49
40.54,8.17,-0.29,8.17,-0.29,0.29,-0.35,0.69,8.46,8.46,8.46
40.94,8.17,-0.26,8.17,-0.26,0.26,-0.36,0.62,8.43,8.43,8.43
41.35,8.17,-0.24,8.17,-0.24,0.24,-0.37,0.56,8.40,8.40,8.40
41.76,8.17,-0.21,8.17,-0.21,0.21,-0.38,0.50,8.38,8.38,8.38
42.18,8.17,-0.18,8.17,-0.18,0.18,-0.39,0.44,8.35,8.35,8.35
42.60,8.17,-0.15,8.17,-0.16,0.16,-0.40,0.37,8.33,8.33,8.32
43.03,8.17,-0.13,8.17,-0.13,0.13,-0.41,0.31,8.30,8.30,8.30
43.46,8.16,-0.11,8.16,-0.11,0.10,-0.42,0.25,8.27,8.27,8.27
43.90,8.16,-0.08,8.16,-0.08,0.07,-0.43,0.19,8.23,8.23,8.24
44.33,8.15,-0.05,8.15,-0.05,0.04,-0.44,0.13,8.20,8.20,8.20
44.78,8.15,-0.01,8.15,-0.01,0.01,-0.45,0.07,8.16,8.16,8.16
45.23,8.15,0.03,8.15,0.03,-0.03,-0.46,0.00,8.12,8.12,8.12
45.68,8.14,0.07,8.14,0.07,-0.06,-0.47,-0.06,8.08,8.08,8.07
46.13,8.14,0.11,8.14,0.11,-0.10,-0.48,-0.12,8.04,8.04,8.03
46.60,8.13,0.15,8.13,0.15,-0.14,-0.50,-0.18,8.00,8.00,7.99
47.06,8.13,0.18,8.13,0.18,-0.17,-0.51,-0.24,7.96,7.96,7.95
47.53,8.13,0.21,8.13,0.21,-0.21,-0.52,-0.30,7.92,7.92,7.91
48.01,8.12,0.24,8.12,0.25,-0.25,-0.54,-0.36,7.87,7.87,7.88
48.49,8.12,0.28,8.12,0.28,-0.30,-0.55,-0.42,7.82,7.82,7.84
48.97,8.11,0.33,8.11,0.33,-0.35,-0.56,-0.48,7.77,7.77,7.78
49.46,8.11,0.39,8.11,0.39,-0.40,-0.58,-0.54,7.71,7.71,7.72
49.96,8.10,0.45,8.10,0.45,-0.45,-0.60,-0.60,7.65,7.65,7.65
50.46,8.10,0.51,8.10,0.51,-0.50,-0.61,-0.66,7.60,7.60,7.59
50.96,8.09,0.57,8.09,0.57,-0.56,-0.63,-0.72,7.54,7.54,7.53
51.47,8.09,0.62,8.09,0.62,-0.61,-0.64,-0.77,7.48,7.48,7.47
51.99,8.08,0.67,8.08,0.67,-0.66,-0.66,-0.83,7.42,7.42,7.42
52.51,8.08,0.71,8.08,0.71,-0.71,-0.68,-0.89,7.36,7.36,7.37
53.03,8.07,0.76,8.07,0.76,-0.76,-0.70,-0.94,7.31,7.31,7.31
53.56,8.07,0.81,8.07,0.81,-0.81,-0.72,-1.00,7.25,7.25,7.26
54.10,8.06,0.86,8.06,0.86,-0.86,-0.74,-1.05,7.20,7.20,7.20
54.64,8.06,0.91,8.06,0.91,-0.91,-0.76,-1.11,7.15,7.15,7.15
55.18,8.05,0.96,8.05,0.96,-0.96,-0.78,-1.16,7.09,7.09,7.09
55.74,8.05,1.02,8.05,1.01,-1.01,-0.80,-1.21,7.04,7.04,7.03
56.29,8.04,1.06,8.04,1.06,-1.05,-0.83,-1.26,6.98,6.98,6.97
56.86,8.02,1.10,8.02,1.10,-1.10,-0.85,-1.31,6.92,6.92,6.92
57.42,8.00,1.14,8.00,1.14,-1.15,-0.87,-1.35,6.85,6.85,6.85
58.00,7.98,1.18,7.98,1.19,-1.19,-0.90,-1.40,6.79,6.79,6.79
58.58,7.96,1.23,7.96,1.23,-1.24,-0.93,-1.44,6.72,6.72,6.73
59.16,7.95,1.28,7.95,1.28,-1.29,-0.95,-1.48,6.66,6.66,6.67
59.76,7.93,1.33,7.93,1.33,-1.33,-0.98,-1.52,6.60,6.60,6.60
60.35,7.92,1.38,7.92,1.38,-1.38,-1.01,-1.56,6.54,6.54,6.54
60.96,7.91,1.43,7.91,1.43,-1.43,-1.04,-1.59,6.48,6.48,6.47
61.57,7.89,1.48,7.89,1.48,-1.48,-1.07,-1.62,6.41,6.41,6.41
62.18,7.88,1.53,7.87,1.53,-1.53,-1.10,-1.65,6.35,6.34,6.34
62.80,7.86,1.58,7.86,1.58,-1.58,-1.14,-1.68,6.28,6.28,6.28
63.43,7.84,1.62,7.84,1.62,-1.62,-1.17,-1.71,6.21,6.21,6.21
64.07,7.82,1.67,7.82,1.67,-1.67,-1.20,-1.73,6.15,6.15,6.15
64.71,7.80,1.71,7.80,1.71,-1.71,-1.24,-1.75,6.09,6.09,6.09
65.35,7.78,1.76,7.78,1.76,-1.76,-1.28,-1.77,6.02,6.02,6.02
66.01,7.76,1.80,7.76,1.80,-1.80,-1.32,-1.79,5.96,5.96,5.96
66.67,7.75,1.84,7.74,1.84,-1.84,-1.36,-1.81,5.90,5.90,5.90
67.33,7.73,1.89,7.73,1.89,-1.89,-1.40,-1.82,5.84,5.84,5.84
68.01,7.71,1.93,7.71,1.93,-1.93,-1.44,-1.84,5.78,5.78,5.78
68.69,7.69,1.97,7.69,1.97,-1.98,-1.49,-1.85,5.71,5.71,5.72
69.37,7.67,2.02,7.67,2.02,-2.02,-1.53,-1.86,5.65,5.65,5.65
70.07,7.65,2.06,7.65,2.06,-2.06,-1.58,-1.87,5.59,5.59,5.59
70.77,7.63,2.11,7.63,2.11,-2.11,-1.63,-1.88,5.52,5.52,5.52
71.48,7.61,2.15,7.61,2.15,-2.15,-1.68,-1.89,5.46,5.46,5.46
72.19,7.59,2.19,7.59,2.19,-2.19,-1.73,-1.90,5.40,5.40,5.40
72.91,7.57,2.23,7.57,2.23,-2.22,-1.79,-1.91,5.35,5.35,5.34
73.64,7.55,2.26,7.55,2.26,-2.26,-1.84,-1.92,5.29,5.29,5.29
74.38,7.53,2.29,7.53,2.29,-2.29,-1.90,-1.93,5.24,5.24,5.24
75.12,7.51,2.32,7.51,2.32,-2.33,-1.96,-1.94,5.18,5.18,5.19
75.87,7.48,2.35,7.48,2.35,-2.36,-2.02,-1.95,5.12,5.12,5.13
76.63,7.46,2.39,7.46,2.39,-2.40,-2.08,-1.96,5.06,5.06,5.07
77.40,7.44,2.43,7.44,2.43,-2.44,-2.14,-1.97,5.00,5.00,5.01
78.17,7.41,2.48,7.41,2.48,-2.48,-2.20,-1.98,4.94,4.94,4.94
78.95,7.39,2.52,7.39,2.52,-2.52,-2.27,-2.00,4.87,4.87,4.87
79.74,7.36,2.56,7.36,2.56,-2.55,-2.33,-2.01,4.81,4.81,4.80
80.54,7.34,2.60,7.34,2.60,-2.59,-2.40,-2.03,4.75,4.75,4.74
81.35,7.31,2.63,7.31,2.63,-2.62,-2.47,-2.05,4.70,4.70,4.69
82.16,7.29,2.65,7.29,2.65,-2.64,-2.53,-2.07,4.65,4.65,4.64
82.98,7.26,2.67,7.26,2.67,-2.67,-2.60,-2.09,4.60,4.60,4.59
83.81,7.24,2.68,7.24,2.68,-2.69,-2.67,-2.11,4.55,4.55,4.55
84.65,7.21,2.70,7.21,2.70,-2.72,-2.74,-2.13,4.49,4.49,4.51
85.50,7.18,2.73,7.18,2.73,-2.74,-2.81,-2.16,4.44,4.44,4.45
86.35,7.15,2.76,7.15,2.76,-2.77,-2.87,-2.18,4.38,4.38,4.40
87.22,7.12,2.79,7.13,2.79,-2.80,-2.94,-2.21,4.32,4.32,4.33
88.09,7.10,2.83,7.10,2.83,-2.83,-3.00,-2.24,4.27,4.27,4.26
88.97,7.07,2.87,7.07,2.87,-2.85,-3.07,-2.28,4.22,4.22,4.20
89.86,7.04,2.90,7.04,2.90,-2.87,-3.13,-2.31,4.17,4.17,4.14
90.76,7.01,2.91,7.01,2.91,-2.88,-3.18,-2.35,4.13,4.13,4.10
91.66,6.98,2.91,6.98,2.91,-2.89,-3.24,-2.39,4.09,4.09,4.07
92.58,6.94,2.90,6.94,2.90,-2.91,-3.29,-2.43,4.04,4.04,4.05
93.51,6.91,2.89,6.91,2.89,-2.94,-3.34,-2.47,3.98,3.98,4.02
94.44,6.88,2.90,6.88,2.91,-2.97,-3.38,-2.51,3.91,3.91,3.98
95.39,6.85,2.95,6.85,2.96,-3.01,-3.42,-2.55,3.83,3.83,3.90
96.34,6.81,3.03,6.81,3.04,-3.05,-3.46,-2.60,3.76,3.76,3.78
97.30,6.78,3.15,6.78,3.14,-3.09,-3.49,-2.65,3.69,3.69,3.63
98.28,6.74,3.22,6.74,3.21,-3.12,-3.51,-2.69,3.62,3.62,3.52
99.26,6.70,3.24,6.71,3.22,-3.16,-3.54,-2.74,3.55,3.55,3.47
100.25,6.67,3.19,6.67,3.19,-3.18,-3.55,-2.79,3.48,3.48,3.48
101.25,6.63,3.13,6.63,3.15,-3.20,-3.56,-2.85,3.43,3.43,3.50
102.27,6.60,3.13,6.60,3.14,-3.20,-3.56,-2.90,3.40,3.40,3.46
103.29,6.56,3.16,6.56,3.16,-3.19,-3.57,-2.95,3.37,3.37,3.40
104.32,6.53,3.21,6.53,3.20,-3.18,-3.56,-3.00,3.35,3.35,3.32
105.37,6.49,3.21,6.49,3.20,-3.17,-3.55,-3.06,3.33,3.33,3.29
106.42,6.46,3.19,6.46,3.19,-3.16,-3.54,-3.11,3.30,3.30,3.27
107.48,6.43,3.16,6.42,3.16,-3.16,-3.52,-3.16,3.27,3.26,3.27
108.56,6.39,3.13,6.39,3.14,-3.16,-3.50,-3.21,3.23,3.23,3.26
109.64,6.35,3.12,6.35,3.13,-3.15,-3.47,-3.26,3.20,3.20,3.23
110.74,6.31,3.13,6.31,3.13,-3.14,-3.44,-3.31,3.17,3.17,3.19
111.85,6.27,3.14,6.27,3.14,-3.14,-3.42,-3.35,3.13,3.14,3.13
112.97,6.23,3.14,6.23,3.14,-3.13,-3.38,-3.39,3.10,3.10,3.09
114.10,6.19,3.14,6.19,3.14,-3.13,-3.35,-3.44,3.06,3.06,3.04
115.24,6.14,3.14,6.14,3.13,-3.12,-3.31,-3.47,3.02,3.02,3.01
116.39,6.10,3.12,6.10,3.12,-3.12,-3.28,-3.51,2.98,2.98,2.98
117.55,6.06,3.11,6.06,3.11,-3.11,-3.24,-3.54,2.94,2.94,2.95
118.73,6.01,3.10,6.01,3.10,-3.11,-3.21,-3.57,2.90,2.90,2.91
119.92,5.96,3.09,5.96,3.09,-3.10,-3.17,-3.59,2.86,2.86,2.87
121.12,5.91,3.09,5.91,3.09,-3.09,-3.13,-3.61,2.82,2.82,2.82
122.33,5.86,3.09,5.86,3.09,-3.09,-3.10,-3.62,2.77,2.77,2.78
123.55,5.82,3.09,5.82,3.09,-3.09,-3.06,-3.63,2.73,2.73,2.73
124.79,5.77,3.09,5.77,3.09,-3.08,-3.03,-3.64,2.69,2.69,2.68
126.03,5.73,3.09,5.73,3.09,-3.08,-3.00,-3.64,2.64,2.64,2.64
127.29,5.68,3.08,5.68,3.08,-3.08,-2.97,-3.63,2.60,2.60,2.60
128.57,5.64,3.08,5.64,3.08,-3.08,-2.94,-3.63,2.56,2.56,2.56
129.85,5.59,3.07,5.59,3.07,-3.07,-2.91,-3.61,2.52,2.52,2.52
131.15,5.54,3.07,5.54,3.07,-3.07,-2.88,-3.59,2.48,2.47,2.47
132.46,5.49,3.06,5.49,3.06,-3.06,-2.86,-3.57,2.43,2.43,2.43
133.79,5.44,3.05,5.44,3.05,-3.05,-2.84,-3.55,2.39,2.39,2.39
135.12,5.39,3.04,5.39,3.04,-3.04,-2.82,-3.52,2.35,2.35,2.35
136.48,5.34,3.03,5.34,3.03,-3.03,-2.80,-3.48,2.31,2.31,2.31
137.84,5.29,3.02,5.29,3.02,-3.02,-2.78,-3.45,2.27,2.27,2.27
139.22,5.24,3.01,5.24,3.01,-3.02,-2.77,-3.41,2.23,2.23,2.23
140.61,5.19,3.01,5.19,3.01,-3.01,-2.75,-3.37,2.18,2.18,2.18
142.02,5.15,3.01,5.15,3.01,-3.01,-2.74,-3.32,2.14,2.14,2.14
143.44,5.11,3.01,5.11,3.01,-3.01,-2.73,-3.28,2.10,2.10,2.10
144.87,5.07,3.01,5.07,3.01,-3.01,-2.72,-3.23,2.06,2.06,2.06
146.32,5.03,3.01,5.03,3.01,-3.02,-2.72,-3.19,2.02,2.02,2.02
