frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-3.88,7.44,-3.87,3.91,-0.02,1.03,11.33,11.35,11.31
20.20,7.48,-3.84,7.47,-3.85,3.86,-0.02,1.06,11.34,11.33,11.32
20.40,7.53,-3.79,7.50,-3.82,3.81,-0.02,1.09,11.34,11.31,11.32
20.61,7.53,-3.79,7.53,-3.79,3.77,-0.02,1.13,11.30,11.29,11.32
20.81,7.53,-3.77,7.55,-3.75,3.72,-0.02,1.16,11.25,11.27,11.30
21.02,7.57,-3.70,7.57,-3.70,3.67,-0.02,1.20,11.24,11.24,11.27
21.23,7.63,-3.61,7.60,-3.64,3.62,-0.02,1.23,11.25,11.22,11.24
21.44,7.63,-3.58,7.64,-3.57,3.57,-0.02,1.27,11.20,11.21,11.21
21.66,7.65,-3.52,7.67,-3.50,3.50,-0.02,1.31,11.15,11.17,11.17
21.87,7.72,-3.42,7.69,-3.45,3.44,-0.02,1.35,11.16,11.13,11.14
22.09,7.73,-3.39,7.74,-3.37,3.38,-0.02,1.39,11.11,11.12,11.11
22.31,7.77,-3.33,7.78,-3.31,3.34,-0.02,1.43,11.10,11.12,11.10
22.54,7.83,-3.25,7.81,-3.28,3.30,-0.02,1.48,11.13,11.11,11.08
22.76,7.83,-3.24,7.83,-3.24,3.27,-0.02,1.52,11.10,11.10,11.07
22.99,7.83,-3.24,7.83,-3.23,3.25,-0.02,1.57,11.08,11.08,11.07
23.22,7.83,-3.24,7.83,-3.24,3.23,-0.02,1.61,11.06,11.05,11.06
23.45,7.83,-3.23,7.82,-3.23,3.21,-0.03,1.66,11.04,11.03,11.06
23.69,7.83,-3.22,7.84,-3.21,3.19,-0.03,1.71,11.02,11.03,11.05
23.92,7.86,-3.17,7.87,-3.17,3.15,-0.03,1.76,11.01,11.02,11.03
24.16,7.92,-3.09,7.90,-3.12,3.11,-0.03,1.81,11.03,11.00,11.01
24.40,7.93,-3.06,7.94,-3.05,3.04,-0.03,1.86,10.97,10.98,10.99
24.65,7.97,-3.00,7.98,-2.99,2.97,-0.03,1.91,10.94,10.95,10.96
24.89,8.03,-2.91,8.02,-2.91,2.89,-0.03,1.96,10.92,10.91,10.93
25.14,8.09,-2.81,8.10,-2.80,2.81,-0.03,2.02,10.90,10.90,10.90
25.39,8.16,-2.71,8.16,-2.70,2.73,-0.03,2.07,10.89,10.89,10.87
25.65,8.23,-2.60,8.21,-2.62,2.65,-0.03,2.12,10.88,10.85,10.83
25.91,8.23,-2.56,8.23,-2.55,2.57,-0.03,2.17,10.80,10.80,10.79
26.16,8.23,-2.51,8.24,-2.50,2.50,-0.03,2.22,10.73,10.74,10.74
26.43,8.23,-2.46,8.23,-2.46,2.44,-0.03,2.27,10.67,10.67,10.69
26.69,8.23,-2.41,8.23,-2.41,2.39,-0.03,2.32,10.62,10.62,10.64
26.96,8.23,-2.36,8.23,-2.35,2.36,-0.03,2.37,10.59,10.59,10.59
27.23,8.23,-2.31,8.23,-2.31,2.34,-0.03,2.42,10.57,10.57,10.54
27.50,8.23,-2.27,8.21,-2.30,2.32,-0.04,2.47,10.55,10.53,10.50
27.77,8.17,-2.30,8.18,-2.29,2.31,-0.04,2.51,10.48,10.49,10.47
28.05,8.13,-2.31,8.15,-2.29,2.30,-0.04,2.55,10.43,10.45,10.44
28.33,8.13,-2.28,8.11,-2.31,2.29,-0.04,2.59,10.41,10.39,10.41
28.62,8.07,-2.30,8.07,-2.30,2.27,-0.04,2.62,10.35,10.34,10.38
28.90,8.03,-2.30,8.05,-2.28,2.25,-0.04,2.65,10.28,10.30,10.33
29.19,8.03,-2.25,8.03,-2.25,2.23,-0.04,2.68,10.26,10.25,10.28
29.48,8.03,-2.19,8.02,-2.20,2.20,-0.04,2.70,10.23,10.22,10.22
29.78,8.03,-2.14,8.03,-2.14,2.17,-0.04,2.72,10.20,10.20,10.17
30.08,8.03,-2.10,8.03,-2.10,2.13,-0.04,2.74,10.16,10.16,10.13
30.38,8.03,-2.07,8.03,-2.07,2.10,-0.04,2.75,10.13,10.13,10.10
30.68,8.03,-2.05,8.03,-2.06,2.07,-0.04,2.76,10.09,10.09,10.08
30.99,8.03,-2.05,8.03,-2.04,2.03,-0.05,2.76,10.06,10.06,10.07
31.30,8.03,-2.03,8.03,-2.02,2.00,-0.05,2.75,10.03,10.03,10.06
31.61,8.03,-1.99,8.03,-1.98,1.97,-0.05,2.75,9.99,10.00,10.02
31.93,8.03,-1.94,8.03,-1.93,1.92,-0.05,2.73,9.95,9.95,9.96
32.24,8.03,-1.86,8.00,-1.88,1.88,-0.05,2.71,9.90,9.88,9.89
32.57,7.98,-1.83,7.99,-1.82,1.82,-0.05,2.69,9.79,9.81,9.81
32.89,7.95,-1.78,7.98,-1.75,1.75,-0.05,2.66,9.71,9.74,9.73
33.22,8.03,-1.65,7.99,-1.69,1.69,-0.05,2.63,9.71,9.68,9.68
33.55,8.03,-1.62,8.03,-1.62,1.62,-0.05,2.59,9.65,9.65,9.65
33.89,8.07,-1.57,8.08,-1.55,1.55,-0.06,2.55,9.62,9.64,9.64
34.23,8.13,-1.50,8.13,-1.50,1.49,-0.06,2.51,9.62,9.62,9.63
34.57,8.20,-1.42,8.19,-1.43,1.43,-0.06,2.46,9.64,9.62,9.62
34.92,8.23,-1.37,8.22,-1.38,1.39,-0.06,2.41,9.62,9.61,9.60
35.27,8.23,-1.35,8.23,-1.34,1.36,-0.06,2.36,9.59,9.60,9.58
35.62,8.23,-1.32,8.23,-1.32,1.35,-0.06,2.30,9.57,9.58,9.55
35.97,8.23,-1.31,8.23,-1.31,1.34,-0.06,2.24,9.57,9.57,9.54
36.33,8.23,-1.32,8.23,-1.31,1.34,-0.06,2.18,9.57,9.57,9.54
36.70,8.23,-1.32,8.21,-1.34,1.33,-0.07,2.12,9.56,9.54,9.55
37.06,8.18,-1.37,8.18,-1.36,1.32,-0.07,2.06,9.50,9.50,9.54
37.43,8.13,-1.39,8.15,-1.36,1.30,-0.07,2.00,9.43,9.45,9.52
37.81,8.13,-1.33,8.13,-1.33,1.27,-0.07,1.93,9.40,9.40,9.46
38.19,8.13,-1.26,8.12,-1.27,1.24,-0.07,1.87,9.37,9.36,9.39
38.57,8.13,-1.19,8.13,-1.19,1.20,-0.07,1.80,9.33,9.33,9.32
38.95,8.13,-1.13,8.13,-1.13,1.18,-0.07,1.73,9.30,9.31,9.26
39.34,8.13,-1.09,8.12,-1.09,1.16,-0.08,1.67,9.29,9.29,9.22
39.74,8.09,-1.09,8.08,-1.09,1.16,-0.08,1.60,9.25,9.24,9.18
